Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm)
1559,4.0,3.8639209199282623,-0.13607908007173775,68.21892987463207,67.95910045514269,418.1563446301246,0.0
1560,4.0,3.863985334920293,-0.13601466507970716,68.21465170591713,67.95916136527633,418.169871778451,0.0
1561,4.0,3.8640186663768135,-0.13598133362318654,68.21041504781938,67.95924383750088,418.17687138432035,0.0
1562,4.0,3.87359803282389,-0.12640196717610985,68.20616626241066,67.9589767730366,420.18853833820646,0.0
1563,4.0,3.8735986857685645,-0.12640131423143552,68.20275148304246,67.95897047114528,420.18867545658804,0.0
1564,4.0,3.873528851719207,-0.12647114828079298,68.20078352992296,67.95903137179435,420.17401030622295,0.0
1565,4.0,3.8734052191012487,-0.1265947808987513,68.1998193502243,67.95914553382042,420.1480474564517,0.0
1566,4.0,3.8732532942362976,-0.1267467057637024,68.19950085327403,67.95928302251474,420.116143234812,0.0
1567,4.0,3.8730745939288305,-0.12692540607116953,68.19959330857719,67.95902805821113,420.0786161702439,0.0
1568,4.0,3.872891965944877,-0.12710803405512294,68.1999371077375,67.95900269858328,420.0402642936137,0.0
1569,4.0,3.8726725310230035,-0.12732746897699654,68.20041849405845,67.95905907412173,419.9941829600202,0.0
1570,4.0,3.8629812008661353,-0.13701879913386472,68.20094047820993,67.95917048012846,417.9590036270779,0.0
1571,4.0,3.862822285088924,-0.137177714911076,68.20065749378512,67.95928690776282,417.9256313138635,0.0
1572,4.0,3.862739237616408,-0.1372607623835922,68.19891352504314,67.95900273643794,417.9081913446351,0.0
1573,4.0,3.8627162176874257,-0.13728378231257432,68.19611779122222,67.95897895352765,417.9033571595489,0.0
1574,4.0,3.862748123387579,-0.1372518766124209,68.19261433690608,67.95904447473357,417.9100573565811,0.0
1575,4.0,3.8628098611913533,-0.13719013880864672,68.18866964647455,67.9591520251176,417.92302229537364,0.0
1576,4.0,3.862884982163538,-0.13711501783646218,68.18440397475061,67.95926375863989,417.9387976995324,0.0
1577,4.0,3.862966657170108,-0.1370333428298922,68.17992858436247,67.95936822009149,417.9559494509121,0.0
1578,4.0,3.8630827677935864,-0.1369172322064136,68.17531135867435,67.95909277754289,417.9803326818426,0.0
1579,4.0,3.8631886846184016,-0.1368113153815984,68.17065700469757,67.95905903957409,418.00257521505375,0.0
1580,4.0,3.863290482487918,-0.13670951751208182,68.1659716075062,67.95910864875829,418.02395276765225,0.0
1581,4.0,3.8634143217200503,-0.13658567827994972,68.16126637701097,67.9591736954445,418.0499590064,0.0
1582,4.0,3.863534823055241,-0.13646517694475913,68.15660700259221,67.95926987361281,418.07526428679,0.0
1583,4.0,3.8636608469974383,-0.13633915300256172,68.15197313038557,67.95897857524707,418.10172931465144,0.0
1584,4.0,3.8637601760946354,-0.1362398239053646,68.14737410399974,67.95896212575431,418.1225884250628,0.0
1585,4.0,3.8733851291561865,-0.1266148708438135,68.14281665817683,67.95903552748902,420.1438285679885,0.0
1586,4.0,3.8734742385759393,-0.1265257614240607,68.13913759444664,67.95913834841028,420.1625415461366,0.0
1587,4.0,3.8734492214052274,-0.1265507785947726,68.13696228576389,67.95926925885675,420.1572879402871,0.0
1588,4.0,3.873382353755886,-0.1266176462441142,68.13578880809254,67.95901441980163,420.14324573392537,0.0
1589,4.0,3.873281412302884,-0.1267185876971162,68.13530243208331,67.95901512705399,420.12204802879495,0.0
1590,4.0,3.8731494904882946,-0.1268505095117054,68.13527637133468,67.95906657964191,420.0943444477312,0.0
1591,4.0,3.873025899859523,-0.12697410014047694,68.13548447295534,67.95915561144314,420.0683904156892,0.0
1592,4.0,3.872870661030217,-0.12712933896978296,68.13589788708224,67.95927388256175,420.03579026153494,0.0
1593,4.0,3.8631954896597676,-0.13680451034023244,68.13638334629857,67.95901164891319,418.0040042737406,0.0
1594,4.0,3.8630883233143787,-0.13691167668562132,68.1360921466911,67.95899313950937,417.9814993412089,0.0
1595,4.0,3.8630636122336717,-0.13693638776632833,68.13435138143338,67.9590436217379,417.97631001426043,0.0
1596,4.0,3.863111662562102,-0.13688833743789797,68.13157916270417,67.95914477639394,417.9864005832308,0.0
1597,4.0,3.8631646201494356,-0.13683537985056438,68.12819435553563,67.95927220900006,417.9975216765709,0.0
1598,4.0,3.863262060147654,-0.13673793985234584,68.12432094811831,67.95938910769107,418.0179840761968,0.0
1599,4.0,3.8633795077993596,-0.13662049220064043,68.12015316137477,67.95910238222432,418.0426480830549,0.0
1600,4.0,3.8635167132005663,-0.13648328679943367,68.11584211638343,67.95906165280579,418.07146121730835,0.0
1601,4.0,3.8636559326714752,-0.13634406732852478,68.111430560217,67.95908553983355,418.1006973061992,0.0
1602,4.0,3.8637964532799653,-0.13620354672003465,68.10696217716648,67.95915969760308,418.13020663398214,0.0
1603,4.0,3.863940973399915,-0.13605902660008518,68.10248049309962,67.95926154258481,418.16055585917155,0.0
1604,4.0,3.864093485861558,-0.1359065141384419,68.09805287339319,67.95897754102155,418.1925834761166,0.0
1605,4.0,3.8642336693419486,-0.13576633065805144,68.09363940046508,67.95896152511004,418.2220220069986,0.0
1606,4.0,3.864385704019769,-0.1356142959802309,68.08925730897182,67.9590299044237,418.25394928934094,0.0
1607,4.0,3.864539893712431,-0.1354601062875691,68.08496996600142,67.95914520687491,418.2863291247999,0.0
1608,4.0,3.87420565063058,-0.12579434936942002,68.08075079438157,67.9592701166703,420.31613807761124,0.0
1609,4.0,3.8742974757024013,-0.12570252429759865,68.07738599824486,67.95901421791652,420.33542134269373,0.0
1610,4.0,3.874313251321237,-0.12568674867876295,68.07553488201073,67.95900773616023,420.33873422264924,0.0
1611,4.0,3.8742891670947004,-0.1257108329052996,68.07474004597347,67.95907774378797,420.33367653507656,0.0
1612,4.0,3.8741990115673333,-0.12580098843266674,68.07466482927016,67.95918450006364,420.31474387432945,0.0
1613,4.0,3.874073682374143,-0.12592631762585693,68.07501536826042,67.95929035867852,420.2884247437595,0.0
1614,4.0,3.8739716071608776,-0.12602839283912237,68.07564811518894,67.95900675295186,420.26698894897373,0.0
1615,4.0,3.873838057510636,-0.12616194248936408,68.0764808319152,67.95897433607627,420.23894352242297,0.0
1616,4.0,3.864171808989525,-0.13582819101047505,68.07740607855995,67.95903716344705,418.2090313329897,0.0
1617,4.0,3.8640701492181906,-0.1359298507818094,68.0775609528243,67.95913238086563,418.18768278100947,0.0
1618,4.0,3.8640679171054524,-0.1359320828945476,68.07628141001,67.95925300971851,418.18721403733446,0.0
1619,4.0,3.8641198344650007,-0.13588016553499926,68.07401780565388,67.95937041616129,418.1981166828396,0.0
1620,4.0,3.864199327520979,-0.13580067247902106,68.0710732471033,67.95910051023738,418.21481022459506,0.0
1621,4.0,3.8643073429278796,-0.13569265707212042,68.0676765978161,67.9590727347795,418.23749346004416,0.0
1622,4.0,3.8644481554742223,-0.13555184452577773,68.06403208584733,67.9591153221026,418.2670640947761,0.0
1623,4.0,3.8645892798134955,-0.13541072018650446,68.06022777010415,67.95918638043209,418.2967002060235,0.0
1624,4.0,3.864728683507152,-0.13527131649284785,68.0562976827126,67.95926599846112,418.3259749816914,0.0
1625,4.0,3.864881964477024,-0.13511803552297597,68.05235315854223,67.9589866907156,418.35816398536446,0.0
1626,4.0,3.8650411921429213,-0.1349588078570787,68.04840906564526,67.9589781368844,418.39160179520286,0.0
1627,4.0,3.8651989752842915,-0.13480102471570854,68.04449516887907,67.95905479341255,418.4247362548906,0.0
1628,4.0,3.865356384058607,-0.13464361594139307,68.04061305123095,67.95915166977571,418.45779209749685,0.0
1629,4.0,3.8655154577444257,-0.13448454225557427,68.03680674957053,67.95926679445257,418.4911975715188,0.0
1630,4.0,3.8656614875064514,-0.13433851249354856,68.0330615797517,67.95899936052682,418.5218638215442,0.0
1631,4.0,3.875351405507392,-0.12464859449260812,68.02939219167679,67.95899588546713,420.5567466017417,0.0
1632,4.0,3.8754603644854426,-0.12453963551455738,68.02657991788439,67.9590599494487,420.5796279871323,0.0
1633,4.0,3.8754761114093363,-0.12452388859066366,68.02532892608784,67.95915875833846,420.58293484115,0.0
1634,4.0,3.8754427673808127,-0.12455723261918727,68.02511668593016,67.95926650779309,420.57593259516005,0.0
1635,4.0,3.8753664547327156,-0.12463354526728443,68.02560884445829,67.9590054988548,420.55990693905966,0.0
1636,4.0,3.8752549995811196,-0.12474500041888037,68.02654404781933,67.95900095502127,420.5365013572245,0.0
1637,4.0,3.8751420862107593,-0.12485791378924072,68.0277740146375,67.95906419457263,420.5127895494488,0.0
1638,4.0,3.8750089455319627,-0.12499105446803727,68.02920233974127,67.95915692187383,420.4848300069016,0.0
1639,4.0,3.865330004760947,-0.1346699952390531,68.03071742182016,67.9592716662255,418.45225244498823,0.0
1640,4.0,3.8652424990060754,-0.13475750099392458,68.0314870383172,67.95938123708684,418.4338762364652,0.0
1641,4.0,3.8652399564001816,-0.1347600435998184,68.03078134581482,67.95910451529163,418.4333422892275,0.0
1642,4.0,3.8652878213363664,-0.1347121786636336,68.02909931134816,67.95906487946924,418.4433939258263,0.0
1643,4.0,3.8653642573524274,-0.1346357426475726,68.026757943909,67.95908000840303,418.4594454891991,0.0
1644,4.0,3.865474505422987,-0.13452549457701313,68.02398418279893,67.95915152293199,418.48259758401656,0.0
1645,4.0,3.8656121600336757,-0.1343878399663243,68.02093081822483,67.95924129161973,418.5115050522612,0.0
1646,4.0,3.865761372291437,-0.1342386277085632,68.01771028340268,67.95897175842859,418.54283962639107,0.0
1647,4.0,3.8658946079243433,-0.13410539207565675,68.01441052052648,67.95897122684055,418.57081910930145,0.0
1648,4.0,3.866036881293974,-0.13396311870602595,68.01104967903171,67.9590369373908,418.6006965169239,0.0
1649,4.0,3.866196752548334,-0.13380324745166616,68.00770365646704,67.9591416557912,418.63426948033947,0.0
1650,4.0,3.866353248322157,-0.1336467516778428,68.00439419376283,67.95927143555564,418.6671335928424,0.0
1651,4.0,3.866504350628105,-0.13349564937189484,68.00112213893318,67.95901440482999,418.69886507709145,0.0
1652,4.0,3.8666490293895,-0.13335097061050005,67.99789848529998,67.959016855832,418.72924761698437,0.0
1653,4.0,3.866801463748618,-0.13319853625138212,67.99474379538451,67.95909058450343,418.7612588323991,0.0
1654,4.0,3.8764770561165593,-0.12352294388344065,67.99168908619181,67.95918206236576,420.7931332296668,0.0
1655,4.0,3.8765712629369657,-0.12342873706303426,67.98948162565836,67.95928670715996,420.81291666195216,0.0
1656,4.0,3.876584907890862,-0.12341509210913815,67.98879861202596,67.95900765001745,420.81578210227036,0.0
1657,4.0,3.8765465351157027,-0.12345346488429731,67.98917669445026,67.95898735115613,420.8077238194869,0.0
1658,4.0,3.876463708799621,-0.12353629120037901,67.99026072680336,67.959051252972,420.7903302931098,0.0
1659,4.0,3.8763530042952596,-0.12364699570474036,67.99176005644463,67.9591473075775,420.7670823471939,0.0
1660,4.0,3.8762296596209667,-0.12377034037903334,67.99358570812527,67.95926350863817,420.7411799655923,0.0
1661,4.0,3.876099411090444,-0.12390058890955613,67.99555915728955,67.95937347297331,420.71382777418256,0.0
1662,4.0,3.8663919421368464,-0.13360805786315355,67.99766840177759,67.95910205344869,418.6752592939271,0.0
1663,4.0,3.866300829957061,-0.13369917004293885,67.99899171046012,67.95906289535588,418.6561257361722,0.0
1664,4.0,3.8662767781652723,-0.13372322183472773,67.99885173893186,67.95910009960858,418.65107485989654,0.0
1665,4.0,3.866317112731776,-0.13368288726822408,67.99773765606359,67.95916558044914,418.6595451188623,0.0
1666,4.0,3.8663919690267994,-0.13360803097320062,67.99595409752848,67.95926109664859,418.6752649408172,0.0
1667,4.0,3.8664839066847514,-0.1335160933152486,67.99369707382525,67.95897578312335,418.69457184898715,0.0
1668,4.0,3.8666068021762054,-0.13339319782379455,67.99119590278306,67.95896652520344,418.7203799021925,0.0
1669,4.0,3.8667326621633618,-0.13326733783663824,67.98852423293422,67.95903740905861,418.7468104994953,0.0
1670,4.0,3.866875826568947,-0.1331241734310531,67.98573139595324,67.95916641000873,418.7768750246682,0.0
1671,4.0,3.8670222715034566,-0.13297772849654343,67.98293214324941,67.95928117462731,418.8076284609152,0.0
1672,4.0,3.8671581555672696,-0.1328418444327304,67.98010212939009,67.95901049567847,418.836164114316,0.0
1673,4.0,3.867303306719486,-0.13269669328051403,67.97729407632329,67.95899375366393,418.8666458562814,0.0
1674,4.0,3.8674393057061955,-0.13256069429380446,67.97453346441617,67.95905499775338,418.89520564349044,0.0
1675,4.0,3.867580149306016,-0.1324198506939842,67.97183348557837,67.95916456000775,418.9247827994527,0.0
1676,4.0,3.8677202702660796,-0.13227972973392044,67.96916415588014,67.95926651577724,418.9542082010661,0.0
1677,4.0,3.86785944953641,-0.13214055046358997,67.96656127434373,67.95900017076653,418.9834358478355,0.0
1678,4.0,3.877551062959279,-0.1224489370407209,67.9640811394947,67.95898673537327,421.018674666638,0.0
1679,4.0,3.877631025996919,-0.12236897400308111,67.96244935243895,67.95904931167247,421.0354669045424,0.0
1680,4.0,3.8776372626560685,-0.12236273734393155,67.96233074734786,67.9591620891452,421.03677660296376,0.0
1681,4.0,3.8775801940820322,-0.12241980591796775,67.96326524669482,67.95929205963235,421.02479220241617,0.0
1682,4.0,3.8774838673685403,-0.12251613263145966,67.96490316041076,67.95939700302223,421.0045635925829,0.0
1683,4.0,3.8773607010263444,-0.12263929897365555,67.96697576841774,67.95910343612533,420.97869866072176,0.0
1684,4.0,3.877209951637231,-0.12279004836276908,67.96932838748447,67.95905738783902,420.9470412890079,0.0
1685,4.0,3.867514050137456,-0.13248594986254414,67.97185927609297,67.95908752399158,418.91090197405515,0.0
1686,4.0,3.8674049864511106,-0.13259501354888936,67.97367956405914,67.95916382848449,418.88799859992264,0.0
1687,4.0,3.8673682520517256,-0.13263174794827437,67.97407809025995,67.95927311369915,418.8802843760518,0.0
1688,4.0,3.8673970489609855,-0.13260295103901454,67.9734902788034,67.95900823999308,418.8863317269964,0.0
1689,4.0,3.8674490520850866,-0.1325509479149134,67.97224050095187,67.95897094397233,418.8972523830576,0.0
1690,4.0,3.8675400636426427,-0.1324599363573573,67.9705841545571,67.95902134117152,418.9163648101444,0.0
1691,4.0,3.867651544361093,-0.13234845563890696,67.96866048579632,67.95912912351032,418.93977576101895,0.0
1692,4.0,3.86776772053098,-0.13223227946902005,67.96652304430056,67.95924963059936,418.9641727566952,0.0
1693,4.0,3.8678872345483946,-0.13211276545160544,67.96431909177458,67.95900379726356,418.9892707003522,0.0
1694,4.0,3.868007660634382,-0.13199233936561816,67.96205753310693,67.9589974448409,419.01456017840957,0.0
1695,4.0,3.868145150079686,-0.13185484992031382,67.95976614708273,67.95905532219892,419.0434329619235,0.0
1696,4.0,3.868267410848251,-0.13173258915174912,67.95750815079452,67.959160586688,419.0691077233221,0.0
1697,4.0,3.8683902796944447,-0.1316097203055553,67.95527955311721,67.9592735695996,419.0949101810228,0.0
1698,4.0,3.868519585792476,-0.1314804142075241,67.95309688114193,67.95900643640144,419.12206446160934,0.0
1699,4.0,3.8686355167577346,-0.13136448324226535,67.95098066767163,67.9589979620646,419.1464099643137,0.0
1700,4.0,3.8687572110351645,-0.13124278896483554,67.94890800726797,67.95906862156083,419.17196576257396,0.0
1701,4.0,3.878416132015511,-0.12158386798448895,67.9468823122771,67.9591816710715,421.20033916844676,0.0
1702,4.0,3.8784971250576232,-0.12150287494237677,67.94572171685982,67.9592939239849,421.21734770729034,0.0
1703,4.0,3.878471260336395,-0.12152873966360511,67.9461057871037,67.95938827858322,421.21191611583237,0.0
1704,4.0,3.878394607409994,-0.12160539259000602,67.94750312076579,67.9591020317186,421.19581900128816,0.0
1705,4.0,3.8782904942160443,-0.12170950578395567,67.94956973643794,67.95905362871098,421.1739552305587,0.0
1706,4.0,3.8781597642331436,-0.12184023576685643,67.95209663538962,67.95908377565303,421.14650193414957,0.0
1707,4.0,3.878003699911976,-0.12199630008802398,67.9549228928488,67.95915752745658,421.11372842670437,0.0
1708,4.0,3.8682710215111284,-0.13172897848887155,67.95787583925723,67.95926022821654,419.06986596252636,0.0
1709,4.0,3.8681451201403636,-0.1318548798596364,67.96012990878143,67.9589813514811,419.04342667466574,0.0
1710,4.0,3.8680987817229706,-0.1319012182770294,67.96093095470462,67.95895849676073,419.0336956070132,0.0
1711,4.0,3.8681222861769333,-0.13187771382306668,67.96074188288318,67.95902397813335,419.0386315423454,0.0
1712,4.0,3.868160784954536,-0.13183921504546392,67.95993257544085,67.95913878082092,419.046716285642,0.0
1713,4.0,3.8682440977151877,-0.13175590228481227,67.95865482039171,67.9592728760774,419.06421196537883,0.0
1714,4.0,3.868330381437125,-0.13166961856287518,67.95713544174347,67.9590226160542,419.08233154698564,0.0
1715,4.0,3.8684346167234884,-0.13156538327651157,67.95538021225367,67.95902061419538,419.104220957122,0.0
1716,4.0,3.8685497594821037,-0.13145024051789633,67.95353775831278,67.95906601829216,419.1284009364312,0.0
1717,4.0,3.8686560020131413,-0.1313439979868587,67.95166804212431,67.95915893678388,419.1507118679491,0.0
1718,4.0,3.86876278614412,-0.13123721385588016,67.94974543241905,67.95926815708596,419.1731365354546,0.0
1719,4.0,3.8688888963817933,-0.13111110361820666,67.94782249617424,67.95937297901416,419.19961968536603,0.0
1720,4.0,3.868993589753539,-0.13100641024646098,67.94594836131894,67.95908864418469,419.2216052934326,0.0
1721,4.0,3.8691121212301782,-0.13088787876982177,67.94412414496557,67.95905518930509,419.24649690352686,0.0
1722,4.0,3.8692254332242526,-0.1307745667757474,67.94233667911925,67.9590869554981,419.27029242228247,0.0
1723,4.0,3.869330514094674,-0.1306694859053259,67.94058293453334,67.95914400800827,419.29235940507095,0.0
1724,4.0,3.8789813294751934,-0.12101867052480664,67.93888060104459,67.95923517295772,421.31903063498,0.0
1725,4.0,3.879037973961188,-0.12096202603881201,67.93806873170116,67.95895458877882,421.3309259770389,0.0
1726,4.0,3.879016687046157,-0.12098331295384313,67.93874757134805,67.95893935130144,421.32645572488235,0.0
1727,4.0,3.8789173870372804,-0.1210826129627196,67.94045736889191,67.95901752517649,421.3056027230183,0.0
1728,4.0,3.878799534577698,-0.121200465422302,67.94283189126061,67.95914264093372,421.280853706506,0.0
1729,4.0,3.8786596083999654,-0.12134039160003462,67.94564369278334,67.95928504008874,421.2514692091821,0.0
1730,4.0,3.8784931899829926,-0.12150681001700736,67.94874145543189,67.95902740085738,421.21652134161786,0.0
1731,4.0,3.8687568966513957,-0.13124310334860434,67.95199707759626,67.95901184600545,419.1718997419825,0.0
1732,4.0,3.868613950376949,-0.131386049623051,67.95450517569036,67.95907173292863,419.14188102434866,0.0
1733,4.0,3.8685639793602125,-0.13143602063978754,67.95557631479718,67.95916106817661,419.131387110834,0.0
1734,4.0,3.868560215816897,-0.1314397841831032,67.95570099859313,67.95927429620536,419.1305967667377,0.0
1735,4.0,3.8686028696683747,-0.13139713033162526,67.95511059820184,67.95901582305565,419.13955407554806,0.0
1736,4.0,3.868655891227218,-0.1313441087727818,67.9540851753868,67.95900441599458,419.1506886029052,0.0
1737,4.0,3.8687558185122093,-0.1312441814877907,67.95278432959252,67.95907097945125,419.1716733327533,0.0
1738,4.0,3.86883844849727,-0.1311615515027298,67.95130638357428,67.95916656824797,419.1890256296161,0.0
1739,4.0,3.8689325409090762,-0.13106745909092377,67.94968353564036,67.95926975215893,419.2087850360953,0.0
1740,4.0,3.8690425406074267,-0.1309574593925733,67.94800901057697,67.9593709163854,419.2318849727489,0.0
1741,4.0,3.869134067960206,-0.1308659320397938,67.94631291423345,67.95908747172064,419.2511057168326,0.0
1742,4.0,3.869249334981767,-0.13075066501823285,67.94463125902793,67.9590448948228,419.2753117913604,0.0
1743,4.0,3.8693518028483416,-0.13064819715165843,67.94295706224837,67.95907871098926,419.29683004334106,0.0
1744,4.0,3.869445939083517,-0.13055406091648303,67.94133608134004,67.95916237214838,419.3165986527279,0.0
1745,4.0,3.8695540673372872,-0.13044593266271276,67.93971882912169,67.9592675179605,419.3393055860197,0.0
1746,4.0,3.8696587867738534,-0.13034121322614656,67.93818192056186,67.95899270168765,419.3612966676986,0.0
1747,4.0,3.8793066694179323,-0.12069333058206766,67.93667501495977,67.95897097699127,421.38735202295516,0.0
1748,4.0,3.8793523339620917,-0.12064766603790833,67.93605143534964,67.95902840864741,421.39694157722863,0.0
1749,4.0,3.879309104414913,-0.12069089558508717,67.93690539750295,67.95914432551844,421.3878633723211,0.0
1750,4.0,3.879220530240326,-0.12077946975967402,67.93878914979557,67.95927170732189,421.36926279565785,0.0
1751,4.0,3.8790968649175865,-0.12090313508241346,67.94132321772048,67.9590200852296,421.34329307788255,0.0
1752,4.0,3.8789239066384327,-0.12107609336156733,67.94431682339858,67.95901046343349,421.30697183926026,0.0
1753,4.0,3.8787545213527155,-0.12124547864728452,67.94758224407136,67.95907816480657,421.27140092925964,0.0
1754,4.0,3.8689962014528354,-0.1310037985471646,67.95098273892961,67.9591881712001,419.2221537502848,0.0
1755,4.0,3.868855715506602,-0.1311442844933981,67.95364545977019,67.95929287705161,419.19265170157576,0.0
1756,4.0,3.8687995937512283,-0.13120040624877172,67.95487358700287,67.95900954092225,419.1808661329473,0.0
1757,4.0,3.8687902054828416,-0.13120979451715842,67.9551219080358,67.95898291140568,419.1788945965861,0.0
1758,4.0,3.868817066621921,-0.13118293337807918,67.95467649709191,67.95904347295821,419.1845354357927,0.0
1759,4.0,3.8688760438119223,-0.1311239561880777,67.95378036020601,67.95914310807143,419.196920645693,0.0
1760,4.0,3.8689423169222077,-0.1310576830777923,67.95260436517191,67.95926930329976,419.2108379988529,0.0
1761,4.0,3.8690273069224927,-0.13097269307750725,67.95122524884212,67.95938582959029,419.2286858989128,0.0
1762,4.0,3.8691176933179943,-0.13088230668200573,67.94973456156518,67.95912563979121,419.2476670419681,0.0
1763,4.0,3.869219303052968,-0.1307806969470322,67.94816663622272,67.95909380366221,419.2690050863125,0.0
1764,4.0,3.8693141080640485,-0.13068589193595148,67.94659051607155,67.95910473255618,419.2889141386395,0.0
1765,4.0,3.869418530268866,-0.13058146973113383,67.94503192730498,67.95916573765955,419.3108428016512,0.0
1766,4.0,3.8695141160093804,-0.13048588399061956,67.94347153580689,67.9592452635574,419.33091580715916,0.0
1767,4.0,3.86960906386024,-0.13039093613976016,67.94193306809328,67.95896283098533,419.35085485583966,0.0
1768,4.0,3.869705195408998,-0.13029480459100196,67.94043067491286,67.95894430660651,419.37104248107886,0.0
1769,4.0,3.869795651145517,-0.13020434885448307,67.93897920688678,67.95901455654395,419.3900381857478,0.0
1770,4.0,3.879429568232834,-0.12057043176716586,67.93758921688973,67.95913692412127,421.4131607740844,0.0
1771,4.0,3.8794775851156915,-0.12052241488430848,67.9369987346931,67.95928500253302,421.42324431948447,0.0
1772,4.0,3.8794226811483745,-0.12057731885162548,67.93795878263568,67.9590408063487,421.4117144863479,0.0
1773,4.0,3.8793265696906003,-0.1206734303093997,67.93991388367756,67.95902166847017,421.3915310802153,0.0
1774,4.0,3.8791976029693953,-0.12080239703060469,67.94255692175933,67.9590665517337,421.3644480687623,0.0
1775,4.0,3.879032791906558,-0.12096720809344186,67.94560251327535,67.95915104367636,421.32983774556646,0.0
1776,4.0,3.8788586016942532,-0.12114139830574677,67.94892330375403,67.95925303979254,421.2932578009824,0.0
1777,4.0,3.869091736533595,-0.13090826346640494,67.9524094772716,67.95897993800708,419.2422161172442,0.0
1778,4.0,3.8689447497025204,-0.13105525029747955,67.95512766494299,67.95897508401211,419.21134888271854,0.0
1779,4.0,3.868877715504902,-0.1311222844950981,67.95638900541304,67.95904773922045,419.19727170121865,0.0
1780,4.0,3.868874183508764,-0.1311258164912359,67.95667799636844,67.9591611594576,419.19652998202974,0.0
1781,4.0,3.868895930229835,-0.13110406977016487,67.9563066666101,67.95928526765213,419.20109679345467,0.0
1782,4.0,3.868950021787246,-0.13104997821275388,67.9554883494553,67.95941382117162,419.21245602051096,0.0
1783,4.0,3.869023436364293,-0.13097656363570698,67.95433155731078,67.95912202333734,419.2278730816908,0.0
1784,4.0,3.8691027594455094,-0.1308972405544906,67.95300803635058,67.95906658435845,419.24453092874626,0.0
1785,4.0,3.869201800596513,-0.13079819940348703,67.95156276947408,67.95907119598563,419.265329570457,0.0
1786,4.0,3.869284478000832,-0.1307155219991678,67.95007265220661,67.95913927607133,419.28269182536405,0.0
1787,4.0,3.8693848547814373,-0.13061514521856266,67.94852200051957,67.95923721847713,419.30377094929116,0.0
1788,4.0,3.869475299800507,-0.13052470019949292,67.94696837657104,67.95896748446425,419.3227644032958,0.0
1789,4.0,3.8695692411383296,-0.13043075886167044,67.94544215747162,67.9589668023356,419.34249208423853,0.0
1790,4.0,3.869662745115129,-0.1303372548848709,67.94396272921531,67.95903485230271,419.36212791936646,0.0
1791,4.0,3.869753246508602,-0.1302467534913978,67.94251213548196,67.95916664817116,419.3811332119958,0.0
1792,4.0,3.8698440459610173,-0.13015595403898272,67.94107323303211,67.95930386536403,419.400201097003,0.0
1793,4.0,3.879470442934828,-0.1205295570651721,67.93969606573187,67.95904640840934,421.42174446150324,0.0
1794,4.0,3.879512131006638,-0.12048786899336195,67.93915530544315,67.95904183120307,421.4304989565834,0.0
1795,4.0,3.8794667390659545,-0.12053326093404548,67.94012246981646,67.95908120968227,421.4209666490398,0.0
1796,4.0,3.879367498876685,-0.12063250112331492,67.94211713173016,67.95914698312197,421.40012620929326,0.0
1797,4.0,3.8792200415772355,-0.12077995842276446,67.9447610426216,67.95925447504509,421.36916017640885,0.0
1798,4.0,3.879052974092643,-0.12094702590735684,67.94783251643611,67.9589795197638,421.33407600464443,0.0
1799,4.0,3.8788731530885188,-0.12112684691148123,67.9511838780876,67.95896824881979,421.29631359377834,0.0
1800,4.0,3.8786725117591567,-0.12132748824084327,67.95467814963975,67.95903979822154,421.2541789146123,0.0
1801,4.0,3.868913117946568,-0.13108688205343189,67.95820238616433,67.95915320652617,419.2047062139687,0.0
1802,4.0,3.868748310578619,-0.1312516894213811,67.96095772391858,67.95928579853899,419.17009666669935,0.0
1803,4.0,3.8686835501434356,-0.13131644985656443,67.96223480616393,67.95940991767492,419.15649697531086,0.0
1804,4.0,3.8686625599050473,-0.13133744009495274,67.96249949649687,67.95914713440487,419.1520890252493,0.0
1805,4.0,3.8687002268344,-0.13129977316559982,67.96203391496421,67.95910410097967,419.15999908041346,0.0
1806,4.0,3.8687492519468107,-0.13125074805318926,67.9611243297148,67.95912407994649,419.1702943540197,0.0
1807,4.0,3.8688169350295847,-0.13118306497041532,67.95990654185418,67.95915859533795,419.1845078014022,0.0
1808,4.0,3.8689002055416095,-0.13109979445839048,67.95846824100332,67.95922458882538,419.2019946089274,0.0
1809,4.0,3.8689862905003443,-0.13101370949965574,67.95692821264593,67.95894547796068,419.2200724502617,0.0
1810,4.0,3.8690721324292836,-0.1309278675707164,67.95531931482006,67.95893220917681,419.23809925533897,0.0
1811,4.0,3.8691820815871956,-0.13081791841280443,67.95367397202344,67.95900680780264,419.2611885785005,0.0
1812,4.0,3.8692678890662116,-0.13073211093378845,67.95204365014804,67.95912999098346,419.27920814909385,0.0
1813,4.0,3.8693643932138677,-0.13063560678613229,67.95039502635,67.95928100262105,419.2994740201016,0.0
1814,4.0,3.8694511078675875,-0.1305488921324125,67.94878973790914,67.95902977262506,419.31768409738277,0.0
1815,4.0,3.869558164334354,-0.13044183566564582,67.94723457429211,67.95902399382847,419.3401659554038,0.0
1816,4.0,3.8791925919441828,-0.12080740805581724,67.94570145233124,67.95909854835313,421.3633957534678,0.0
1817,4.0,3.879237989873892,-0.12076201012610799,67.94502360513445,67.9591968807932,421.3729293187067,0.0
1818,4.0,3.8791925656401447,-0.1208074343598553,67.9458580528804,67.959301524517,421.36339022961977,0.0
