Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm),Vehicle Distance (m)
236,4.0,6.34512015276282,2.34512015276282,73.59394069738893,68.04594704132904,394.1128297983762,0.0,129.71177673339844
237,4.0,6.340579036272079,2.3405790362720786,73.60293472328306,68.04594755159926,393.6814237317558,0.0,129.63478469848633
238,4.0,6.336141319291192,2.336141319291192,73.61065150480681,68.04595398816272,393.2598406185716,0.0,129.55763626098633
239,4.0,6.331806601696738,2.331806601696738,73.61712082585679,68.04596030874548,392.84804244709846,0.0,129.4803810119629
240,4.0,6.3275724702212575,2.3275724702212575,73.62236137456324,68.04597187479338,392.4457999569278,0.0,129.40300750732422
241,4.0,6.323438513503394,2.323438513503394,73.62640562662054,68.04597180737582,392.0530740687308,0.0,129.32556915283203
242,4.0,6.319406310191349,2.319406310191349,73.62926524566423,68.04597065923674,391.67001475408654,0.0,129.2481231689453
243,4.0,6.315470506402739,2.3154705064027388,73.63096110362133,68.04597297649812,391.2961133941685,0.0,129.17060089111328
244,4.0,6.3116319779091805,2.3116319779091805,73.63153077256783,68.04596216711924,390.93145318728045,0.0,129.09309005737305
245,4.0,6.30788636817136,2.30788636817136,73.63100996078855,68.04595414037536,390.5756202621875,0.0,129.01556777954102
246,4.0,6.304239771295165,2.3042397712951654,73.62939092327136,68.0459475225965,390.2291935589491,0.0,128.93814849853516
247,4.0,6.300682839327607,2.3006828393276066,73.62673529367375,68.04594454132561,389.89128502203096,0.0,128.8607521057129
248,4.0,6.297214668951965,2.2972146689519652,73.62304980911769,68.04593972592141,389.5618088363451,0.0,128.78337478637695
249,4.0,6.29383809684084,2.2938380968408403,73.61834774594757,68.0459493689219,389.2410344857882,0.0,128.7061004638672
250,4.0,6.290547063514522,2.2905470635145218,73.61265928536982,68.04595452556698,388.92838631978793,0.0,128.6288604736328
251,4.0,6.287344063162995,2.287344063162995,73.605999779615,68.04595829204534,388.62410128639283,0.0,128.5517349243164
252,4.0,6.284226461586517,2.284226461586517,73.59839450386696,68.04596412686938,388.3279291366274,0.0,128.47471618652344
253,4.0,6.28119109180537,2.28119109180537,73.58986634596977,68.04595827791815,388.03956900741855,0.0,128.3977813720703
254,4.0,6.2782409015261464,2.2782409015261464,73.5804278780023,68.04596218150988,387.7593009308923,0.0,128.32101440429688
255,4.0,6.275369042448847,2.2753690424488466,73.57011909645182,68.04595826141365,387.48647431854874,0.0,128.24434661865234
256,4.0,6.272577856683937,2.272577856683937,73.55895989188116,68.04595661833183,387.2213116708824,0.0,128.16786193847656
257,4.0,6.269865580711636,2.2698655807116364,73.54695272333899,68.0459581877119,386.9636454535138,0.0,128.0915298461914
258,4.0,6.267228924257171,2.2672289242571706,73.53413116615519,68.04595993895632,386.71316309033955,0.0,128.01534271240234
259,4.0,6.264669147587656,2.2646691475876564,73.52050206141625,68.0459626370047,386.4699843067357,0.0,127.93933916091919
260,4.0,6.262184105058373,2.262184105058373,73.50610771901202,68.04596253439189,386.2339052664538,0.0,127.86354982852936
261,4.0,6.259772511350977,2.2597725113509766,73.49094740761261,68.04596164291074,386.00480386425113,0.0,127.7879478931427
262,4.0,6.257431406029497,2.2574314060294967,73.47504504382404,68.04595577001218,385.7823988587105,0.0,127.71251511573792
263,4.0,6.255162350538882,2.255162350538882,73.45842062125482,68.04595801369932,385.5668385871021,0.0,127.63731861114502
264,4.0,6.252964915558307,2.252964915558307,73.44110477651738,68.04596483869052,406.76124896175145,0.0,127.56240320205688
265,4.0,6.250080446955404,2.250080446955404,73.43195957422634,68.04596064827989,406.4872244444756,0.0,127.48768186569214
266,4.0,6.245834357770609,2.245834357770609,73.4387995182849,68.04595715472865,406.08384597192014,0.0,127.41293811798096
267,4.0,6.240689324631033,2.240689324631033,73.45613256889412,68.04596261606811,405.5950678236603,0.0,127.33802843093872
268,4.0,6.234954027204797,2.2349540272047967,73.48023797551832,68.04596017289526,405.0502145681679,0.0,127.26275157928467
269,4.0,6.228850176969047,2.228850176969047,73.50851452570322,68.04595941804175,404.47034879577166,0.0,127.18708992004395
270,4.0,6.222527388237279,2.222527388237279,73.53916081691828,68.0459550497703,403.8696838662538,0.0,127.1109561920166
271,4.0,6.2160925122425095,2.2160925122425095,73.57093369935976,68.04596004199949,403.2583706467507,0.0,127.03436946868896
272,4.0,6.209623100000456,2.2096231000004556,73.60294847222625,68.04595743339561,402.6437764837556,0.0,126.9573802947998
273,4.0,6.203172313181112,2.2031723131811116,73.6346135565783,68.04595775738176,402.0309517359178,0.0,126.88005447387695
274,4.0,6.1967698076665005,2.1967698076665005,73.66550965564466,68.0459509325302,401.4227137120298,0.0,126.80227947235107
275,4.0,6.190438782207968,2.190438782207968,73.69536025816582,68.04595009939973,400.8212662934692,0.0,126.72406005859375
276,4.0,6.184200596678539,2.184200596678539,73.72396366066873,68.04595281991207,400.2286386681735,0.0,126.64549446105957
277,4.0,6.178061346477283,2.178061346477283,73.75121702403621,68.04595768921912,399.64540989905413,0.0,126.5665397644043
278,4.0,6.172030579870961,2.1720305798709614,73.77702423699547,68.04595775404788,399.07248707145357,0.0,126.48723602294922
279,4.0,6.166110593876049,2.1661105938760494,73.80133995213279,68.04596120162415,398.51008840193697,0.0,126.40756225585938
280,4.0,6.160302909841448,2.160302909841448,73.82414144070802,68.04595538507783,397.9583584186498,0.0,126.3275203704834
281,4.0,6.154610992229215,2.154610992229215,73.84543626732746,68.04596040075674,397.41762624548767,0.0,126.2472038269043
282,4.0,6.149035993441653,2.149035993441653,73.86520296871947,68.04595691673043,396.88800136066925,0.0,126.1666088104248
283,4.0,6.143575340931181,2.1435753409311813,73.88347948834118,68.04596181702595,396.36923937217443,0.0,126.08575630187988
284,4.0,6.138226561678754,2.1382265616787537,73.9002794148998,68.04595814492002,395.8611053431938,0.0,126.0046272277832
285,4.0,6.132992769221075,2.132992769221075,73.91560746385376,68.04595788248191,395.3638950597144,0.0,125.92330169677734
286,4.0,6.127862745528283,2.127862745528283,73.92949296765634,68.04595706639144,394.8765428088991,0.0,125.84160715341568
287,4.0,6.122847533788307,2.122847533788307,73.94196403157318,68.04595755126473,394.4000976936014,0.0,125.75982558727264
288,4.0,6.1179439886552665,2.1179439886552665,73.95303460901738,68.04595775592871,393.93426090596256,0.0,125.67792320251465
289,4.0,6.113146399962167,2.113146399962167,73.96272379304163,68.04595246050154,393.47848998011807,0.0,125.59582185745239
290,4.0,6.108456278894449,2.108456278894449,73.97106551846869,68.04595428269475,393.0329284786849,0.0,125.51361656188965
291,4.0,6.1038738073886405,2.1038738073886405,73.97809593734215,68.04596284315842,392.5975936856331,0.0,125.43137836456299
292,4.0,6.0993979993023055,2.0993979993023055,73.98382452779111,68.04596297057851,392.17239191743124,0.0,125.34910869598389
293,4.0,6.095019388780654,2.0950193887806536,73.98828698503091,68.04595102676133,391.7564239178744,0.0,125.26667881011963
294,4.0,6.090742448410178,2.090742448410178,73.99150776449582,68.04595138417687,391.3501145826791,0.0,125.1842269897461
295,4.0,6.086563656576289,2.0865636565762893,73.99350038789306,68.04594810651791,390.9531293584597,0.0,125.10170841217041
296,4.0,6.08248535937146,2.08248535937146,73.9942957758555,68.04595563057316,390.565691124001,0.0,125.01922798156738
297,4.0,6.078502816449654,2.078502816449654,73.99391698913574,68.04595884488305,390.18734954642935,0.0,124.93673133850098
298,4.0,6.074614100308326,2.0746141003083256,73.99238182331901,68.04596040399481,389.81792151300317,0.0,124.8542127609253
299,4.0,6.07082162142362,2.0708216214236197,73.98972435050506,68.04595683776226,389.4576360189561,0.0,124.77178287506104
300,4.0,6.067119893078553,2.0671198930785533,73.9859580061461,68.04595187860605,389.1059718261748,0.0,124.68935489654541
301,4.0,6.063510508892347,2.063510508892347,73.98111074505313,68.04595371607691,388.7630803284852,0.0,124.60701179504395
302,4.0,6.059991282904563,2.059991282904563,73.97519734402037,68.0459570195202,388.4287538596458,0.0,124.52473640441895
303,4.0,6.056559997905429,2.0565599979054294,73.96824952270731,68.04595379700925,388.102781784728,0.0,124.44253921508789
304,4.0,6.053215447220517,2.0532154472205173,73.96028170274515,68.04595318460919,387.78504946966143,0.0,124.36042213439941
305,4.0,6.04995550454823,2.0499555045482296,73.95131852591727,68.04594634854104,387.475354915794,0.0,124.27838516235352
306,4.0,6.0467790856738945,2.0467790856738945,73.94140381219735,68.04595181096711,387.1735951227322,0.0,124.19648170471191
307,4.0,6.043689381987366,2.043689381987366,73.93053265329942,68.04595185732515,386.88007327251205,0.0,124.11477088928223
308,4.0,6.0406819625212425,2.0406819625212425,73.91873326326441,68.04596376061633,386.5943684232303,0.0,124.03321075439453
309,4.0,6.0377552255905425,2.0377552255905425,73.90601979408842,68.04595810361917,386.3163284148138,0.0,123.9517936706543
310,4.0,6.034909843564983,2.034909843564983,73.89242415359416,68.0459586717355,386.0460171223856,0.0,123.8705883026123
311,4.0,6.032143567837356,2.0321435678373563,73.8779663531795,68.04595874400313,385.78322092826113,0.0,123.78958320617676
312,4.0,6.029451962258451,2.0294519622584506,73.86267051014109,68.04596002306631,385.5275183982651,0.0,123.7087287902832
313,4.0,6.026841501920267,2.0268415019202672,73.84653534381968,68.04595721853299,385.2795246661376,0.0,123.6281566619873
314,4.0,6.024308731549269,2.0243087315492687,73.82960845941476,68.04595789032851,385.0389114808928,0.0,123.54787635803223
315,4.0,6.021850218704863,2.021850218704863,73.81189395721697,68.04595297076791,384.80535276067417,0.0,123.46782493591309
316,4.0,6.019463288916307,2.019463288916307,73.79340720381913,68.04595950615114,384.5785944307614,0.0,123.38797378540039
317,4.0,6.017150877946053,2.0171508779460527,73.7741826967653,68.04596090592965,384.3589153885872,0.0,123.30844116210938
318,4.0,6.0149103035898355,2.0149103035898355,73.75422236615756,68.04596197529608,403.2877087088501,0.0,123.22917556762695
319,4.0,6.012091185554647,2.012091185554647,73.74150021864989,68.04596181920657,403.0198924955072,0.0,123.15017318725586
320,4.0,6.008108764381843,2.008108764381843,73.7430188019022,68.04596904224329,402.64156248409074,0.0,123.07113265991211
321,4.0,6.003360197237451,2.003360197237451,73.75388659163087,68.04596719551682,402.1904486053735,0.0,122.99198532104492
322,4.0,5.9981168086887005,1.9981168086887005,73.77076073487619,68.04595882284268,401.6923266932422,0.0,122.91267776489258
323,4.0,5.992559218112982,1.9925592181129819,73.79133615978466,68.0459523719517,401.1643555885489,0.0,122.83304214477539
324,4.0,5.986824192646113,1.9868241926461128,73.8139676451895,68.04594593008179,400.6195281691964,0.0,122.75312423706055
325,4.0,5.9809968802256535,1.9809968802256535,73.83757288871193,68.04594722146369,400.06593348925276,0.0,122.67285919189453
326,4.0,5.975143590927002,1.9751435909270016,73.86134992655293,68.0459544439183,399.5098710058809,0.0,122.59226989746094
327,4.0,5.969310493443419,1.9693104934434187,73.88477873315355,68.0459662981362,398.9557267449404,0.0,122.51144027709961
328,4.0,5.9635224462540695,1.9635224462540695,73.90748088497018,68.0459591953949,398.4058622619523,0.0,122.43025588989258
329,4.0,5.95780006517884,1.9578000651788399,73.92920715063347,68.04595591255224,397.86223605980547,0.0,122.3487319946289
330,4.0,5.9521611674583,1.9521611674583,73.94979031446876,68.04595636328621,397.32654077635414,0.0,122.26696395874023
331,4.0,5.946614077311695,1.9466140773116951,73.96911347629045,68.04595370704722,396.7995672124267,0.0,122.1849365234375
332,4.0,5.941161878661926,1.9411618786619256,73.98711531406944,68.04595848042595,396.28160834069865,0.0,122.10261917114258
333,4.0,5.935809259376275,1.935809259376275,74.0037537003049,68.04596507770287,395.7731095085618,0.0,122.02004623413086
334,4.0,5.9305637066439925,1.9305637066439925,74.01898623274388,68.04596121439275,395.27478199899497,0.0,121.93730926513672
335,4.0,5.925416810090703,1.9254168100907032,74.03283463282919,68.04595553789409,394.7858268264325,0.0,121.85427856445312
336,4.0,5.920375404576693,1.920375404576693,74.04528102336562,68.04595757098375,394.30689330260157,0.0,121.77107238769531
337,4.0,5.915434574589227,1.9154345745892272,74.05637108434715,68.0459534249067,393.8375144537923,0.0,121.68767166137695
338,4.0,5.910600135600818,1.9106001356008182,74.06610232421309,68.04595019794975,393.3782427498934,0.0,121.60419845581055
339,4.0,5.905864193644266,1.9058641936442662,74.07450245672585,68.04595048466805,392.92832826402093,0.0,121.52054214477539
340,4.0,5.9012306832017325,1.9012306832017325,74.08156733430751,68.04594901343063,392.4881447719803,0.0,121.43678283691406
341,4.0,5.896698073645289,1.8966980736452888,74.08732897465734,68.04595543940698,392.0575468641181,0.0,121.35294723510742
342,4.0,5.892268632897833,1.8922686328978333,74.09176487912683,68.04596148651689,391.6367499931099,0.0,121.26905059814453
343,4.0,5.88793696348081,1.8879369634808096,74.09494207775812,68.04596371085465,391.2252413984926,0.0,121.18509674072266
344,4.0,5.8837026733843585,1.8837026733843585,74.09688590952568,68.04595778321726,390.8229838393297,0.0,121.10112380981445
345,4.0,5.879564805982516,1.8795648059825156,74.09761734759218,68.04595050418601,390.4298864361547,0.0,121.01715087890625
346,4.0,5.875524813802923,1.8755248138029232,74.09716222255392,68.0459512865002,390.04608717909343,0.0,120.93325424194336
347,4.0,5.871577050339588,1.8715770503395879,74.09553556893837,68.04594999236728,389.6710496500765,0.0,120.84934616088867
348,4.0,5.8677197239044085,1.8677197239044085,74.09276708448918,68.04595299839634,389.30460363873453,0.0,120.76544189453125
349,4.0,5.86395209257876,1.86395209257876,74.0888780693874,68.04595102072335,388.9466786627979,0.0,120.68156433105469
350,4.0,5.860273342440991,1.8602733424409914,74.08390729444136,68.04594967251555,388.5971973997099,0.0,120.59776306152344
351,4.0,5.85668265050016,1.8566826505001597,74.07788211567268,68.0459468333806,388.25608166533084,0.0,120.51406860351562
352,4.0,5.853178132554741,1.8531781325547412,74.0708059388583,68.04594831687936,387.9231524605161,0.0,120.43045043945312
353,4.0,5.849760878880388,1.8497608788803879,74.0626821648498,68.04595635471053,387.59851336145255,0.0,120.34693908691406
354,4.0,5.846430695816037,1.8464306958160366,74.05353526283537,68.0459623041808,387.2821459703391,0.0,120.2635726928711
355,4.0,5.84318328594573,1.84318328594573,74.04339954622199,68.04595930122996,386.97364203266,0.0,120.1803207397461
356,4.0,5.840021237704826,1.8400212377048257,74.03226920181191,68.0459619804836,386.6732474497742,0.0,120.09722900390625
357,4.0,5.836939759917548,1.8369397599175477,74.02019444890213,68.04596603796908,386.38050705998273,0.0,120.0142822265625
358,4.0,5.8339411230828215,1.8339411230828215,74.00718785999769,68.04595881487626,386.0956365606837,0.0,119.93154907226562
359,4.0,5.831016170879227,1.8310161708792272,73.99329408741713,68.04595840584592,385.8177661013423,0.0,119.84891510009766
360,4.0,5.828171218976926,1.8281712189769257,73.97850755747383,68.04595132597547,385.5474956706237,0.0,119.7665023803711
361,4.0,5.825405497326693,1.8254054973266927,73.96284206321005,68.04595733807119,385.2847521138515,0.0,119.68431854248047
362,4.0,5.822712886981757,1.8227128869817566,73.94633224684688,68.04595331093347,385.0289541310825,0.0,119.602294921875
363,4.0,5.820095605849635,1.8200956058496347,73.92899657740027,68.04595281604264,384.780312423531,0.0,119.5205078125
364,4.0,5.81755665256267,1.8175566525626703,73.91084844980305,68.04594911680783,384.53911186126936,0.0,119.43904113769531
365,4.0,5.815091732809887,1.8150917328098872,73.8919043150965,68.04594129308732,384.30494448475497,0.0,119.35783386230469
366,4.0,5.81269592640562,1.8126959264056204,73.87220819629113,68.0459517014455,384.0773428763496,0.0,119.27685657143593
367,4.0,5.810375638383068,1.8103756383830678,73.85174125531205,68.0459517378364,383.8569155142071,0.0,119.19621062278748
368,4.0,5.80812520765634,1.8081252076563397,73.8305617141483,68.04595545883947,400.82031406790315,0.0,119.11587405204773
369,4.0,5.8053822649797375,1.8053822649797375,73.8157883858308,68.04595461092615,400.55973451362604,0.0,119.03579688072205
370,4.0,5.801641314592441,1.801641314592441,73.81374601865002,68.04595704039899,400.20434422683286,0.0,118.95579957962036
