Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm)
730,4.0,4.247785436956898,0.2477854369568977,68.1811454336148,67.9589421007707,419.49453902042524,0.0
731,4.0,4.247783786145428,0.24778378614542795,68.17867447007069,67.95732814957483,419.49374340422884,0.0
732,4.0,4.247764586029143,0.24776458602914264,68.17615437036658,67.95705923725922,419.489516271393,0.0
733,4.0,4.2477273194435385,0.24772731944353854,68.17375260287632,67.95718083630078,419.4817888782757,0.0
734,4.0,4.247730940987123,0.24773094098712267,68.17140420234429,67.95754486624581,419.4820449162593,0.0
735,4.0,4.247742957937867,0.24774295793786738,68.16889632121995,67.95806098421609,419.483907505055,0.0
736,4.0,4.247757208138892,0.2477572081388919,68.16640393947884,67.95670266416745,419.48620856613496,0.0
737,4.0,4.24777464328043,0.24777464328043042,68.16386511320434,67.9566659460759,419.4891218063016,0.0
738,4.0,4.2477353635230575,0.24773536352305747,68.1614459164931,67.95707632520524,419.4809985872348,0.0
739,4.0,4.247763983160035,0.24776398316003512,68.15901698414385,67.9577075699068,419.486113900677,0.0
740,4.0,4.247766928781514,0.2477669287815143,68.15658257369374,67.95841912513694,419.4862217478395,0.0
741,4.0,4.2476865028332,0.24768650283319982,68.15411018306366,67.95751408290923,419.47006487713617,0.0
742,4.0,4.247681442624194,0.24768144262419423,68.15162709615305,67.9575815357606,419.46860229305446,0.0
743,4.0,4.24771468227166,0.24771468227165983,68.14904143305914,67.95787849893095,419.47458854234907,0.0
744,4.0,4.247726012544227,0.2477260125442271,68.1465810943344,67.95831147595688,419.476326496482,0.0
745,4.0,4.24776003970343,0.2477600397034303,68.1440453011953,67.95876299139047,419.48247590277913,0.0
746,4.0,4.2477864187174905,0.24778641871749052,68.1415506054015,67.95913106821929,419.48714181318337,0.0
747,4.0,4.247788284265245,0.24778828426524502,68.13904706391395,67.95824696128587,419.4870259203673,0.0
748,4.0,4.2478666414026,0.24786664140259962,68.13648083239033,67.95809641045494,419.50181389450177,0.0
749,4.0,4.25731430097721,0.2573143009772103,68.13395402979417,67.9581608837746,421.3436234162337,0.0
750,4.0,4.257286181104469,0.2572861811044689,68.132189971272,67.95837884311034,421.33780208604566,0.0
751,4.0,4.257187757427776,0.25718775742777567,68.13181559446467,67.95869433312785,421.31853774781365,0.0
752,4.0,4.257009756945654,0.25700975694565376,68.13231593098057,67.95813089831374,421.28392350590997,0.0
753,4.0,4.247284763138699,0.2472847631386994,68.13344464153242,67.95820222352783,419.3877659491834,0.0
754,4.0,4.247091656733252,0.24709165673325195,68.13412149272163,67.95844865411507,419.35023987134826,0.0
755,4.0,4.247001832209394,0.24700183220939387,68.13368091103531,67.95876466518693,419.3326396823605,0.0
756,4.0,4.246940263697177,0.24694026369717736,68.13246495588047,67.95910325553426,419.32040087208065,0.0
757,4.0,4.246945223383689,0.24694522338368863,68.13064288443361,67.95870694752446,419.3210189497179,0.0
758,4.0,4.256384234660016,0.2563842346600156,68.12852997626474,67.95871615912776,421.1612213823493,0.0
759,4.0,4.256354305837635,0.2563543058376352,68.12684813727725,67.95881574475375,421.1550630839011,0.0
760,4.0,4.2562642864653855,0.25626428646538546,68.12634573938828,67.95897149187917,421.1374130670198,0.0
761,4.0,4.2560920372462645,0.2560920372462645,68.12665689470126,67.95915697759713,421.10388407409016,0.0
762,4.0,4.255954792609398,0.2559547926093977,68.12731607188401,67.95929922948106,421.0772476425427,0.0
763,4.0,4.255767572096217,0.25576757209621714,68.12844678663369,67.95898913880282,421.0409562461682,0.0
764,4.0,4.255576862943554,0.2555768629435544,68.12956407085439,67.95895987148386,421.00398199582645,0.0
765,4.0,4.255398254222921,0.2553982542229214,68.13094396402032,67.95899395462202,420.96941764169844,0.0
766,4.0,4.255166761411416,0.2551667614114157,68.13224367947916,67.95910196634344,420.92452553508815,0.0
767,4.0,4.264390357271578,0.2643903572715782,68.13363656873828,67.95921697091946,422.72339357439967,0.0
768,4.0,4.264149481646525,0.2641494816465251,68.13563357272915,67.95907124976515,422.6768054185481,0.0
769,4.0,4.2638227329083165,0.2638227329083165,68.1389827082013,67.9590889246794,422.6137310755448,0.0
770,4.0,4.2538468321128695,0.2538468321128695,68.14309299958792,67.95916334501001,420.6692179543663,0.0
771,4.0,4.253494334129803,0.2534943341298028,68.14702630684647,67.9592641219633,420.6012345158325,0.0
772,4.0,4.25319662928539,0.25319662928539,68.14980984992609,67.95936300361092,420.5437154572146,0.0
773,4.0,4.2529223172733515,0.25292231727335146,68.15170852310321,67.95943410562361,420.49058845351925,0.0
774,4.0,4.252657467511216,0.25265746751121565,68.1532250073219,67.95936370334185,420.4392333577892,0.0
775,4.0,4.261944511942999,0.26194451194299884,68.15419921075423,67.95935958987889,422.2503937145816,0.0
776,4.0,4.261741809889751,0.2617418098897506,68.15550594097887,67.95936110021984,422.21111723513746,0.0
777,4.0,4.261420888895202,0.2614208888952021,68.15802005193412,67.95936781310513,422.1490194573111,0.0
778,4.0,4.261036134352068,0.26103613435206796,68.16122166459641,67.95939519345674,422.0746059193159,0.0
779,4.0,4.260640812457376,0.2606408124573756,68.16481975157352,67.95937553426957,421.998207767562,0.0
780,4.0,4.260276714961462,0.26027671496146176,68.16866592780441,67.95937881852554,421.92794596318674,0.0
781,4.0,4.259916443823534,0.25991644382353396,68.17251177118575,67.9593900219812,421.8584302764107,0.0
782,4.0,4.259518688970854,0.2595186889708536,68.17638473801668,67.95943715273694,421.78161050640773,0.0
783,4.0,4.259137467293944,0.25913746729394393,68.18025413071857,67.95946887786529,421.70801406265787,0.0
784,4.0,4.268139288368687,0.26813928836868683,68.18391801625052,67.95949129350826,423.464071597463,0.0
785,4.0,4.267684431287958,0.26768443128795827,68.18821909058263,67.95949129244846,423.3761990993594,0.0
786,4.0,4.267117472244097,0.267117472244097,68.19372241813677,67.95948538562703,423.2666972988635,0.0
787,4.0,4.266591987670654,0.26659198767065373,68.19990163354947,67.95947912727148,423.1654127169463,0.0
788,4.0,4.266040920134296,0.26604092013429614,68.2065352559261,67.9594678538488,423.05922671262726,0.0
789,4.0,4.265480136067236,0.26548013606723586,68.21333885638612,67.95947410186359,422.95117871095863,0.0
790,4.0,4.264900273179502,0.26490027317950204,68.22006181990919,67.95947844838233,422.83939500140986,0.0
791,4.0,4.264291804397682,0.26429180439768185,68.22680430041825,67.95948619096016,422.7220370137743,0.0
792,4.0,4.265786140113461,0.2657861401134607,68.23346934350558,67.95949256239008,423.01471117381493,0.0
793,4.0,4.272502234369596,0.272502234369596,68.24002533673541,67.95949731975635,424.3256074497563,0.0
794,4.0,4.271871196272728,0.2718711962727278,68.24721687363296,67.95950801699036,424.2039349973871,0.0
795,4.0,4.271144904203709,0.27114490420370885,68.25532805490158,67.95951224611635,424.06386466455444,0.0
796,4.0,4.2703936092732775,0.2703936092732775,68.26416808089732,67.9595094969436,423.91905885735656,0.0
797,4.0,4.2696136500158905,0.26961365001589055,68.27309928176511,67.95950465229971,423.76868122913197,0.0
798,4.0,4.2688318232280595,0.26883182322805954,68.28217319801591,67.95949839982033,423.6179670577076,0.0
799,4.0,4.2680528291004425,0.2680528291004425,68.29112467431293,67.95949004556859,423.46778197528835,0.0
800,4.0,4.267267461089545,0.2672674610895447,68.29984111208712,67.95948042184845,423.3163090724078,0.0
801,4.0,4.275887994177212,0.27588799417721166,68.30836245367446,67.95946990944658,424.9989496250063,0.0
802,4.0,4.2750902470635115,0.2750902470635115,68.31731981873257,67.95946657745773,424.84510950069193,0.0
803,4.0,4.274224394810125,0.2742243948101253,68.32722143655708,67.95947137329799,424.6781705121342,0.0
804,4.0,4.273297632697005,0.27329763269700535,68.33770151858447,67.95947926950586,424.49946553005327,0.0
805,4.0,4.272358898692,0.2723588986919996,68.34848093217451,67.9594885024375,424.3184838644357,0.0
806,4.0,4.271419736385178,0.2714197363851776,68.35912746108322,67.95949008448565,424.1373934643992,0.0
807,4.0,4.270477812436525,0.2704778124365248,68.36971837347184,67.95949435408214,423.9557541710019,0.0
808,4.0,4.269547681348676,0.26954768134867635,68.3800197468505,67.95949765036714,423.77635913035306,0.0
809,4.0,4.268611905874523,0.2686119058745229,68.39006737978262,67.95949732484138,423.5958149381947,0.0
810,4.0,4.277097886685972,0.27709788668597213,68.39979275968211,67.95950115358744,425.2524515271416,0.0
811,4.0,4.276183238868272,0.27618323886827234,68.40972050972405,67.95949691429816,425.07600472640866,0.0
812,4.0,4.275188729234303,0.27518872923430315,68.42071257696453,67.95949065234736,424.884189907739,0.0
813,4.0,4.274138562527117,0.2741385625271171,68.43213567934899,67.95948641830657,424.68160523863395,0.0
814,4.0,4.273076335106037,0.2730763351060368,68.44380719112785,67.95948378559999,424.47671690398624,0.0
815,4.0,4.272010350093495,0.2720103500934954,68.45536108400374,67.95948097785454,424.2710735822263,0.0
816,4.0,4.270957397435196,0.270957397435196,68.46674558699522,67.95948265318361,424.067939334539,0.0
817,4.0,4.269926381598306,0.26992638159830573,68.47786832225744,67.9594795614603,423.86903272860866,0.0
818,4.0,4.278250214956814,0.278250214956814,68.48852547073851,67.9594871178898,425.4942324017635,0.0
819,4.0,4.277212954885183,0.27721295488518294,68.49956346663743,67.9594922504337,425.29409252968594,0.0
820,4.0,4.276100862030569,0.27610086203056916,68.51150860616265,67.95949340638413,425.0795353605077,0.0
821,4.0,4.274925162968842,0.2749251629688416,68.52390504121989,67.95949357715318,424.8526623361639,0.0
822,4.0,4.273747991880153,0.2737479918801533,68.53652128793468,67.95949530130915,424.6255450590552,0.0
823,4.0,4.272558723843382,0.27255872384338176,68.54898460558434,67.95949969113722,424.3960398478862,0.0
824,4.0,4.271396353092723,0.27139635309272325,68.56122306536535,67.95949817509434,424.1717366956614,0.0
825,4.0,4.270254089762987,0.2702540897629868,68.57307132795944,67.95949261777156,423.951279675464,0.0
826,4.0,4.269110501161,0.2691105011610002,68.58458211417765,67.95948978520926,423.73049954020905,0.0
827,4.0,4.2679860715386395,0.2679860715386395,68.5956765122369,67.9594873133364,423.51337546581914,0.0
828,4.0,4.276320508176403,0.2763205081764033,68.60630993082995,67.95949376630836,425.1406417309659,0.0
829,4.0,4.275188749085695,0.2751887490856948,68.61719582947318,67.95949365202162,424.92204886024786,0.0
830,4.0,4.274002566871365,0.27400256687136526,68.62897256651777,67.9594918213408,424.6930157198282,0.0
831,4.0,4.272776785540093,0.2727767855400929,68.64112743274735,67.95949284083876,424.45633412283644,0.0
832,4.0,4.271557428124153,0.2715574281241526,68.653447043616,67.95949128648316,424.220937407239,0.0
833,4.0,4.270331204016811,0.2703312040168111,68.66556934942935,67.95948908583446,423.984164018769,0.0
834,4.0,4.269083407860136,0.26908340786013607,68.6774465191006,67.9594859537415,423.74313715584697,0.0
835,4.0,4.267881260333025,0.2678812603330254,68.68908383195443,67.95948477716976,423.5109658459547,0.0
836,4.0,4.266691356108666,0.2666913561086659,68.70017973433144,67.9594799168627,423.2810777747493,0.0
837,4.0,4.265538109163449,0.2655381091634492,68.71085834643249,67.95947728743286,423.0582575972937,0.0
838,4.0,4.264391211660496,0.26439121166049606,68.72103263261235,67.95946192677124,422.836578429781,0.0
839,4.0,4.263262884558382,0.2632628845583822,68.7307519447744,67.95945657143778,422.61843285353024,0.0
840,4.0,4.271538300987359,0.2715383009873591,68.7399744973045,67.95944401569706,424.23392151511973,0.0
841,4.0,4.270405272161358,0.2704052721613577,68.74931767214835,67.95945033370414,424.01478690873535,0.0
842,4.0,4.269230900640785,0.26923090064078536,68.7595886922954,67.95945843412674,423.7877701105519,0.0
843,4.0,4.268017651683815,0.26801765168381486,68.77016992663864,67.95946494254319,423.55323249473565,0.0
844,4.0,4.266811552844633,0.26681155284463287,68.78087284931237,67.95946848782884,423.3201130011623,0.0
845,4.0,4.265592186513013,0.26559218651301286,68.7914078453851,67.95947113946914,423.08437418671105,0.0
846,4.0,4.2643829520972805,0.26438295209728047,68.80167389153333,67.95947732420785,422.8505593772873,0.0
847,4.0,4.263169462935217,0.2631694629352168,68.81157231531257,67.95948176329047,422.6158440587236,0.0
848,4.0,4.262025816319848,0.26202581631984767,68.82106269667602,67.95947861412495,422.39466935067287,0.0
849,4.0,4.260851388319564,0.2608513883195638,68.82999624787792,67.9594727610366,422.1673847577298,0.0
850,4.0,4.259743918934384,0.259743918934384,68.83851274057616,67.95947224034488,421.9530765923466,0.0
851,4.0,4.258643031350303,0.258643031350303,68.84642420300816,67.95947233746125,421.73993495746777,0.0
852,4.0,4.257557789619593,0.2575577896195931,68.85384884463707,67.95946103607989,421.52975018880943,0.0
853,4.0,4.256558208517738,0.25655820851773825,68.86076903331104,67.95945554404757,421.33617172308834,0.0
854,4.0,4.255526628197128,0.2555266281971278,68.86708729744642,67.9594551487223,421.136236985964,0.0
855,4.0,4.254519242416256,0.2545192424162561,68.87299678321146,67.95945985080547,420.94094113263543,0.0
856,4.0,4.253616342774741,0.2536163427747411,68.87834791280106,67.9594668251685,420.7659120353329,0.0
857,4.0,4.2619692363238695,0.2619692363238695,68.88315399873333,67.95947139560863,422.39565712231774,0.0
858,4.0,4.260996761058194,0.2609967610581938,68.88829592805953,67.95947733212479,422.207020408632,0.0
859,4.0,4.260037790228173,0.2600377902281732,68.89428864062587,67.9594806299403,422.021181945694,0.0
860,4.0,4.2589929473261465,0.2589929473261465,68.90062510804347,67.95948185466618,421.81866512733416,0.0
861,4.0,4.257908874516316,0.25790887451631583,68.90715930461971,67.95948336220981,421.60853690075015,0.0
862,4.0,4.256851954946159,0.25685195494615876,68.9136244158454,67.95948251383645,421.40369028908066,0.0
863,4.0,4.255834199868189,0.2558341998681888,68.91982111475278,67.95947210035291,421.20642885510705,0.0
864,4.0,4.254825090621786,0.25482509062178593,68.92568181867684,67.95945711640236,421.01078834799205,0.0
865,4.0,4.25380217992447,0.2538021799244703,68.93118824572831,67.95945212175313,420.81238798760336,0.0
866,4.0,4.252789097412533,0.2527890974125331,68.93626797114501,67.95945212175285,420.6158214979879,0.0
867,4.0,4.251818877747866,0.2518188777478656,68.94092238875078,67.95945212175292,420.42753089012257,0.0
868,4.0,4.250896434821305,0.2508964348213052,68.94509155949638,67.9594521217529,420.248462736151,0.0
869,4.0,4.250038506266343,0.2500385062663426,68.94877895413894,67.95945447768611,420.08188153042005,0.0
870,4.0,4.249188147035486,0.2491881470354862,68.95200242839678,67.9594568336194,419.91668643556375,0.0
871,4.0,4.24826857742863,0.24826857742862973,68.95478034189503,67.95946512048513,419.7379089571684,0.0
872,4.0,4.247406629588804,0.247406629588804,68.95712915115763,67.95946774302897,419.57028454352496,0.0
873,4.0,4.246580902989963,0.2465809029899626,68.95902088702924,67.95947241817805,419.40963466031735,0.0
874,4.0,4.245793823325304,0.24579382332530386,68.9604546498425,67.95947596565901,419.2564321359756,0.0
875,4.0,4.245043134456741,0.24504313445674075,68.96145304809,67.9594757911428,419.1102414019866,0.0
876,4.0,4.239644206560081,0.23964420656008123,68.9620239438953,67.95947495573893,418.0575611635026,0.0
877,4.0,4.238963803764616,0.2389638037646158,68.96181496034166,67.95947567366746,417.92484209466073,0.0
878,4.0,4.238373372258683,0.23837337225868271,68.96054118338091,67.95946837895984,417.80946095724335,0.0
879,4.0,4.237840535327946,0.2378405353279458,68.95842099756165,67.9594673488056,417.7051466478413,0.0
880,4.0,4.237352471550031,0.23735247155003059,68.95565147290952,67.95946480925721,417.6094372142912,0.0
881,4.0,4.236901986148175,0.23690198614817515,68.9523564498158,67.95946061911482,417.52095370067036,0.0
882,4.0,4.23646318460093,0.23646318460092974,68.94862603147412,67.95946448484035,417.43466415831483,0.0
883,4.0,4.23606880734537,0.2360688073453696,68.94452355089754,67.95946114121928,417.356965263873,0.0
884,4.0,4.235696836035778,0.2356968360357783,68.94009899025266,67.9594776338976,417.28357314171194,0.0
885,4.0,4.2353446669224155,0.2353446669224155,68.93538701324489,67.95947998999483,417.21398679165907,0.0
886,4.0,4.235010517013375,0.23501051701337516,68.93041055473621,67.95947998999489,417.14786298695304,0.0
887,4.0,4.234674676042076,0.2346746760420757,68.92519491204544,67.9594788310512,417.0813631394699,0.0
888,4.0,4.234370982461457,0.23437098246145727,68.9197600615428,67.95947635482399,417.02108962927906,0.0
889,4.0,4.234080818898496,0.2340808188984962,68.91412286514773,67.95947312403334,416.9634153460968,0.0
890,4.0,4.233803602364357,0.2338036023643566,68.90828633660738,67.95946945746671,416.9082272006592,0.0
891,4.0,4.2335368577589545,0.2335368577589545,68.90226482269821,67.95946903786248,416.8550453378218,0.0
