Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm)
818,4.0,4.234489238538032,0.23448923853803194,68.16902945152734,67.9577075699068,419.47025712406514,0.0
819,4.0,4.241449277129913,0.24144927712991304,68.16652929525364,67.95841912513694,420.82698543026737,0.0
820,4.0,4.2344101296351635,0.2344101296351635,68.16442038371919,67.95751408290923,419.4539474553532,0.0
821,4.0,4.234313220512035,0.23431322051203463,68.16293981990584,67.9575815357606,419.43476640529707,0.0
822,4.0,4.234287544272995,0.2342875442729948,68.16116019936342,67.95787849893095,419.4294184573331,0.0
823,4.0,4.234259188746441,0.23425918874644136,68.15902374844596,67.95831147595688,419.4234796701016,0.0
824,4.0,4.23426423612336,0.23426423612335956,68.15677679962333,67.95876299139047,419.42403328551893,0.0
825,4.0,4.234269617201135,0.23426961720113493,68.15439597007065,67.95913106821929,419.42462633012946,0.0
826,4.0,4.2342628435078025,0.23426284350780247,68.1518775348065,67.95824696128587,419.42282284076686,0.0
827,4.0,4.234313971854037,0.23431397185403657,68.14938677906447,67.95809641045494,419.4323155710131,0.0
828,4.0,4.243762296473004,0.24376229647300374,68.14677963312441,67.9581608837746,421.27423928956676,0.0
829,4.0,4.243735222694284,0.24373522269428438,68.14495909495555,67.95837884311034,421.2686110619389,0.0
830,4.0,4.243633403406869,0.2436334034068688,68.14440822727711,67.95869433312785,421.2486507487165,0.0
831,4.0,4.243461247082408,0.2434612470824078,68.14481744679834,67.95813089831374,421.21515867622986,0.0
832,4.0,4.233764499792094,0.2337644997920938,68.14568642302378,67.95820222352783,419.324459461205,0.0
833,4.0,4.233586447711136,0.23358644771113557,68.14614718822882,67.95844865411507,419.28982759458836,0.0
834,4.0,4.233496717499677,0.23349671749967715,68.14554296106377,67.95876466518693,419.2722144249525,0.0
835,4.0,4.233432842231227,0.23343284223122662,68.14418769192386,67.95910325553426,419.2594990627581,0.0
836,4.0,4.2334486600809464,0.23344866008094645,68.14220934747541,67.95870694752446,419.26220447962527,0.0
837,4.0,4.242901635955755,0.24290163595575542,68.13991444004708,67.95871615912776,421.10509506961995,0.0
838,4.0,4.242875788875167,0.2428757888751667,68.13799674012763,67.95881574475375,421.099687467847,0.0
839,4.0,4.242811589471523,0.24281158947152282,68.13735193292385,67.95897149187917,421.0870450448445,0.0
840,4.0,4.2426345536489425,0.24263455364894249,68.13743672405295,67.95915697759713,421.0525393045964,0.0
841,4.0,4.242492944766248,0.24249294476624783,68.1380482611921,67.95929922948106,421.0250427376333,0.0
842,4.0,4.24228800660836,0.24228800660836036,68.13897880733636,67.95898913880282,420.98525808335785,0.0
843,4.0,4.242089226105423,0.24208922610542327,68.14012091011514,67.95895987148386,420.94671470798363,0.0
844,4.0,4.241902350168317,0.24190235016831707,68.14133371490173,67.95899395462202,420.9105062732068,0.0
845,4.0,4.251107841911873,0.25110784191187285,68.14260937337443,67.95910196634344,422.70582158336555,0.0
846,4.0,4.250825948232094,0.2508259482320936,68.14460558295839,67.95921697091946,422.65123480501,0.0
847,4.0,4.2504975084717795,0.25049750847177954,68.14785514998815,67.95907124976515,422.5878117179,0.0
848,4.0,4.2501248210671525,0.2501248210671525,68.15196826535559,67.9590889246794,422.5159258516367,0.0
849,4.0,4.240130099976381,0.24013009997638068,68.1564520301147,67.95916334501001,420.5678144966296,0.0
850,4.0,4.239764017183332,0.23976401718333218,68.16061109079074,67.9592641219633,420.4972254347204,0.0
851,4.0,4.239439535694333,0.2394395356943333,68.1634451950624,67.95936300361092,420.43449472746636,0.0
852,4.0,4.239165117551851,0.23916511755185077,68.165368006555,67.95943410562361,420.381351727694,0.0
853,4.0,4.238887423823816,0.23888742382381611,68.16669711038728,67.95936370334185,420.3274562011121,0.0
854,4.0,4.248149935700988,0.24814993570098842,68.16758613617905,67.95935958987889,422.1338164202113,0.0
855,4.0,4.24795449382042,0.24795449382042012,68.16875948910692,67.95936110021984,422.09593015804734,0.0
856,4.0,4.247650147216832,0.24765014721683176,68.17099463034492,67.95936781310513,422.0370110058021,0.0
857,4.0,4.2472839379305665,0.24728393793056647,68.17391052847148,67.95939519345674,421.96615914012295,0.0
858,4.0,4.246918901396828,0.24691890139682826,68.17724383291004,67.95937553426957,421.89561600260606,0.0
859,4.0,4.24655275482257,0.2465527548225701,68.18071943132546,67.95937881852554,421.8248837178768,0.0
860,4.0,4.246192401274537,0.2461924012745369,68.18439408592462,67.9593900219812,421.75531927070557,0.0
861,4.0,4.245810346164907,0.24581034616490705,68.18803946117437,67.95943715273694,421.6815174431822,0.0
862,4.0,4.24542510887627,0.24542510887626978,68.19157082474881,67.95946887786529,421.6070732672045,0.0
863,4.0,4.254425615318281,0.2544256153182811,68.19504281054313,67.95949129350826,423.3628377679335,0.0
864,4.0,4.25397422004466,0.2539742200446602,68.1990795812652,67.95949129244846,423.2755897728173,0.0
865,4.0,4.253425255249619,0.2534252552496188,68.20434079581452,67.95948538562703,423.1695505867473,0.0
866,4.0,4.252921380858443,0.2529213808584432,68.21021117089468,67.95947912727148,423.0724209406948,0.0
867,4.0,4.252376381576039,0.25237638157603914,68.21657795461546,67.9594678538488,422.96736725499494,0.0
868,4.0,4.251820395564638,0.2518203955646383,68.22314688319103,67.95947410186359,422.8602100487912,0.0
869,4.0,4.251256488158197,0.2512564881581971,68.22968556968917,67.95947844838233,422.75150248995,0.0
870,4.0,4.25066852606807,0.2506685260680701,68.23617114289063,67.95948619096016,422.63809419726147,0.0
871,4.0,4.259486270977832,0.25948627097783206,68.24250554394541,67.95949256239008,424.3587698800004,0.0
872,4.0,4.25885945511685,0.25885945511685016,68.24940303938574,67.95949731975635,424.2378643855713,0.0
873,4.0,4.258164281618198,0.25816428161819793,68.25745900841616,67.95950801699036,424.10385162704904,0.0
874,4.0,4.257423617782262,0.25742361778226197,68.26609057808466,67.95951224611635,423.9610789225472,0.0
875,4.0,4.256639626233179,0.25663962623317893,68.27505675553726,67.9595094969436,423.80992176043173,0.0
876,4.0,4.255856029375676,0.25585602937567575,68.28413001914168,67.95950465229971,423.6588623500548,0.0
877,4.0,4.255069968778982,0.25506996877898214,68.2931253405211,67.95949839982033,423.50730777490634,0.0
878,4.0,4.254275544314704,0.2542755443147042,68.30193707883825,67.95949004556859,423.3540872153871,0.0
879,4.0,4.253505763097769,0.2535057630977686,68.31051777182356,67.95948042184845,423.20562792884544,0.0
880,4.0,4.26214378864348,0.2621437886434803,68.31883175120798,67.95946990944658,424.8916399321505,0.0
881,4.0,4.261339784392535,0.26133978439253536,68.32749928350084,67.95946657745773,424.7365242455761,0.0
882,4.0,4.260471760573424,0.2604717605734237,68.33728461863211,67.95947137329799,424.5691397411058,0.0
883,4.0,4.259566202823207,0.25956620282320664,68.34750078774793,67.95947926950586,424.39451918717594,0.0
884,4.0,4.2586231645319845,0.25862316453198453,68.35795973905635,67.9594885024375,424.2126368864138,0.0
885,4.0,4.2576855797303494,0.25768557973034945,68.3684379594049,67.95949008448565,424.03182202798376,0.0
886,4.0,4.2567501357243644,0.25675013572436445,68.37877470119798,67.95949435408214,423.85139773145767,0.0
887,4.0,4.25582382833632,0.2558238283363199,68.38884452875851,67.95949765036714,423.67270404888177,0.0
888,4.0,4.25809487658446,0.25809487658445995,68.39864079076655,67.95949732484138,424.1174423869268,0.0
889,4.0,4.263402882002588,0.26340288200258843,68.40829115549438,67.95950115358744,425.1543595793003,0.0
890,4.0,4.2624611202291165,0.2624611202291165,68.41846905954911,67.95949691429816,424.972673919116,0.0
891,4.0,4.261469460320119,0.26146946032011886,68.42949046718786,67.95949065234736,424.7814207126452,0.0
892,4.0,4.260426657918673,0.26042665791867314,68.44087672298134,67.95948641830657,424.5802652742103,0.0
893,4.0,4.259379576248821,0.25937957624882113,68.45239233813474,67.95948378559999,424.37830064152683,0.0
894,4.0,4.25832995840537,0.25832995840537,68.46375988721175,67.95948097785454,424.1758133239381,0.0
895,4.0,4.257295596003192,0.25729559600319174,68.47495621708087,67.95948265318361,423.97626821425456,0.0
896,4.0,4.256255155686129,0.2562551556861292,68.48581778614027,67.9594795614603,423.7754737986151,0.0
897,4.0,4.264593224314607,0.2645932243146074,68.49634508817076,67.9594871178898,425.4034245792332,0.0
898,4.0,4.263555807157438,0.263555807157438,68.50719971801443,67.9594922504337,425.2032189963045,0.0
899,4.0,4.2624641873956115,0.2624641873956115,68.51890882527525,67.95949340638413,424.9926088619365,0.0
900,4.0,4.261328604213047,0.2613286042130474,68.53103174462657,67.95949357715318,424.77350598618585,0.0
901,4.0,4.260142694812088,0.26014269481208796,68.5433696481367,67.95949530130915,424.5446313453065,0.0
902,4.0,4.258968215346655,0.2589682153466546,68.55571463515754,67.95949969113722,424.3179873353448,0.0
903,4.0,4.257808534018858,0.2578085340188583,68.56773620001303,67.95949817509434,424.094167034699,0.0
904,4.0,4.256666066898777,0.25666606689877725,68.57942406343355,67.95949261777156,423.87363956205263,0.0
905,4.0,4.2555593140938175,0.2555593140938175,68.59071964348577,67.95948978520926,423.6600011070435,0.0
906,4.0,4.254453412192226,0.25445341219222595,68.6016196294333,67.9594873133364,423.44645262837537,0.0
907,4.0,4.262787272590269,0.2627872725902689,68.61208462147023,67.95949376630836,425.0735742107364,0.0
908,4.0,4.2616728129859425,0.26167281298594247,68.62277136142356,67.95949365202162,424.85831648788866,0.0
909,4.0,4.260497742093473,0.2604977420934729,68.6344322886772,67.9594918213408,424.63142788995907,0.0
910,4.0,4.259269943415792,0.25926994341579235,68.64641675190286,67.95949284083876,424.39432020552397,0.0
911,4.0,4.258046560383281,0.25804656038328133,68.65858526477415,67.95949128648316,424.1581095075489,0.0
912,4.0,4.256830107502781,0.2568301075027808,68.67059997920518,67.95948908583446,423.9232209086656,0.0
913,4.0,4.2556088279635835,0.25560882796358353,68.68235659108474,67.9594859537415,423.68734167170203,0.0
914,4.0,4.254371515468149,0.25437151546814896,68.69375946888135,67.95948477716976,423.4482680713516,0.0
915,4.0,4.253202247064809,0.2532022470648094,68.70481850128333,67.9594799168627,423.22239700836747,0.0
916,4.0,4.252023597152608,0.2520235971526077,68.71534083508446,67.95947728743286,422.99459319623435,0.0
917,4.0,4.250898792196149,0.25089879219614897,68.72541844918344,67.95946192677124,422.7772035222419,0.0
918,4.0,4.254648019116688,0.2546480191166882,68.73494109102494,67.95945657143778,423.5101430896503,0.0
919,4.0,4.258019986098323,0.258019986098323,68.74437332222405,67.95944401569706,424.1694997478343,0.0
920,4.0,4.256860370588384,0.2568603705883836,68.75435483627201,67.95945033370414,423.94530426003104,0.0
921,4.0,4.255663527018143,0.2556635270181431,68.76490012140573,67.95945843412674,423.71395858795603,0.0
922,4.0,4.254451137850232,0.2544511378502321,68.77567197745063,67.95946494254319,423.4796256523599,0.0
923,4.0,4.253217218973813,0.25321721897381266,68.78641817752495,67.95946848782884,423.2410897876126,0.0
924,4.0,4.252010916947287,0.2520109169472873,68.79693774699918,67.95947113946914,423.00789569272615,0.0
925,4.0,4.250783114322013,0.2507831143220134,68.80709531844026,67.95947732420785,422.7704392550884,0.0
926,4.0,4.249601696179866,0.24960169617986594,68.81692812655425,67.95948176329047,422.54196523959826,0.0
927,4.0,4.248461917587796,0.2484619175877958,68.8262292049729,67.95947861412495,422.32150830370256,0.0
928,4.0,4.247307901520624,0.24730790152062365,68.8350033605156,67.9594727610366,422.0981733161411,0.0
929,4.0,4.246202375230699,0.2462023752306992,68.84335187730471,67.95947224034488,421.8842116582116,0.0
930,4.0,4.2451204161350375,0.24512041613503754,68.85111627511291,67.95947233746125,421.6747327149052,0.0
931,4.0,4.244038009426748,0.24403800942674803,68.85836445682585,67.95946103607989,421.46506670780144,0.0
932,4.0,4.243039747933556,0.24303974793355643,68.86511318522311,67.95945554404757,421.2717124526297,0.0
933,4.0,4.242008254997403,0.24200825499740297,68.87128611674072,67.9594551487223,421.07176668840265,0.0
934,4.0,4.241021896338927,0.24102189633892657,68.87701156099531,67.95945985080547,420.88053555035475,0.0
935,4.0,4.248555323862459,0.24855532386245915,68.882210227497,67.9594668251685,422.3505607808662,0.0
936,4.0,4.248411049668995,0.24841104966899508,68.88754685692278,67.95947139560863,422.3234609758874,0.0
937,4.0,4.247417741270202,0.2474177412702021,68.89375239798817,67.95947733212479,422.1309679028537,0.0
938,4.0,4.246393221974514,0.24639322197451374,68.90034688931775,67.9594806299403,421.9324641664875,0.0
939,4.0,4.245311545500114,0.24531154550011358,68.90709947520789,67.95948185466618,421.722845534055,0.0
940,4.0,4.2442419696218,0.24424196962180034,68.9137975518953,67.95948336220981,421.51557608363504,0.0
941,4.0,4.2431726750842405,0.24317267508424045,68.92028345809346,67.95948251383645,421.3083205038876,0.0
942,4.0,4.242164563171928,0.24216456317192758,68.92642881840705,67.95947210035291,421.1129296533648,0.0
943,4.0,4.241129381455182,0.24112938145518203,68.93220271040673,67.95945711640236,420.9121882970801,0.0
944,4.0,4.240103090488073,0.24010309048807343,68.93754823574983,67.95945212175313,420.7130976957964,0.0
945,4.0,4.239104410823141,0.23910441082314104,68.94246996861257,67.95945212175285,420.5193092246653,0.0
946,4.0,4.238170248644181,0.23817024864418102,68.94691391912372,67.95945212175292,420.33800910510126,0.0
947,4.0,4.237266983565696,0.23726698356569642,68.9508538118992,67.9594521217529,420.16263624981326,0.0
948,4.0,4.236425404424438,0.2364254044244376,68.95433998997105,67.95945447768611,419.99920422609006,0.0
949,4.0,4.235519150638906,0.23551915063890583,68.95732987147551,67.9594568336194,419.82306445075045,0.0
950,4.0,4.2346338272312325,0.2346338272312325,68.95989505622182,67.95946512048513,419.6509237740031,0.0
951,4.0,4.233787181303255,0.2337871813032546,68.96202106516743,67.95946774302897,419.4862400638999,0.0
952,4.0,4.232977908758761,0.23297790875876068,68.96368340312256,67.95947241817805,419.328754263851,0.0
953,4.0,4.232206542279709,0.23220654227970883,68.96489579388161,67.95947596565901,419.17857290161396,0.0
954,4.0,4.231451518435112,0.23145151843511158,68.96568161788323,67.9594757911428,419.03149563746126,0.0
955,4.0,4.226065354822027,0.22606535482202705,68.96605144825469,67.95947495573893,417.98126545033546,0.0
956,4.0,4.225417099533971,0.2254170995339706,68.9656264976434,67.95947567366746,417.8547732628667,0.0
957,4.0,4.224840553652368,0.22484055365236788,68.96413388332658,67.95946837895984,417.7420573726482,0.0
958,4.0,4.224319716914454,0.2243197169144544,68.9618212081711,67.9594673488056,417.6400457540755,0.0
959,4.0,4.22384334060722,0.22384334060722022,68.95886377919453,67.95946480925721,417.5465789161137,0.0
960,4.0,4.223384548399901,0.22338454839990085,68.95539178288372,67.95946061911482,417.4564412322257,0.0
961,4.0,4.222974135684696,0.22297413568469615,68.95148214106737,67.95946448484035,417.375652732506,0.0
962,4.0,4.222589643844008,0.2225896438440076,68.94720053226432,67.95946114121928,417.2998467338672,0.0
963,4.0,4.222227359074585,0.22222735907458535,68.94260716790184,67.9594776338976,417.228310730354,0.0
964,4.0,4.221883745640949,0.22188374564094904,68.93774066387377,67.95947998999483,417.1603627509571,0.0
965,4.0,4.22153930574333,0.22153930574333014,68.93261075957304,67.95947998999489,417.0922026236846,0.0
966,4.0,4.2212289011548,0.22122890115479965,68.9272479663517,67.9594788310512,417.03063431912375,0.0
967,4.0,4.220932917890996,0.22093291789099556,68.92166679885855,67.95947635482399,416.9718359337325,0.0
968,4.0,4.220649922123603,0.22064992212360313,68.91588823997516,67.95947312403334,416.9155319473172,0.0
969,4.0,4.220379180364249,0.2203791803642492,68.90991126385602,67.95946945746671,416.8615791404965,0.0
970,4.0,4.2201004563750075,0.22010045637500752,68.90376365427453,67.95946903786248,416.80603683984924,0.0
971,4.0,4.219850209918274,0.21985020991827398,68.89743340837866,67.95946711232257,416.75601238261027,0.0
972,4.0,4.21960915730589,0.21960915730589026,68.89094580000717,67.95946800392925,416.7077503551135,0.0
973,4.0,4.219375818594998,0.21937581859499833,68.88431280049386,67.95946242527626,416.66096449584626,0.0
974,4.0,4.219149698875065,0.2191496988750652,68.87753355052743,67.95945964250078,416.61555813896587,0.0
975,4.0,4.218912317179561,0.21891231717956128,68.87060865424952,67.95946228500637,416.5679276213556,0.0
976,4.0,4.2187006977609744,0.21870069776097445,68.86354077338878,67.95946837209374,416.52529319615445,0.0
977,4.0,4.2184958177247305,0.21849581772473048,68.8563296256796,67.9594752008684,416.4839453527954,0.0
978,4.0,4.2182973157200285,0.21829731572002853,68.84898926149397,67.95947925341943,416.44381635661455,0.0
979,4.0,4.218105411692544,0.2181054116925436,68.84152587338407,67.9594835897138,416.4049503037126,0.0
980,4.0,4.217937052640835,0.21793705264083485,68.83394128974344,67.95948482756388,416.3706522204374,0.0
981,4.0,4.217867603318137,0.21786760331813682,68.82623493583901,67.95948070807528,416.3556181301973,0.0
982,4.0,4.21780721480818,0.21780721480817977,68.81841956147507,67.95947687843994,416.34232996938846,0.0
983,4.0,4.2177542245551,0.21775422455510007,68.81051419614046,67.95946889994728,416.3304672286863,0.0
984,4.0,4.217726410084734,0.21772641008473403,68.80254633837927,67.95946299626436,416.32350185151245,0.0
985,4.0,4.2176866622988225,0.2176866622988225,68.79451742125106,67.95946024333651,416.31419784511485,0.0
986,4.0,4.217653325984237,0.21765332598423726,68.78644727998692,67.95946032603024,416.30613628350534,0.0
987,4.0,4.217627529720293,0.21762752972029276,68.7783208023478,67.95946995924805,416.2995343198634,0.0
988,4.0,4.217610333418439,0.21761033341843916,68.77015005331678,67.95947412729765,416.29460097378285,0.0
989,4.0,4.2176198405942555,0.21761984059425554,68.76194600337357,67.95947466237604,416.2948685549556,0.0
990,4.0,4.217620051221182,0.2176200512211821,68.75370468590292,67.95947629690819,416.2933162936681,0.0
991,4.0,4.21762626623034,0.2176262662303401,68.74545015841804,67.9594745646907,416.29293252439663,0.0
992,4.0,4.217638974035584,0.21763897403558374,68.73719403267742,67.95947100658437,416.29381473304596,0.0
993,4.0,4.217659713952455,0.21765971395245476,68.72891126288546,67.9594738534748,416.2962582460692,0.0
994,4.0,4.217706233704243,0.21770623370424325,68.7206155360222,67.95946938824535,416.3037265161069,0.0
995,4.0,4.217741250578687,0.21774125057868687,68.71230551733564,67.95946759722088,416.30894915729147,0.0
996,4.0,4.217781145501717,0.2177811455017169,68.70399432039864,67.95946129424121,416.3151229845063,0.0
997,4.0,4.21782624842605,0.21782624842605003,68.69567334422415,67.95946341958494,416.32231067724655,0.0
998,4.0,4.217876201401987,0.21787620140198705,68.68736472850763,67.95947196973583,416.330446711994,0.0
999,4.0,4.2179483252911245,0.2179483252911245,68.67906647433254,67.95947948202455,416.34290826987626,0.0
1000,4.0,4.218006340318884,0.2180063403188841,68.67077029688342,67.95947786366771,416.35261919440984,0.0
1001,4.0,4.218068586267457,0.2180685862674574,68.66247710211185,67.959477266436,416.3631559178859,0.0
1002,4.0,4.218132413710036,0.21813241371003578,68.65420073566152,67.95946781476596,416.37400447467843,0.0
1003,4.0,4.218198369731577,0.21819836973157702,68.64593881421712,67.95946701270618,416.3852710851513,0.0
1004,4.0,4.218283949646882,0.21828394964688158,68.63769967619247,67.9594645900377,416.40036894397304,0.0
1005,4.0,4.2183519501127265,0.21835195011272646,68.62948318033254,67.95946663616661,416.412043370373,0.0
1006,4.0,4.218421631461595,0.2184216314615952,68.62128192736833,67.95946105114449,416.4240486999208,0.0
1007,4.0,4.218490450639001,0.21849045063900085,68.61309496842458,67.9594643283584,416.4358888528723,0.0
1008,4.0,4.218558885512626,0.2185588855126257,68.60494056923643,67.95946726820756,416.44766053598846,0.0
1009,4.0,4.218645260556516,0.21864526055651634,68.59680071775684,67.95947305239521,416.4629335452677,0.0
1010,4.0,4.218711472186803,0.2187114721868033,68.58869279376843,67.95947825514224,416.4742810327078,0.0
1011,4.0,4.218777611542944,0.21877761154294362,68.58060257510574,67.95947417735361,416.48561802576654,0.0
1012,4.0,4.218841607480121,0.21884160748012071,68.57254419382626,67.95947575944973,416.4965433748523,0.0
1013,4.0,4.218903542158566,0.2189035421585661,68.56450979077262,67.9594799386837,416.5070715838692,0.0
1014,4.0,4.218983245978033,0.2189832459780332,68.55648960113918,67.9594797869966,416.52106769679517,0.0
1015,4.0,4.219043212365081,0.21904321236508117,68.54849093807539,67.95947541524954,416.53121934042935,0.0
1016,4.0,4.219102473867055,0.21910247386705528,68.54050720837299,67.95947413440237,416.54123658938363,0.0
1017,4.0,4.219159078421607,0.2191590784216073,68.53253756616402,67.95946785412845,416.55073862749464,0.0
1018,4.0,4.219214079243263,0.21921407924326264,68.52459743898979,67.95945682474893,416.55993380321075,0.0
1019,4.0,4.2193412312272285,0.21934123122722848,68.51668037110048,67.95945635018985,416.5832030753768,0.0
1020,4.0,4.219524682025133,0.2195246820251331,68.50878703321774,67.9594573135461,416.6174553637243,0.0
1021,4.0,4.219708949400692,0.21970894940069208,68.50092668825536,67.95945866260342,416.65187341475024,0.0
1022,4.0,4.21987525057585,0.2198752505758499,68.49311456479067,67.95946925492642,416.68279751742506,0.0
1023,4.0,4.220059699366304,0.22005969936630443,68.48536000157928,67.95947084803649,416.7172716609839,0.0
1024,4.0,4.2202249100612175,0.22022491006121747,68.47766771118015,67.95947785407826,416.74800653543736,0.0
1025,4.0,4.220408189924361,0.22040818992436062,68.47004731717504,67.95947928463701,416.78227890596605,0.0
1026,4.0,4.220589938295393,0.22058993829539286,68.46249798047303,67.95947864861031,416.8162664776533,0.0
1027,4.0,4.220755460373421,0.22075546037342075,68.45503025741769,67.95947340879657,416.8471057917205,0.0
1028,4.0,4.220940220292784,0.2209402202927837,68.44763507085439,67.95947236457019,416.8817106022097,0.0
1029,4.0,4.221107226967864,0.221107226967864,68.44031365566872,67.9594671380025,416.9128678805444,0.0
1030,4.0,4.221293891028079,0.22129389102807906,68.43307104257873,67.95946588177796,416.94787366292405,0.0
1031,4.0,4.221481102851887,0.22148110285188682,68.42590477197369,67.95946267636248,416.9830010951006,0.0
1032,4.0,4.221650839822475,0.22165083982247502,68.41882716716287,67.95946716627601,417.01473813295854,0.0
1033,4.0,4.221839262999622,0.2218392629996222,68.41183767461179,67.95946877706862,417.05013607138216,0.0
1034,4.0,4.222008352428461,0.2220083524284613,68.4049278565955,67.95947108118415,417.0817793910438,0.0
1035,4.0,4.222196003817914,0.22219600381791427,68.3981016961914,67.95946931098797,417.117058516578,0.0
1036,4.0,4.222384041989417,0.2223840419894172,68.39135444026874,67.95946869123432,417.15242836929986,0.0
1037,4.0,4.222552988991833,0.22255298899183273,68.38468280448672,67.95947490094866,417.18409011271507,0.0
1038,4.0,4.222737570853018,0.2227375708530177,68.37809675214632,67.95946937372601,417.2188172336147,0.0
1039,4.0,4.222903171912622,0.22290317191262243,68.37158444241047,67.95946734279907,417.2498573970893,0.0
1040,4.0,4.227824915881507,0.22782491588150666,68.36515251141537,67.95946395944561,418.2083609983743,0.0
1041,4.0,4.2279809500887895,0.2279809500887895,68.35918521110686,67.95946350387075,418.23764062064595,0.0
1042,4.0,4.228073817187895,0.22807381718789532,68.35398240964008,67.95946895683488,418.2547496922491,0.0
1043,4.0,4.228158577161364,0.22815857716136367,68.34929942733783,67.95945139046137,418.270377852108,0.0
1044,4.0,4.2282082183217655,0.22820821832176552,68.3449812966946,67.95944722058003,418.2792280198858,0.0
1045,4.0,4.228265452554274,0.22826545255427444,68.34091587548333,67.95944714517805,418.2896074503493,0.0
1046,4.0,4.2283171277277285,0.2283171277277285,68.33703378373704,67.95945046645899,418.2989381377759,0.0
1047,4.0,4.228255569148363,0.22825556914836298,68.33327337566693,67.95945121977492,418.2862116661865,0.0
1048,4.0,4.228176157435242,0.2281761574352421,68.32959634704861,67.95945567683385,418.27001989301885,0.0
1049,4.0,4.228100718816269,0.22810071881626914,68.32597636962765,67.95943627214136,418.2546138719289,0.0
1050,4.0,4.2280679577658224,0.22806795776582245,68.32237266751895,67.95945051168928,418.2475331402046,0.0
1051,4.0,4.228024093789658,0.22802409378965827,68.31876561299285,67.95946749099006,418.2382867304814,0.0
1052,4.0,4.2279502570743,0.2279502570743004,68.31514500757636,67.95948296231754,418.2231930702078,0.0
1053,4.0,4.227920725907689,0.22792072590768875,68.31150189986398,67.95949710781419,418.21673470656157,0.0
1054,4.0,4.227861068278615,0.22786106827861463,68.3078468847746,67.95949464296291,418.20439943300954,0.0
1055,4.0,4.227845982019855,0.22784598201985506,68.30415867617926,67.95949978867621,418.20074923911335,0.0
1056,4.0,4.227837776334107,0.2278377763341073,68.30044049129125,67.95947881799857,418.1984350382933,0.0
1057,4.0,4.227798574076333,0.22779857407633308,68.29670248625348,67.95946358060066,418.1900727385746,0.0
1058,4.0,4.22780296561471,0.22780296561470958,68.29294479443423,67.95945098746938,418.1902074879871,0.0
1059,4.0,4.2277749510022264,0.22777495100222644,68.28916321944735,67.95944470615356,418.1840184917102,0.0
1060,4.0,4.227789481360482,0.22778948136048172,68.2853619418698,67.95943666811054,418.1861220219148,0.0
1061,4.0,4.227827028500507,0.2278270285005073,68.28155925468985,67.95944620065823,418.192713594557,0.0
1062,4.0,4.229595907102087,0.22959590710208744,68.27775109587981,67.95945535094732,418.536913792392,0.0
1063,4.0,4.229613939280361,0.22961393928036067,68.27407415345068,67.95946420653708,418.53972416864565,0.0
1064,4.0,4.229600248857307,0.2296002488573068,68.27064648748315,67.95947534112251,418.53639652791185,0.0
1065,4.0,4.229578578010147,0.22957857801014736,68.26738535172042,67.9594767403707,418.53154470390933,0.0
1066,4.0,4.229571318223445,0.2295713182234449,68.26423068798672,67.95948122201031,418.5295235035606,0.0
1067,4.0,4.2295248394164595,0.22952483941645951,68.26114036028129,67.95948052439887,418.5198669707765,0.0
1068,4.0,4.229515164851432,0.2295151648514322,68.25809503426382,67.95949040063988,418.51739592918307,0.0
1069,4.0,4.229488492189658,0.22948849218965783,68.25506344063362,67.95950065601816,418.51161292033595,0.0
1070,4.0,4.229425497974799,0.22942549797479916,68.25203998051204,67.9595097675575,418.4987487954025,0.0
1071,4.0,4.229289075768992,0.2292890757689916,68.24901616454798,67.95951433236876,418.4715661696502,0.0
1072,4.0,4.229136793654985,0.22913679365498485,68.24596963782561,67.95951747277424,418.4412865294143,0.0
1073,4.0,4.229081485301641,0.2290814853016414,68.2428859005345,67.95951037921905,418.429909658383,0.0
1074,4.0,4.229069543124487,0.22906954312448669,68.23975016012118,67.95950143304935,418.4269792401846,0.0
1075,4.0,4.229007776150581,0.22900777615058132,68.23657485419444,67.95948651130354,418.4143254228647,0.0
1076,4.0,4.228931565080943,0.22893156508094314,68.23336460147597,67.9594794549062,418.39884833033,0.0
1077,4.0,4.2289325804771805,0.22893258047718046,68.23012276759626,67.95947040591452,418.39842436873994,0.0
1078,4.0,4.2288269943579895,0.22882699435798948,68.22683664059258,67.95946827258521,418.3772046439185,0.0
1079,4.0,4.228761233676032,0.22876123367603185,68.22353298092187,67.95947093964325,418.3637475463861,0.0
1080,4.0,4.228827545661629,0.22882754566162866,68.22018508501974,67.95947051887288,418.37603616418346,0.0
1081,4.0,4.22885868282227,0.22885868282226962,68.21682341906663,67.95947927346556,418.3814630813471,0.0
1082,4.0,4.22889244901993,0.22889244901992978,68.2134486219734,67.95948666529644,418.38740017389824,0.0
1083,4.0,4.2289449837655395,0.2289449837655395,68.21006828807282,67.95949419766488,418.3969961033944,0.0
1084,4.0,4.229015829314789,0.2290158293147888,68.20670770538348,67.95948556244836,418.41016645971865,0.0
1085,4.0,4.229144074007148,0.22914407400714776,68.20335350878479,67.95947277034601,418.43453090540174,0.0
1086,4.0,4.229143802463828,0.22914380246382837,68.2000083927703,67.95945629696274,418.4338364581126,0.0
1087,4.0,4.229255785902464,0.2292557859024642,68.19669428529326,67.95945295654367,418.4550377098715,0.0
1088,4.0,4.229387369030222,0.2293873690302224,68.1934020239719,67.95945183647626,418.4800651208428,0.0
