Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Req Torque (Nm),Req Decel (m/s^2)
2569,4.0,4.191631630669222,0.19163163066922184,77.53870322292201,77.52356458605509,410.3804642323033,0.0
2570,4.0,4.191631234663469,0.1916312346634692,77.53866468065515,77.52355516112564,410.38038522915565,0.0
2571,4.0,4.191632865396057,0.19163286539605728,77.53863451464791,77.52356079306827,410.38071056030697,0.0
2572,4.0,4.191636697614901,0.19163669761490087,77.53861276864019,77.52356481037565,410.38147508796624,0.0
2573,4.0,4.191638663123985,0.19163866312398525,77.53857640986502,77.52357436824393,410.3818672070286,0.0
2574,4.0,4.191640168481344,0.19164016848134402,77.53854856318404,77.52358495671695,410.38216752582167,0.0
2575,4.0,4.191643300212101,0.1916433002121014,77.53852994639584,77.523579174215,410.3827923061078,0.0
2576,4.0,4.191646637447154,0.19164663744715416,77.5384878706069,77.5235751742098,410.38345808450083,0.0
2577,4.0,4.191647637969897,0.19164763796989703,77.53846281009373,77.52356757002022,410.383657688788,0.0
2578,4.0,4.1916508662284455,0.19165086622844552,77.53843913154873,77.52355621937564,410.3843017263684,0.0
2579,4.0,4.191652938345347,0.1916529383453467,77.53841718217438,77.52357312727104,410.3847151136902,0.0
2580,4.0,4.191654116035774,0.19165411603577365,77.5383986731707,77.523578251255,410.3849500629304,0.0
2581,4.0,4.191656733815453,0.1916567338154529,77.53837973501378,77.52358354288668,410.38547230997636,0.0
2582,4.0,4.191657716840623,0.1916577168406226,77.53835827450933,77.52357401967915,410.38566842349775,0.0
2583,4.0,4.191658304460003,0.19165830446000331,77.5383441283295,77.5235942925639,410.3857856535642,0.0
2584,4.0,4.191661149125999,0.1916611491259994,77.53833082196549,77.52359927961108,410.38635316443043,0.0
2585,4.0,4.191662672890672,0.19166267289067207,77.53830918750774,77.52360162422119,410.3866571554826,0.0
2586,4.0,4.1916643572854975,0.19166435728549747,77.53828785793822,77.52359485687674,410.3869931922503,0.0
2587,4.0,4.19166726339369,0.19166726339368978,77.53827013882142,77.52357351782385,410.38757296083463,0.0
2588,4.0,4.191668808803356,0.1916688088033558,77.53825465650291,77.52355251851216,410.387881270063,0.0
2589,4.0,4.1916698046786625,0.19166980467866246,77.53823623462412,77.52356105543137,410.3880799471867,0.0
2590,4.0,4.191672701731114,0.19167270173111373,77.5382121306081,77.52357198019742,410.3886579091507,0.0
2591,4.0,4.191674941231215,0.19167494123121465,77.53819691388601,77.52357967625629,410.38910468942083,0.0
2592,4.0,4.191674515438446,0.1916745154384456,77.53819168532235,77.52358501683175,410.38901974376347,0.0
2593,4.0,4.191676772879985,0.19167677287998508,77.53817941296782,77.52358878930008,410.38947010335056,0.0
2594,4.0,4.191678120031649,0.19167812003164908,77.5381708743502,77.52359138476832,410.38973886010757,0.0
2595,4.0,4.191678134386417,0.19167813438641712,77.53816405634991,77.52359316428985,410.38974172388373,0.0
2596,4.0,4.191681698953986,0.19168169895398623,77.53815053827613,77.52359440114533,410.3904528551138,0.0
2597,4.0,4.191681780138588,0.1916817801385884,77.53814903651522,77.52359524787612,410.3904690514419,0.0
2598,4.0,4.191682139019988,0.19168213901998765,77.53813584543394,77.5235957901094,410.39054064828105,0.0
2599,4.0,4.1916852890528915,0.1916852890528915,77.53812344303886,77.52358412218129,410.3911690798454,0.0
2600,4.0,4.191686422003502,0.19168642200350217,77.53812214298851,77.52357583745435,410.3913951034922,0.0
2601,4.0,4.191686690381093,0.19168669038109343,77.53811717852052,77.52355897953693,410.39144864482165,0.0
2602,4.0,4.191689724369788,0.19168972436978837,77.53810692274502,77.52355402454009,410.39205392556636,0.0
2603,4.0,4.191689440596219,0.19168944059621928,77.53810561955807,77.52355582404905,410.3919973127393,0.0
2604,4.0,4.191690132451525,0.19169013245152478,77.53809937402737,77.52354980688229,410.39213533787273,0.0
2605,4.0,4.191692543254771,0.1916925432547707,77.5380875410984,77.5235502103584,410.3926162931203,0.0
2606,4.0,4.19169361431185,0.19169361431185017,77.5380873859686,77.52355349642798,410.39282996900766,0.0
2607,4.0,4.19169389584662,0.1916938958466199,77.53808873056886,77.52356739453002,410.3928861351942,0.0
2608,4.0,4.191695532539323,0.19169553253932303,77.53807811229692,77.52358057714599,410.3932126553885,0.0
2609,4.0,4.191695237532812,0.19169523753281226,77.53808356933436,77.52357898645096,410.3931538015896,0.0
2610,4.0,4.191696649239018,0.1916966492390184,77.5380771128717,77.52358153287084,410.3934354369777,0.0
2611,4.0,4.191699078118815,0.19169907811881526,77.53807149802516,77.52359335476909,410.3939199984972,0.0
2612,4.0,4.1916983603881635,0.19169836038816346,77.53808477461278,77.52358511837797,410.39377681123216,0.0
2613,4.0,4.191698633658091,0.19169863365809103,77.53809282452684,77.52357802893229,410.39383132858273,0.0
2614,4.0,4.191699169856303,0.1916991698563031,77.53810256322052,77.52356679370047,410.393938300126,0.0
2615,4.0,4.1916988503588435,0.1916988503588435,77.5381084732889,77.52356908878342,410.3938745603828,0.0
2616,4.0,4.191694424803101,0.19169442480310117,77.5381182605476,77.52355700304366,410.39299166201226,0.0
2617,4.0,4.191693515626337,0.19169351562633707,77.53812197365659,77.5235434360795,410.3928102812478,0.0
2618,4.0,4.191690378607227,0.19169037860722682,77.53812103040647,77.5235337676345,410.3921844459353,0.0
2619,4.0,4.1916885034785745,0.19168850347857447,77.53812950686438,77.52353639850122,410.39181035776915,0.0
2620,4.0,4.191688995300004,0.19168899530000427,77.53812440201774,77.52355420245887,410.3919084761444,0.0
2621,4.0,4.191687519745244,0.19168751974524412,77.53812047041471,77.52357936057727,410.39161410296975,0.0
2622,4.0,4.191683997661165,0.19168399766116462,77.53813791215784,77.52358312140663,410.3909114471959,0.0
2623,4.0,4.191682671488573,0.19168267148857332,77.53813254823748,77.52359065446898,410.39064687576393,0.0
2624,4.0,4.191681742474878,0.19168174247487801,77.5381321234903,77.5235998256662,410.39046153753173,0.0
2625,4.0,4.191679858080246,0.19167985808024568,77.53811210435526,77.52358086911869,410.39008560080254,0.0
2626,4.0,4.191679331398163,0.19167933139816284,77.53811160875202,77.52356719487871,410.38998052772706,0.0
2627,4.0,4.191677261291179,0.19167726129117924,77.5381195966684,77.52355759892,410.3895675413838,0.0
2628,4.0,4.191675025924271,0.19167502592427077,77.538099517364,77.52355091143106,410.38912158568553,0.0
2629,4.0,4.191674498706371,0.1916744987063712,77.53809944119958,77.52354629226,410.3890164057146,0.0
2630,4.0,4.191670390468291,0.19167039046829082,77.53809655028654,77.52356047379698,410.3881968122176,0.0
2631,4.0,4.1916676972668805,0.1916676972668805,77.5381032153032,77.52357141773527,410.3876595185362,0.0
2632,4.0,4.191665482420665,0.19166548242066472,77.53809934232399,77.52357545821562,410.3872176567162,0.0
2633,4.0,4.191665501613126,0.19166550161312568,77.53808444897533,77.52358874472267,410.38722148561214,0.0
2634,4.0,4.191667578452581,0.19166757845258076,77.5380755174556,77.52359297052062,410.3876358150834,0.0
2635,4.0,4.191667606957108,0.19166760695710838,77.53805901850347,77.52359037996949,410.38764150173665,0.0
2636,4.0,4.191670529444517,0.1916705294445169,77.53803608221732,77.52357681502176,410.3882245379747,0.0
2637,4.0,4.191672471915785,0.19167247191578518,77.538014893226,77.52356666526093,410.3886120609927,0.0
2638,4.0,4.1916730636547435,0.19167306365474346,77.53800230905773,77.52357305162255,410.38873011291486,0.0
2639,4.0,4.191676150536018,0.1916761505360176,77.53799107492047,77.52356418801267,410.3893459457291,0.0
2640,4.0,4.19167669785815,0.1916766978581501,77.5379776742761,77.52357054801985,410.3894551364945,0.0
2641,4.0,4.191677101516295,0.19167710151629525,77.53797184549191,77.52356111791224,410.3895356662944,0.0
2642,4.0,4.191680534177135,0.19168053417713526,77.53795421513655,77.5235771382606,410.390220482132,0.0
2643,4.0,4.1916811446963385,0.19168114469633846,77.53795438852177,77.52357899736333,410.39034228071307,0.0
2644,4.0,4.191682101791963,0.19168210179196343,77.53794323657479,77.52357599353374,410.39053322129024,0.0
2645,4.0,4.191683386967484,0.1916833869674841,77.5379407588231,77.52357022845918,410.3907896138066,0.0
2646,4.0,4.191684316512996,0.19168431651299578,77.53792684028099,77.52358477950797,410.3909750581362,0.0
2647,4.0,4.191685321995575,0.19168532199557475,77.53792134573828,77.5235892205721,410.3911756519107,0.0
2648,4.0,4.19168773457525,0.19168773457525035,77.53790948003771,77.52359208823572,410.391656961556,0.0
2649,4.0,4.191688492570482,0.19168849257048226,77.53791020163952,77.5235693739555,410.39180818160474,0.0
2650,4.0,4.191688673803431,0.1916886738034309,77.53790521107824,77.52354060290402,410.391844337578,0.0
2651,4.0,4.191690831140031,0.19169083114003094,77.53789479066053,77.52355332112712,410.39227472622974,0.0
2652,4.0,4.191691656032083,0.19169165603208338,77.53789427480736,77.52356917189839,410.3924392921942,0.0
2653,4.0,4.191691735401286,0.19169173540128615,77.5378895304148,77.52358915617229,410.3924551263501,0.0
2654,4.0,4.191694666243155,0.1916946662431549,77.53788118282425,77.52357929025919,410.39303982930295,0.0
2655,4.0,4.19169565873599,0.19169565873599037,77.53788084291747,77.52356606912842,410.39323783162365,0.0
2656,4.0,4.191695029317491,0.19169502931749083,77.5378777429021,77.52355579846416,410.393112262633,0.0
2657,4.0,4.191697415205331,0.191697415205331,77.53787619964956,77.52354863081393,410.39358824725707,0.0
2658,4.0,4.191697500902941,0.1916975009029409,77.53786970009278,77.52354360179528,410.39360534393023,0.0
2659,4.0,4.1916985481137266,0.19169854811372655,77.53787162423463,77.52354692812388,410.393814262482,0.0
2660,4.0,4.191700952257577,0.19170095225757677,77.53785336221716,77.5235718574417,410.3942938891801,0.0
2661,4.0,4.1917010514624815,0.1917010514624815,77.53785480334446,77.52357932456451,410.3943136805586,0.0
2662,4.0,4.191702019919471,0.19170201991947078,77.53784999373808,77.52358978016242,410.39450688772797,0.0
2663,4.0,4.191703969496021,0.19170396949602075,77.53784669272432,77.52360600479489,410.3948958282497,0.0
2664,4.0,4.191703952205853,0.19170395220585323,77.53786011740401,77.52361197740203,410.3948923788613,0.0
2665,4.0,4.191703104184936,0.19170310418493575,77.53786925161654,77.52359954165283,410.3947231986882,0.0
2666,4.0,4.191704935078143,0.19170493507814257,77.53786814599088,77.52357110486963,410.395088461883,0.0
2667,4.0,4.1917059710372335,0.19170597103723352,77.53788174499867,77.52354769293983,410.39529513572165,0.0
2668,4.0,4.191708416879702,0.19170841687970164,77.53788564512881,77.52353857273818,410.39578308129404,0.0
2669,4.0,4.191710593457242,0.19171059345724206,77.53789124988639,77.52354252326377,410.39621730851337,0.0
2670,4.0,4.191710241598601,0.19171024159860117,77.53789775853691,77.52354852182638,410.3961471127145,0.0
2671,4.0,4.191708642789624,0.1917086427896244,77.53790767593088,77.52356293758987,410.3958281503236,0.0
2672,4.0,4.191707814068137,0.19170781406813742,77.53790990072564,77.52357676603364,410.3956628203869,0.0
2673,4.0,4.191705968344863,0.19170596834486275,77.53791783311496,77.52360226338276,410.39529459859364,0.0
2674,4.0,4.191702639571795,0.1917026395717949,77.53793354162201,77.52360956778008,410.3946305083666,0.0
2675,4.0,4.1917016970572645,0.19170169705726448,77.53793787136436,77.52360395630748,410.3944424767178,0.0
2676,4.0,4.191698503160213,0.19169850316021275,77.53795108496952,77.52360081600126,410.39380529425597,0.0
2677,4.0,4.191695510363004,0.19169551036300359,77.53796057865087,77.52359980875175,410.3932082312127,0.0
2678,4.0,4.1916956318548895,0.19169563185488947,77.53795833129469,77.52357248524433,410.393232468844,0.0
2679,4.0,4.191693776848906,0.19169377684890598,77.53796643543998,77.52355185754456,410.39286239515025,0.0
2680,4.0,4.191690330952219,0.19169033095221888,77.53797120569668,77.52353594451702,410.39217493876123,0.0
2681,4.0,4.191689373183239,0.1916893731832392,77.5379758176374,77.52352456625839,410.39198386384976,0.0
2682,4.0,4.191686483162169,0.19168648316216874,77.53798341019993,77.52353724875684,410.39140730464624,0.0
2683,4.0,4.191684936093191,0.19168493609319093,77.5379792656869,77.52357288335196,410.39109866438514,0.0
2684,4.0,4.191684461433424,0.19168446143342432,77.53797494105758,77.52357591844665,410.3910039697617,0.0
2685,4.0,4.19168191512396,0.1916819151239597,77.53797617563058,77.52357324899852,410.3904959810235,0.0
2686,4.0,4.19167970393845,0.19167970393845035,77.53797776352086,77.52357138600286,410.3900548495144,0.0
2687,4.0,4.191678803511427,0.19167880351142674,77.53797476229606,77.52358087661484,410.3898752143232,0.0
2688,4.0,4.191676644548546,0.19167664454854627,77.5379884891011,77.52358911747024,410.3894445012285,0.0
2689,4.0,4.191674031794224,0.19167403179422404,77.537990952788,77.52358496240225,410.38892325674124,0.0
2690,4.0,4.191675214289488,0.19167521428948842,77.53798218381982,77.52358194284368,410.38915916454647,0.0
2691,4.0,4.191676241561002,0.1916762415610016,77.5379828386654,77.52357499500894,410.38936410521336,0.0
2692,4.0,4.191676774559521,0.1916767745595207,77.53797297921481,77.5235927243092,410.3894704384179,0.0
2693,4.0,4.191678288093923,0.1916782880939234,77.53797119159948,77.52360265047918,410.3897723885313,0.0
2694,4.0,4.191679016100646,0.19167901610064586,77.53795772488029,77.52361296768832,410.3899176258724,0.0
2695,4.0,4.191679997302698,0.1916799973026979,77.53795267946589,77.52360766168096,410.3901133756818,0.0
2696,4.0,4.191682364443199,0.1916823644431993,77.53794165426822,77.52360054451034,410.3905856202118,0.0
2697,4.0,4.191683353702471,0.19168335370247114,77.53793645981882,77.52358582436804,410.3907829774365,0.0
2698,4.0,4.191684113970153,0.19168411397015284,77.53792239635757,77.52355791287492,410.39093465083903,0.0
2699,4.0,4.191686407905564,0.19168640790556424,77.53791272533725,77.52353227301053,410.3913922909536,0.0
2700,4.0,4.1916876621300485,0.1916876621300485,77.53791573446715,77.52354349401021,410.39164250873824,0.0
2701,4.0,4.191686496402588,0.19168649640258817,77.53792419321925,77.52355143698593,410.3914099461099,0.0
2702,4.0,4.191689051528275,0.1916890515282752,77.5379162431496,77.5235570018028,410.39191969368443,0.0
2703,4.0,4.191690106153279,0.19169010615327942,77.53791639202407,77.52356088164093,410.3921300913728,0.0
2704,4.0,4.1916900590912185,0.1916900590912185,77.53789760524222,77.52356368071574,410.39212070249164,0.0
2705,4.0,4.191692898519021,0.19169289851902072,77.53789094861907,77.52356560594681,410.39268716833817,0.0
2706,4.0,4.191694057321762,0.1916940573217616,77.53788917042164,77.52356689888997,410.392918349485,0.0
2707,4.0,4.191694345392265,0.19169434539226504,77.5378969465759,77.52356786351238,410.39297581955043,0.0
2708,4.0,4.191693799264591,0.1916937992645913,77.5378939439593,77.5235685237104,410.39286686707953,0.0
2709,4.0,4.1916963545759245,0.1916963545759245,77.53788599048785,77.5235689454457,410.39337665169046,0.0
2710,4.0,4.19169821026389,0.19169821026388956,77.53788442620053,77.52356921632246,410.3937468614395,0.0
2711,4.0,4.191698215698929,0.19169821569892864,77.53788432566338,77.52356939568494,410.3937479457298,0.0
2712,4.0,4.191698972618636,0.191698972618636,77.53788342905509,77.52356960765908,410.3938989512114,0.0
2713,4.0,4.191698486952107,0.19169848695210678,77.53789241289657,77.52356963615375,410.39380206073884,0.0
2714,4.0,4.191699656811325,0.19169965681132517,77.53789698260923,77.52356963701153,410.3940354476529,0.0
2715,4.0,4.19170151403301,0.19170151403301006,77.53789538994762,77.52356963664124,410.39440596337903,0.0
2716,4.0,4.191701394114955,0.19170139411495501,77.53789760818616,77.52356966772668,410.3943820397271,0.0
2717,4.0,4.191701407032963,0.191701407032963,77.53789736922944,77.52356966674273,410.3943846168697,0.0
2718,4.0,4.19170367492468,0.1917036749246801,77.53790128486573,77.52356966633631,410.39483706126725,0.0
2719,4.0,4.1917039013278075,0.19170390132780746,77.53791020172106,77.52356972756857,410.39488222869113,0.0
2720,4.0,4.191704194639128,0.19170419463912758,77.53791788091127,77.52356972765895,410.3949407442995,0.0
2721,4.0,4.191703762312842,0.1917037623128417,77.53792587806039,77.52356975749856,410.39485449520544,0.0
2722,4.0,4.191703548167166,0.19170354816716628,77.53794294416521,77.52356975728168,410.39481177314326,0.0
2723,4.0,4.191705173015052,0.19170517301505186,77.537945649923,77.52358744539308,410.3951359302964,0.0
2724,4.0,4.191702661269316,0.191702661269316,77.53795934996508,77.52359702689812,410.39463483702207,0.0
2725,4.0,4.191700399686624,0.19170039968662422,77.53796187008435,77.52359315909536,410.39418365127506,0.0
2726,4.0,4.191697538456862,0.19169753845686177,77.537968930036,77.52358957031706,410.39361283593746,0.0
2727,4.0,4.19169741125469,0.1916974112546903,77.53797128302025,77.52358363614263,410.39358745910425,0.0
2728,4.0,4.191695084980921,0.19169508498092114,77.53798155224221,77.52357981539917,410.3931233674873,0.0
2729,4.0,4.1916929147158255,0.1916929147158255,77.53798238318406,77.52356212451576,410.3926903996007,0.0
2730,4.0,4.191689320385678,0.1916893203856782,77.53798989918117,77.5235514911915,410.39197333073633,0.0
