Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Req Torque (Nm),Req Decel (m/s^2)
278,4.0,4.345187670457906,0.3451876704579062,91.78021422651157,77.43785941926235,386.144420149529,0.0
279,4.0,4.337099583634836,0.33709958363483583,91.78539618194063,77.43780222460644,384.5308468283265,0.0
280,4.0,4.329207328785753,0.32920732878575265,91.78658809401291,77.43774552413352,382.9563419859344,0.0
281,4.0,4.321540381498662,0.3215403814986617,91.78313556214218,77.43773421858663,381.42678600215976,0.0
282,4.0,4.314106802033548,0.3141068020335478,91.77454367120463,77.43775697749608,379.94378689886946,0.0
283,4.0,4.30693546282799,0.30693546282799034,91.76051962196466,77.43780669656492,378.51310472736077,0.0
284,4.0,4.30002980144201,0.30002980144200997,91.7408920070326,77.43785024921661,377.1354252808577,0.0
285,4.0,4.293404362775037,0.29340436277503734,91.71560500194492,77.43788516545521,375.8136502667967,0.0
286,4.0,4.287047241067177,0.28704724106717716,91.68471896725313,77.43790742405967,374.54540448607855,0.0
287,4.0,4.2809656755632695,0.28096567556326946,91.64826188494715,77.4379035924237,373.332132168049,0.0
288,4.0,4.275159503919992,0.27515950391999233,91.60634257391393,77.43789651357838,372.1738009252152,0.0
289,4.0,4.269617451931225,0.2696174519312251,91.55913073349409,77.43789788592603,371.0681615534561,0.0
290,4.0,4.26433324074572,0.26433324074571996,91.50675245695489,77.43788963845478,370.0139614219479,0.0
291,4.0,4.259308737086377,0.2593087370863767,91.4493965399961,77.4378626306039,369.01157294190887,0.0
292,4.0,4.2545295186357555,0.25452951863575546,91.38726235057975,77.4378462313928,368.05811886101,0.0
293,4.0,4.2499983911815225,0.24999839118152245,91.32057182198086,77.43784206977298,367.1541589338904,0.0
294,4.0,4.245690026029883,0.24569002602988288,91.24955914455204,77.43784038995506,366.2946400861384,0.0
295,4.0,4.241622068135751,0.24162206813575082,91.17445173475633,77.43784429532919,365.48308248625904,0.0
296,4.0,4.237756965833229,0.23775696583322858,91.09547448799474,77.4378294200946,364.7119945769058,0.0
297,4.0,4.234094920990299,0.23409492099029894,91.01280544973584,77.43783409426875,363.98141663074136,0.0
298,4.0,4.230641366790048,0.23064136679004843,90.92664178642754,77.43785227076387,363.29243256779137,0.0
299,4.0,4.2273882684099355,0.22738826840993553,90.83716033192488,77.43787619467537,362.64343944095884,0.0
300,4.0,4.2243274369244865,0.22432743692448653,90.74445754538817,77.43791273883892,362.0328035596118,0.0
301,4.0,4.2214616033282715,0.22146160332827147,90.64859104891207,77.43792382758801,361.4610697571669,0.0
302,4.0,4.218783694268803,0.21878369426880262,90.54962836166611,77.43790917964509,360.92682689980285,0.0
303,4.0,4.216296874225223,0.2162968742252227,90.4476457309803,77.43788780862259,360.43070630110867,0.0
304,4.0,4.2139962351311135,0.21399623513111354,90.34276994207647,77.4378657913432,359.9717288018339,0.0
305,4.0,4.211889616186466,0.21188961618646562,90.23510957750041,77.43784490314046,359.5514583223766,0.0
306,4.0,4.209957359304935,0.2099573593049353,90.1247438757893,77.43783649190219,359.1659730745113,0.0
307,4.0,4.208196241169368,0.20819624116936808,90.01186267815953,77.43783013282697,358.8146300064656,0.0
308,4.0,4.206612059623705,0.20661205962370488,89.89653567152241,77.43783624597695,358.49858578810586,0.0
309,4.0,4.205192932398251,0.20519293239825132,89.77891061125399,77.43784656121538,358.21546990662785,0.0
310,4.0,4.204052380240874,0.20405238024087424,89.65675974496646,77.4378605521947,357.9879297512311,0.0
311,4.0,4.203121511910911,0.20312151191091132,89.53129829788985,77.43788854053172,357.80222151940353,0.0
312,4.0,4.2023871008602605,0.20238710086026046,89.40278869658181,77.43788533394886,357.6557065147987,0.0
313,4.0,4.202066716748303,0.2020667167483028,89.26713297273103,77.43787810818259,357.59178988446314,0.0
314,4.0,4.20195904016823,0.20195904016823008,89.12827438981674,77.4378594156734,357.5703084067386,0.0
315,4.0,4.20206745032957,0.20206745032956963,88.98633503030256,77.43786207125103,357.5919362339259,0.0
316,4.0,4.202576339752966,0.20257633975296585,88.83756237674345,77.43786785592097,357.6934596738934,0.0
317,4.0,4.2032475403853375,0.20324754038533754,88.68732209231285,77.43787090828175,357.8273642000516,0.0
318,4.0,4.204093902623594,0.20409390262359395,88.53513300097859,77.43787624273016,357.9962134665837,0.0
319,4.0,4.2052812133816655,0.2052812133816655,88.37802003704333,77.43787196415651,358.23308196281897,0.0
320,4.0,4.2066564041495464,0.20665640414954645,88.2189049681941,77.43787277265412,358.5074325210112,0.0
321,4.0,4.208194258522744,0.2081942585227443,88.05814292766503,77.43788167271225,358.8142344684642,0.0
322,4.0,4.21006428413412,0.21006428413411982,87.89288577938484,77.43787857576208,359.1873045779336,0.0
323,4.0,4.212124883876239,0.21212488387623907,87.72590259369144,77.43787291589307,359.59839422648645,0.0
324,4.0,4.214307689320975,0.21430768932097521,87.55840599743264,77.43786372810405,360.0338639127113,0.0
325,4.0,4.216854476516016,0.21685447651601564,87.38583553162037,77.43785401202895,360.54194795812185,0.0
326,4.0,4.219564220912544,0.21956422091254435,87.21197501026379,77.4378529687407,361.0825419652293,0.0
327,4.0,4.222398257924408,0.22239825792440815,87.03800264672888,77.4378543671812,361.64793234909615,0.0
328,4.0,4.225517543500333,0.2255175435003327,86.86041239915403,77.43785244806276,362.2702298214931,0.0
329,4.0,4.2288476793589895,0.22884767935898953,86.68098249375772,77.43786533332008,362.93459192529514,0.0
330,4.0,4.232234998959908,0.23223499895990773,86.50281245015985,77.43786237445427,363.6103621856783,0.0
331,4.0,4.235963245173597,0.2359632451735969,86.32044727106438,77.4378632492467,364.3541473053093,0.0
332,4.0,4.239863335712762,0.2398633357127622,86.13684880497591,77.43786659781719,365.1322153678728,0.0
333,4.0,4.243803572509451,0.24380357250945117,85.95500043572815,77.43786296073331,365.91829260881224,0.0
334,4.0,4.247994543977161,0.24799454397716136,85.77083111249536,77.4378565351161,366.7543914166204,0.0
335,4.0,4.25226044087537,0.2522604408753697,85.58779845066204,77.43786362803057,367.605437847813,0.0
336,4.0,4.2565389442517665,0.2565389442517665,85.4072631537369,77.43786586995157,368.45899927140414,0.0
337,4.0,4.260905066291232,0.2609050662912322,85.2275133951201,77.43786475111028,369.33004061827756,0.0
338,4.0,4.265270983270397,0.2652709832703968,85.05039595732399,77.43785307349272,370.20104105562086,0.0
339,4.0,4.269648724406788,0.269648724406788,84.8758694620063,77.43785567326222,371.07440041233093,0.0
340,4.0,4.274023967980569,0.27402396798056916,84.70364250798713,77.43785821306717,371.9472615053003,0.0
341,4.0,4.278413790191599,0.27841379019159884,84.53352521758251,77.43786839775817,372.82303103640066,0.0
342,4.0,4.282822924335934,0.28282292433593437,84.36544124564726,77.43786814804774,373.7026532981956,0.0
343,4.0,4.287238318056698,0.28723831805669775,84.19940269199645,77.43786251805633,374.58352434548794,0.0
344,4.0,4.2916654694682626,0.29166546946826255,84.03544670642599,77.43786195145215,375.4667410520951,0.0
345,4.0,4.296083491658985,0.29608349165898495,83.8736531197138,77.43785742802808,376.3481364791442,0.0
346,4.0,4.300513111249948,0.3005131112499484,83.71406581945052,77.43787102088464,377.23184558754144,0.0
347,4.0,4.3049202861530755,0.30492028615307554,83.55677538856551,77.43786431958625,378.1110769807153,0.0
348,4.0,4.309323742447683,0.3093237424476829,83.40183374461324,77.43785459045802,378.98956651148944,0.0
349,4.0,4.313705097632925,0.3137050976329254,83.2492728819671,77.43785748829978,379.86364687094533,0.0
350,4.0,4.31806201589758,0.31806201589758043,83.09911544127337,77.43785259259575,380.732852064744,0.0
351,4.0,4.322414108949986,0.3224141089499861,82.95138350240468,77.43785885899348,381.60109462869895,0.0
352,4.0,4.326728691475208,0.3267286914752079,82.80608221578899,77.43786184521589,382.4618538424807,0.0
353,4.0,4.33102740280233,0.3310274028023299,82.6632092466176,77.43785573763962,383.31944675224156,0.0
354,4.0,4.335296912984667,0.335296912984667,82.52275612318407,77.43785090901174,384.1712140336178,0.0
355,4.0,4.339546064610147,0.3395460646101469,82.38471113568835,77.43785152833674,385.01891978290104,0.0
356,4.0,4.343757844817188,0.34375784481718785,82.24905229276763,77.4378613149151,385.8591699342057,0.0
357,4.0,4.34794250914463,0.3479425091446302,82.11576498383374,77.4378604527155,386.69401046753046,0.0
358,4.0,4.35209673744443,0.3520967374444304,81.98485351184719,77.43786326231572,387.52277901334054,0.0
359,4.0,4.356218656559349,0.35621865655934926,81.85627733156554,77.43786132972672,388.3451018767669,0.0
360,4.0,4.360307682731047,0.3603076827310474,81.73003790397856,77.4378693721406,389.1608625980207,0.0
361,4.0,4.364364881809975,0.3643648818099754,81.60611217042681,77.43787877517094,389.9702738142668,0.0
362,4.0,4.368375542019766,0.3683755420197663,81.48450132662961,77.43787973957319,390.77040052612006,0.0
363,4.0,4.372356821201368,0.37235682120136815,81.36516164604807,77.43786774155403,391.56466572284967,0.0
364,4.0,4.376297562294249,0.3762975622942486,81.24809710558075,77.43786639716537,392.3508435708793,0.0
365,4.0,4.380204052619199,0.38020405261919876,81.13328531836424,77.4378403682597,393.1301883907069,0.0
366,4.0,4.384071965512486,0.38407196551248557,81.02070042509932,77.43783635608625,393.90183701291755,0.0
367,4.0,4.387890816632372,0.387890816632372,80.91034536863212,77.43783664408296,394.66369781133494,0.0
368,4.0,4.391671822313387,0.3916718223133868,80.80218563253298,77.43784938351655,395.41800844469736,0.0
369,4.0,4.395412912588348,0.3954129125883483,80.69621326805914,77.4378545311164,396.1643559545522,0.0
370,4.0,4.399103035050709,0.3991030350507092,80.59238503909124,77.4378562145526,396.9005353857932,0.0
371,4.0,4.402755718498622,0.40275571849862235,80.49068791117567,77.43787644863265,397.6292457336519,0.0
372,4.0,4.4063592279203485,0.4063592279203485,80.39110369382878,77.43787739174981,398.3481458632862,0.0
373,4.0,4.409907058105076,0.4099070581050759,80.29362709822702,77.43788703016152,399.0559379851394,0.0
374,4.0,4.413415900079776,0.4134159000797757,80.19822298673355,77.43787761731183,399.75595195909204,0.0
375,4.0,4.416887705814452,0.4168877058144522,80.10483605593872,77.43786256513575,400.44857720315997,0.0
376,4.0,4.4203092193669535,0.42030921936695353,80.01349721518237,77.43786172773513,401.131169156884,0.0
377,4.0,4.423680911393939,0.42368091139393904,79.92412800522152,77.43786320192994,401.80382171626763,0.0
378,4.0,4.427016087555436,0.42701608755543585,79.83675393651936,77.4378536978639,402.4691893604862,0.0
379,4.0,4.430295067926869,0.43029506792686867,79.75130103910483,77.43784363785308,403.1233459445871,0.0
380,4.0,4.433540405423827,0.43354040542382677,79.6677808981857,77.43784295024305,403.77079077523024,0.0
381,4.0,4.436730947205577,0.4367309472055769,79.58614585510922,77.43785052373983,404.4073038606894,0.0
382,4.0,4.4398694905781495,0.4398694905781495,79.50639440655644,77.437856691927,405.0334432635176,0.0
383,4.0,4.442974315868782,0.4429743158687822,79.42845568599824,77.43785990221828,405.6528559089988,0.0
384,4.0,4.446021069164638,0.4460210691646376,79.35234488934016,77.43786618803684,406.26068319152193,0.0
385,4.0,4.4490337747334365,0.44903377473343653,79.27803154848968,77.43787385879014,406.8617179524974,0.0
386,4.0,4.451990853346064,0.45199085334606437,79.20548396542624,77.4378766284731,407.4516551357166,0.0
387,4.0,4.454894505477061,0.45489450547706056,79.13467531399414,77.43788100993264,408.03093373585034,0.0
388,4.0,4.457764037280512,0.45776403728051207,79.0655652917735,77.43787383423116,408.6034053306389,0.0
389,4.0,4.46057504818426,0.46057504818425965,78.99815939009255,77.43787865976633,409.1642020059366,0.0
390,4.0,4.463341871545073,0.4633418715450732,78.93240132828119,77.43787190657459,409.7161832664189,0.0
391,4.0,4.466065056699767,0.46606505669976706,78.86827639088811,77.43786411547013,410.2594587047803,0.0
392,4.0,4.468728297639239,0.46872829763923907,78.80578454285053,77.43786181371672,410.79077527220494,0.0
393,4.0,4.471349654499976,0.471349654499976,78.74486028590003,77.43783644216664,411.313735965922,0.0
394,4.0,4.4739288770895165,0.4739288770895165,78.68549741470409,77.43783869744014,411.82829087253526,0.0
395,4.0,4.476465273766701,0.476465273766701,78.62766688896383,77.43784085751649,412.33430200963363,0.0
396,4.0,4.478951591920996,0.4789515919209961,78.57133836947787,77.43785129348761,412.83032248141546,0.0
397,4.0,4.481384922241133,0.4813849222411326,78.51648489431003,77.43785958721335,413.31577188028274,0.0
398,4.0,4.483786357268726,0.483786357268726,78.46306991985207,77.43786933026489,413.7948581682876,0.0
399,4.0,4.486137453707374,0.48613745370737416,78.41111848439301,77.43788179894268,414.2639019077979,0.0
400,4.0,4.488442193771841,0.4884421937718413,78.36052642123278,77.43787941240373,414.7236975506591,0.0
401,4.0,4.490707693279699,0.490707693279699,78.31133111723489,77.43787348782006,415.1756647024767,0.0
402,4.0,4.492921972678454,0.49292197267845417,78.26346886810539,77.43787118888852,415.6174134425284,0.0
403,4.0,4.495095840599717,0.495095840599717,78.21694962784495,77.43786309496811,416.0511000928203,0.0
404,4.0,4.497226093184232,0.4972260931842323,78.17171595399772,77.43784056731775,416.4760854834311,0.0
405,4.0,4.499318915682669,0.49931891568266895,78.12777328658001,77.437844849957,416.8936035718692,0.0
406,4.0,4.5013642747357325,0.5013642747357325,78.08506701567111,77.4378612590342,417.3016527029554,0.0
407,4.0,4.503357307311841,0.5033573073118411,78.04359909652983,77.43785909511394,417.69926270188904,0.0
408,4.0,4.505318830739164,0.5053188307391636,78.00335350724444,77.437865958402,418.0905866256399,0.0
409,4.0,4.507251073657152,0.5072510736571516,77.96425878947433,77.43787537640611,418.4760690877785,0.0
410,4.0,4.509136253618475,0.5091362536184754,77.92633373209652,77.43787543197648,418.8521624900626,0.0
411,4.0,4.510978328959047,0.5109783289590473,77.88954386634641,77.43786581957708,419.2196565205067,0.0
412,4.0,4.512782630823018,0.5127826308230183,77.85384346555698,77.43786837191121,419.5796147423689,0.0
413,4.0,4.514546310427379,0.5145463104273791,77.81926118153108,77.43788004880226,419.9314688234389,0.0
414,4.0,4.516277767319812,0.5162777673198118,77.78572308035334,77.43787518133279,420.2768944734792,0.0
415,4.0,4.517968455110707,0.5179684551107071,77.75322842358655,77.43787201241163,420.6141866877628,0.0
416,4.0,4.5196163899109765,0.5196163899109765,77.72176673775189,77.43785470652486,420.9429496804165,0.0
417,4.0,4.521236055633782,0.5212360556337821,77.69131795854173,77.43784270746042,421.2660729921163,0.0
418,4.0,4.522808774566938,0.5228087745669381,77.6618212193347,77.43785122318664,421.5798304192809,0.0
419,4.0,4.5243624211826186,0.5243624211826186,77.63330520382024,77.437854328588,421.88978291910917,0.0
420,4.0,4.5258629443698375,0.5258629443698375,77.60574015330081,77.43785327305181,422.1891372949593,0.0
421,4.0,4.527333209080547,0.5273332090805471,77.57908461392569,77.43785244047005,422.4824551047459,0.0
422,4.0,4.528764626839373,0.5287646268393731,77.55330582730453,77.43785179613556,422.7680229476317,0.0
423,4.0,4.530173691634368,0.530173691634368,77.52842428089076,77.43784456660363,423.0491313742332,0.0
424,4.0,4.531542055262526,0.5315420552625261,77.50441892026096,77.43785332405814,423.32211991805076,0.0
425,4.0,4.532876496307421,0.5328764963074208,77.48122962185347,77.43785082763343,423.5883409065072,0.0
426,4.0,4.5341861030135,0.5341861030135,77.45883674906204,77.43786498307094,423.84960744437,0.0
427,4.0,4.535449416912066,0.5354494169120656,77.43726044002098,77.43786506655988,424.1016385671338,0.0
428,4.0,4.536695477523564,0.5366954775235637,77.41648889530158,77.43786357759025,424.3502276591277,0.0
429,4.0,4.537907978209851,0.5379079782098506,77.39646530979282,77.43785446372938,424.592121546042,0.0
430,4.0,4.539070295501071,0.5390702955010713,77.37718421929827,77.43785050632903,424.8240038456405,0.0
431,4.0,4.540230746665862,0.5402307466658618,77.35861930828086,77.43784849481322,425.05551385301624,0.0
432,4.0,4.541345544844462,0.5413455448444617,77.34075820557747,77.43782413194397,425.27791608964685,0.0
433,4.0,4.542423550781422,0.5424235507814217,77.3236281499956,77.43782869693382,425.49297827407037,0.0
434,4.0,4.543487990711841,0.5434879907118413,77.3071677589458,77.43785215069023,425.70533404018914,0.0
435,4.0,4.544525367276974,0.5445253672769743,77.29135440219129,77.43787084838475,425.91229066493315,0.0
436,4.0,4.545532224993384,0.5455322249933836,77.27617510119836,77.43787333911203,426.11315877935675,0.0
437,4.0,4.546495029098357,0.5464950290983568,77.26160465307353,77.43788496535113,426.305238198299,0.0
438,4.0,4.547465554119235,0.5474655541192348,77.24764909737057,77.43787752166406,426.4988579399641,0.0
439,4.0,4.5484025074025185,0.5484025074025185,77.23428465520061,77.4378687881462,426.68578011997926,0.0
440,4.0,4.5493036972025065,0.5493036972025065,77.22154786894173,77.43785750631822,426.8655674850768,0.0
441,4.0,4.55016542107222,0.5501654210722204,77.20935752993624,77.43785352944225,427.0374813970848,0.0
442,4.0,4.55102294106037,0.5510229410603698,77.19771385289594,77.43785324585352,427.2085566347205,0.0
443,4.0,4.55185881634062,0.5518588163406202,77.18660451063205,77.43784748840804,427.3753137531305,0.0
444,4.0,4.552673351611006,0.5526733516110056,77.17601181940009,77.43784473790515,427.53781353957237,0.0
