Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Req Torque (Nm),Req Decel (m/s^2)
1705,4.0,4.0402779877477775,0.040277987747777466,77.58700759429681,77.61589844562619,389.3579904946736,0.0
1706,4.0,4.040319420006115,0.040319420006115436,77.5865484605888,77.61589993645946,389.36625623021206,0.0
1707,4.0,4.040361288319707,0.040361288319706645,77.58611835107625,77.61589450877374,389.3746089587734,0.0
1708,4.0,4.040398562933461,0.040398562933461335,77.585715280727,77.61590078739522,389.3820452442175,0.0
1709,4.0,4.040436597754078,0.04043659775407793,77.58533160884163,77.61590564146131,389.38963319093057,0.0
1710,4.0,4.040476231377855,0.04047623137785461,77.58498522076151,77.61591876074269,389.397540098874,0.0
1711,4.0,4.04051551577147,0.040515515771470056,77.58463874767564,77.61592444428587,389.40537733540026,0.0
1712,4.0,4.040551266257985,0.04055126625798522,77.58431935207851,77.61591348847695,389.41250955746,0.0
1713,4.0,4.040588536228887,0.040588536228886696,77.58402516610667,77.6159118485281,389.41994491665486,0.0
1714,4.0,4.0406262443568295,0.04062624435682949,77.5837565596282,77.61591366750271,389.4274676881795,0.0
1715,4.0,4.040660145754829,0.04066014575482857,77.5835134685106,77.61590584704302,389.4342310170803,0.0
1716,4.0,4.040694765453239,0.0406947654532388,77.58329737356952,77.61590371171101,389.44113764691315,0.0
1717,4.0,4.0407283910814185,0.04072839108141846,77.58310036874941,77.61589496193784,389.447845959735,0.0
1718,4.0,4.0407589583801,0.04075895838010002,77.58292130422457,77.61589596160262,389.4539441358219,0.0
1719,4.0,4.040789481028485,0.040789481028484786,77.5827770854005,77.61589153172916,389.46003340417474,0.0
1720,4.0,4.040820176747107,0.04082017674710681,77.58264314003527,77.6158965979187,389.4661572000398,0.0
1721,4.0,4.040848772247885,0.040848772247884746,77.582535925874,77.61589821519459,389.471862002445,0.0
1722,4.0,4.040874197510271,0.04087419751027088,77.58243520396215,77.61591783126443,389.47693434229103,0.0
1723,4.0,4.040898593786623,0.04089859378662286,77.58235423910646,77.6159221667793,389.48180139942326,0.0
1724,4.0,4.040923716700704,0.04092371670070438,77.58229330898808,77.6159176702129,389.4868134207825,0.0
1725,4.0,4.040945994967984,0.040945994967984234,77.58225300968468,77.61590916094332,389.49125793510484,0.0
1726,4.0,4.040967545422645,0.040967545422645024,77.58224027772705,77.61591146181564,389.49555725080967,0.0
1727,4.0,4.040986979120135,0.04098697912013538,77.58223145319067,77.61591108708005,389.499434273459,0.0
1728,4.0,4.041008826316171,0.041008826316170754,77.58223000307892,77.61591126824294,389.50379278906803,0.0
1729,4.0,4.041032859718963,0.04103285971896309,77.58224096798074,77.61590691309785,389.5085874529251,0.0
1730,4.0,4.041056009444269,0.04105600944426868,77.58227590713317,77.615914995932,389.5132058231236,0.0
1731,4.0,4.041074605128882,0.04107460512888217,77.58233009732166,77.61591836260037,389.516915662204,0.0
1732,4.0,4.0410928419618,0.04109284196179974,77.58237673353536,77.615912590276,389.52055391037106,0.0
1733,4.0,4.041110512554219,0.04111051255421927,77.58244740859573,77.61589725573958,389.52407919355875,0.0
1734,4.0,4.041125495293705,0.041125495293704795,77.58253740135724,77.6158955501191,389.52706825008613,0.0
1735,4.0,4.041139279103097,0.04113927910309734,77.58264658769778,77.61589362446965,389.52981812005993,0.0
1736,4.0,4.041151934585927,0.04115193458592703,77.58276724030941,77.61588929429396,389.53234288888444,0.0
1737,4.0,4.04116695479248,0.041166954792480226,77.5828807242219,77.61589366606896,389.5353394200918,0.0
1738,4.0,4.0411811300072005,0.04118113000720047,77.5830138277691,77.61589524688475,389.5381673754285,0.0
1739,4.0,4.041191831833459,0.041191831833459425,77.58316433841782,77.61589853389681,389.54030238976713,0.0
1740,4.0,4.041203045487893,0.041203045487892886,77.58331150001732,77.6159003800766,389.5425395138266,0.0
1741,4.0,4.041216694487489,0.041216694487489214,77.58347328713508,77.6159037257994,389.5452624892461,0.0
1742,4.0,4.041228596446527,0.0412285964465271,77.58364790510814,77.61590531818602,389.54763693007413,0.0
1743,4.0,4.041241802284282,0.04124180228428198,77.58382998536713,77.61590946532753,389.5502714947063,0.0
1744,4.0,4.041254132999592,0.04125413299959213,77.58402036958938,77.61590112119887,389.55273147241064,0.0
1745,4.0,4.041264640437506,0.04126464043750566,77.58421453523452,77.61590143943818,389.55482770627435,0.0
1746,4.0,4.041276926128624,0.041276926128624325,77.5844183123008,77.61590566872657,389.55727870165254,0.0
1747,4.0,4.041288643565824,0.0412886435658244,77.58463257269267,77.61591294425128,389.55961633037396,0.0
1748,4.0,4.041297253700299,0.04129725370029913,77.58485806230432,77.61591931443826,389.5613340522017,0.0
1749,4.0,4.041305848933876,0.041305848933875566,77.58507789028353,77.61591376269696,389.56304880130017,0.0
1750,4.0,4.041316995510226,0.041316995510226384,77.5853090533517,77.61591019314133,389.56527254328216,0.0
1751,4.0,4.041324933700771,0.04132493370077128,77.58554998853998,77.61590792138072,389.5668562122958,0.0
1752,4.0,4.041330498088931,0.0413304980889313,77.58580336360082,77.61591414509101,389.5679663077338,0.0
1753,4.0,4.041336874339712,0.041336874339712004,77.58606069086728,77.61591615474795,389.56923836976455,0.0
1754,4.0,4.041342180216845,0.041342180216845215,77.58631393025172,77.61591407394602,389.5702968922526,0.0
1755,4.0,4.041346052510674,0.041346052510673914,77.58658194830302,77.61591333693612,389.57106941487143,0.0
1756,4.0,4.041352749256079,0.041352749256079235,77.58684246518735,77.61590955086902,389.5724054155798,0.0
1757,4.0,4.041355572153013,0.04135557215301322,77.58711788579947,77.61590967111587,389.5729685835181,0.0
1758,4.0,4.0413574493478865,0.041357449347886543,77.58739617052522,77.61591253721399,389.5733430838954,0.0
1759,4.0,4.041362303533954,0.04136230353395387,77.58767506905497,77.61590485033217,389.57431149401583,0.0
1760,4.0,4.041366839246972,0.041366839246972376,77.58795838205889,77.61590083622993,389.575216368763,0.0
1761,4.0,4.041369090241138,0.04136909024113766,77.58824138252429,77.61590408593113,389.5756654420989,0.0
1762,4.0,4.041370953470882,0.04137095347088238,77.58853862335913,77.61591031485682,389.576037156433,0.0
1763,4.0,4.041373719049749,0.041373719049748736,77.58882193813335,77.61590900348943,389.5765888894169,0.0
1764,4.0,4.041372988346491,0.041372988346490835,77.58910951210287,77.61590861445588,389.57644311411696,0.0
1765,4.0,4.041371834010328,0.04137183401032818,77.58940352036943,77.61590340964806,389.57621282405245,0.0
1766,4.0,4.041373568176571,0.041373568176570785,77.58969304409713,77.61590632256078,389.57655879021786,0.0
1767,4.0,4.0413749369670375,0.041374936967037534,77.589989582392,77.61590221491564,389.57683186391597,0.0
1768,4.0,4.041374543985918,0.04137454398591789,77.59029276007848,77.61590175835536,389.5767534641826,0.0
1769,4.0,4.041377276847936,0.04137727684793635,77.5906038861468,77.6159102235635,389.5772986701553,0.0
1770,4.0,4.041377183605331,0.041377183605330714,77.59090810515386,77.6159045510049,389.57728006825545,0.0
1771,4.0,4.041376419277483,0.04137641927748259,77.59120821809042,77.61591242287338,389.5771275848498,0.0
1772,4.0,4.041378097141899,0.041378097141898884,77.59151921012538,77.61592660820064,389.5774623188008,0.0
1773,4.0,4.04137880618411,0.04137880618410961,77.59181821997575,77.61591262238207,389.5776037727219,0.0
1774,4.0,4.041377024772574,0.04137702477257399,77.59213106423282,77.61590488558404,389.5772483811205,0.0
1775,4.0,4.0413772748366,0.041377274836600364,77.59243548813086,77.61589676660039,389.5772982688938,0.0
1776,4.0,4.041374561904703,0.04137456190470257,77.59274582911657,77.61589699027662,389.5767570389802,0.0
1777,4.0,4.041369233009788,0.0413692330097879,77.5930588230415,77.61589529864706,389.57569392444464,0.0
1778,4.0,4.041368046378604,0.04136804637860436,77.59336024893543,77.6158959975697,389.5754571915235,0.0
1779,4.0,4.041368373233705,0.04136837323370468,77.59367339330937,77.61589542619097,389.5755223991161,0.0
1780,4.0,4.041363048242177,0.04136304824217696,77.59398631399183,77.61588583191678,389.57446006330633,0.0
1781,4.0,4.041358090562878,0.04135809056287787,77.59429558117665,77.61589354389788,389.5734710062861,0.0
1782,4.0,4.04135757683436,0.041357576834360366,77.59460107891165,77.61589533958775,389.5733685174469,0.0
1783,4.0,4.04135666742072,0.04135666742071997,77.59490737777458,77.6159059807828,389.57318708942563,0.0
1784,4.0,4.041351798601336,0.041351798601335865,77.595225134734,77.61590873150585,389.5722157599585,0.0
1785,4.0,4.041349547590025,0.04134954759002518,77.59551641618762,77.61590700702953,389.57176668320204,0.0
1786,4.0,4.04134818494704,0.04134818494704007,77.59582122378217,77.61591552168642,389.5714948359265,0.0
1787,4.0,4.041344540189135,0.041344540189134804,77.5961324703466,77.61592046456603,389.5707677067244,0.0
1788,4.0,4.04134118271792,0.04134118271791998,77.5964280070553,77.61592025730697,389.5700978912171,0.0
1789,4.0,4.041338850480934,0.04133885048093422,77.5967276457557,77.61592261041324,389.56963260993837,0.0
1790,4.0,4.041335951661463,0.041335951661462644,77.59703476554763,77.61591939518418,389.5690542954538,0.0
1791,4.0,4.041331142833759,0.041331142833758605,77.59732758799349,77.61591791718047,389.56809493432684,0.0
1792,4.0,4.041328772578461,0.04132877257846079,77.59762455983021,77.6159136711069,389.56762206839494,0.0
1793,4.0,4.041327763029259,0.041327763029259224,77.59791579367744,77.61591936099924,389.5674206633292,0.0
1794,4.0,4.041323090976468,0.04132309097646836,77.59820938964631,77.61592200882099,389.5664885887974,0.0
1795,4.0,4.04131906582485,0.04131906582485012,77.59850415746561,77.61591338209134,389.5656855710496,0.0
1796,4.0,4.041315065229589,0.04131506522958883,77.5987916580982,77.61590191854998,389.56488745229495,0.0
1797,4.0,4.041309602546302,0.04130960254630178,77.59908344660164,77.61590691943118,389.5637976469792,0.0
1798,4.0,4.041304280760365,0.04130428076036541,77.59936913230585,77.61590970341929,389.5627359506849,0.0
1799,4.0,4.041300776894105,0.04130077689410516,77.59965389311057,77.61590932482063,389.56203692936595,0.0
1800,4.0,4.041296636959766,0.04129663695976582,77.59993387730196,77.61590946869518,389.56121101246526,0.0
1801,4.0,4.041290101922799,0.04129010192279914,77.60022247279859,77.61590641170785,389.5599072725904,0.0
1802,4.0,4.041285193087289,0.04128519308728862,77.60050702824111,77.6159159085647,389.5589279599061,0.0
1803,4.0,4.041283360577672,0.04128336057767168,77.600780086893,77.6159182996536,389.55856237423745,0.0
1804,4.0,4.041275904111353,0.041275904111352624,77.60105919280808,77.61590861489215,389.5570748092068,0.0
1805,4.0,4.041269229805284,0.041269229805283913,77.6013368732108,77.61591322116102,389.5557432851461,0.0
1806,4.0,4.041260048664505,0.04126004866450472,77.601615117147,77.61591246797927,389.5539116475607,0.0
1807,4.0,4.041253306480046,0.04125330648004599,77.60188051026353,77.61591572827392,389.5525665817612,0.0
1808,4.0,4.041249021944152,0.04124902194415192,77.60214628581586,77.61591625918912,389.55171181685034,0.0
1809,4.0,4.041246275953176,0.04124627595317598,77.60240970337331,77.61591146830412,389.5511639916506,0.0
1810,4.0,4.041240990317459,0.041240990317459314,77.60266751822229,77.61591823567667,389.55010950732515,0.0
1811,4.0,4.041234495276094,0.04123449527609413,77.60293496490557,77.61590168556523,389.54881374657276,0.0
1812,4.0,4.041229586215113,0.0412295862151133,77.60319234628057,77.61589528853673,389.54783438890706,0.0
1813,4.0,4.041226105264788,0.04122610526478798,77.60344269357115,77.61589811336229,389.5471399393172,0.0
1814,4.0,4.04122047345871,0.041220473458709606,77.6037003621626,77.61589990668952,389.5460163940046,0.0
1815,4.0,4.041215103146374,0.04121510314637433,77.60393941712277,77.61590302451407,389.54494501669365,0.0
1816,4.0,4.0412107507245025,0.04121075072450253,77.60417931526476,77.61590677417257,389.5440767085302,0.0
1817,4.0,4.041207055629017,0.04120705562901694,77.60442018398221,77.61590656765812,389.5433395369809,0.0
1818,4.0,4.0412018093387445,0.04120180933874451,77.60465685905217,77.61590445720422,389.54229290207155,0.0
1819,4.0,4.041197787021443,0.041197787021443055,77.60488362315756,77.61591771935232,389.5414904497699,0.0
1820,4.0,4.0411921230144765,0.0411921230144765,77.60510793160891,77.61591074463584,389.54036048038006,0.0
1821,4.0,4.041189958766128,0.041189958766127965,77.60534982934344,77.61591519596364,389.5399287128345,0.0
1822,4.0,4.041185835286168,0.041185835286167816,77.60556998880548,77.61592028692613,389.53910607858245,0.0
1823,4.0,4.041179118485506,0.04117911848550637,77.6057996491546,77.61591907332584,389.5377660768505,0.0
1824,4.0,4.041176089808437,0.04117608980843723,77.60601221895904,77.61591349044629,389.5371618557752,0.0
1825,4.0,4.041172548818929,0.0411725488189294,77.6062310168333,77.61592888720851,389.5364554283684,0.0
1826,4.0,4.041164829500319,0.0411648295003193,77.60645274533071,77.61592463674296,389.53491542430567,0.0
1827,4.0,4.041158180269138,0.041158180269137645,77.60667091594891,77.61591131549469,389.533588902685,0.0
1828,4.0,4.041154029438778,0.04115402943877822,77.60687381594057,77.61592021261976,389.53276081202824,0.0
1829,4.0,4.041148842292874,0.0411488422928743,77.60708090097852,77.61592497880888,389.53172597642043,0.0
1830,4.0,4.04114228312742,0.041142283127419965,77.60728077725689,77.61591769451044,389.5304174229123,0.0
1831,4.0,4.041136951695587,0.041136951695587065,77.60748086428781,77.6159214223081,389.5293538022616,0.0
1832,4.0,4.041133185511341,0.04113318551134082,77.6076823262591,77.61591191741611,389.5286024485045,0.0
1833,4.0,4.041127570834756,0.04112757083475582,77.60788700427574,77.61590079487586,389.5274823205258,0.0
1834,4.0,4.041119388800544,0.04111938880054389,77.60808544708293,77.61589766910018,389.5258500047005,0.0
1835,4.0,4.041115453984317,0.04111545398431726,77.6082674229041,77.61590710874427,389.5250650088633,0.0
1836,4.0,4.0411120184646,0.041112018464599664,77.60845712031656,77.61591134480031,389.52437962267965,0.0
1837,4.0,4.041109496908818,0.04110949690881771,77.60864763763867,77.61589061631778,389.52387657230116,0.0
1838,4.0,4.041104954737342,0.041104954737342325,77.60883957946854,77.61588814711689,389.5229704090918,0.0
1839,4.0,4.041104806823586,0.041104806823586415,77.60902677822409,77.61589352893678,389.5229409002975,0.0
1840,4.0,4.041101677619949,0.04110167761994887,77.60920071765824,77.61589832253979,389.52231662417176,0.0
1841,4.0,4.0410972552710245,0.04109725527102448,77.60938080153242,77.61589119802598,389.5214343655614,0.0
1842,4.0,4.04109401622433,0.04109401622432962,77.6095585502685,77.6158992056161,389.52078817574574,0.0
1843,4.0,4.041090571034183,0.04109057103418312,77.60973855914575,77.61589778924528,389.5201008603115,0.0
1844,4.0,4.04108674563302,0.04108674563302017,77.60990887875703,77.61589493071808,389.5193376927795,0.0
1845,4.0,4.041084059040149,0.041084059040149334,77.61008876206944,77.6159006947583,389.5188017175018,0.0
1846,4.0,4.04107990862886,0.04107990862886002,77.61025343006847,77.61590106596918,389.51797371044955,0.0
1847,4.0,4.041076102545794,0.04107610254579441,77.6104225300225,77.61590496838004,389.517214396878,0.0
1848,4.0,4.0410728432919205,0.04107284329192051,77.61059727027907,77.61589713049966,389.51656417573014,0.0
1849,4.0,4.041069464668291,0.041069464668290756,77.61075986044749,77.61590549827754,389.515890140316,0.0
1850,4.0,4.041063609534082,0.04106360953408217,77.61091988815794,77.61590093784706,389.5147220410414,0.0
1851,4.0,4.041056505277176,0.04105650527717586,77.6110733214157,77.61589761471977,389.51330474178855,0.0
1852,4.0,4.041053247913382,0.04105324791338205,77.61122933582354,77.61589354185162,389.51265489771174,0.0
1853,4.0,4.041048189980592,0.04104818998059212,77.61138764741362,77.61591256753435,389.51164584012014,0.0
1854,4.0,4.041042151896561,0.04104215189656113,77.6115375971442,77.61591737221427,389.51044124235597,0.0
1855,4.0,4.04103812760878,0.041038127608779895,77.61169304930185,77.61590883712427,389.50963839694356,0.0
1856,4.0,4.041033632218426,0.04103363221842571,77.61184395627386,77.61592287496202,389.50874156656795,0.0
1857,4.0,4.0410284666949075,0.04102846669490745,77.61198564475413,77.61592978130165,389.50771104462603,0.0
1858,4.0,4.041021921073889,0.04102192107388891,77.61214364471144,77.61592690318957,389.5064051932328,0.0
1859,4.0,4.041020117368454,0.04102011736845412,77.6122836365065,77.61591927482233,389.50604535399856,0.0
1860,4.0,4.04101871415042,0.04101871415041991,77.61242103417167,77.61590346620963,389.50576541200076,0.0
1861,4.0,4.041016137936131,0.0410161379361309,77.61256736720954,77.61589943856502,389.5052514572501,0.0
1862,4.0,4.041014791176611,0.041014791176611,77.61269348560798,77.61589247674834,389.5049827787259,0.0
1863,4.0,4.041010156414204,0.041010156414204246,77.61283347784371,77.6158843074597,389.50405814362574,0.0
1864,4.0,4.041005398053982,0.041005398053981956,77.61296564909536,77.61588934644716,389.5031088507614,0.0
1865,4.0,4.04100415744844,0.041004157448440104,77.61309142832256,77.61589498684849,389.5028613499558,0.0
