Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Req Torque (Nm),Req Decel (m/s^2)
746,4.0,4.284599171863798,0.2845991718637979,77.41785844653674,77.43785808641755,429.88714973069284,0.0
747,4.0,4.284645433957338,0.2846454339573379,77.41736870755025,77.4378594458001,429.896379018354,0.0
748,4.0,4.284690056826929,0.28469005682692927,77.41691180216971,77.43785922411182,429.90528128083747,0.0
749,4.0,4.284734103990761,0.28473410399076116,77.41648133353505,77.43785688561643,429.91406869002196,0.0
750,4.0,4.284767454709609,0.28476745470960907,77.41608708666847,77.43785741091925,429.92072215843217,0.0
751,4.0,4.284807206983506,0.2848072069835057,77.4157214120173,77.43785073972052,429.9286527370745,0.0
752,4.0,4.284843213174054,0.2848432131740539,77.41538496562954,77.43783967839236,429.93583597208885,0.0
753,4.0,4.2848777528673105,0.28487775286731054,77.41505899530176,77.43784221164456,429.94272664089357,0.0
754,4.0,4.284915048327366,0.2849150483273659,77.41476657085047,77.43785186461523,429.9501670851746,0.0
755,4.0,4.284944328309079,0.2849443283090789,77.41448756233468,77.43785616868801,429.95600844152636,0.0
756,4.0,4.28497567322652,0.28497567322652007,77.41423534957818,77.4378668730447,429.9622617525559,0.0
757,4.0,4.285006733892369,0.2850067338923692,77.41401391486907,77.4378629207246,429.96845835539284,0.0
758,4.0,4.285040664373602,0.28504066437360187,77.4138047341082,77.43786381512002,429.97522748639875,0.0
759,4.0,4.285071063050721,0.2850710630507214,77.41362090390203,77.43785673469787,429.98129202248407,0.0
760,4.0,4.285095594183204,0.28509559418320407,77.41344693360875,77.43785537793073,429.9861859834143,0.0
761,4.0,4.285125916903085,0.28512591690308486,77.41328370922255,77.43784946969434,429.9922353660305,0.0
762,4.0,4.285153368677266,0.2851533686772658,77.4131467138819,77.43785175432059,429.9977119949796,0.0
763,4.0,4.2851787520913485,0.28517875209134846,77.41303426684306,77.43784899359261,430.00277598608915,0.0
764,4.0,4.285205868964767,0.2852058689647672,77.41294178153339,77.43785692747824,430.00818580233613,0.0
765,4.0,4.28522793558171,0.2852279355817098,77.41285720807711,77.43784415645088,430.0125880924162,0.0
766,4.0,4.285254756342439,0.2852547563424386,77.41278289295734,77.4378393164945,430.0179388341816,0.0
767,4.0,4.285271312469803,0.28527131246980275,77.41273377380347,77.43784236438574,430.0212417815908,0.0
768,4.0,4.285294802638811,0.2852948026388109,77.41268757982839,77.43783836200728,430.0259280703079,0.0
769,4.0,4.2853153760735045,0.28531537607350455,77.41266202964925,77.43785174811853,430.0300324705293,0.0
770,4.0,4.285329257776992,0.2853292577769917,77.41266122396361,77.43786188815395,430.032801870375,0.0
771,4.0,4.2853494840997115,0.2853494840997115,77.41266758146368,77.43787052427906,430.0368370217576,0.0
772,4.0,4.28536186120906,0.2853618612090596,77.41268754620016,77.43786669268614,430.0393062550726,0.0
773,4.0,4.285379930921195,0.28537993092119507,77.41271363376751,77.4378731125192,430.0429111626436,0.0
774,4.0,4.285396606644241,0.28539660664424105,77.4127584934017,77.43787690666976,430.0462379693912,0.0
775,4.0,4.285409178767282,0.28540917876728233,77.41281338976262,77.43786536305606,430.0487461079379,0.0
776,4.0,4.285423474544935,0.28542347454493466,77.41286919494246,77.43785936435717,430.0515981155796,0.0
777,4.0,4.285433925641056,0.28543392564105563,77.41294317795126,77.43785255090789,430.05368310925576,0.0
778,4.0,4.285449619699024,0.2854496196990244,77.41302499633,77.43785467222594,430.0568140738205,0.0
779,4.0,4.285462339972827,0.28546233997282666,77.4131284875632,77.43784223739146,430.059351768444,0.0
780,4.0,4.285472612178533,0.28547261217853315,77.41324085041194,77.43784798375621,430.06140107348244,0.0
781,4.0,4.28548436320277,0.2854843632027704,77.41334452463019,77.43785207613432,430.0637454028178,0.0
782,4.0,4.285494252891882,0.2854942528918816,77.41345548449081,77.43785948990259,430.0657183957955,0.0
783,4.0,4.285507253717453,0.2855072537174532,77.41358074316274,77.43785627504627,430.068312060497,0.0
784,4.0,4.285517348021235,0.2855173480212354,77.41371784756173,77.43785327957048,430.07032587410157,0.0
785,4.0,4.285523813730695,0.2855238137306948,77.4138618161833,77.43784933247679,430.0716157831388,0.0
786,4.0,4.285538747319461,0.2855387473194613,77.41401264381989,77.43785128854621,430.0745950340976,0.0
787,4.0,4.2855477381601785,0.28554773816017853,77.41417829116853,77.43784697496426,430.07638870682075,0.0
788,4.0,4.28555883286338,0.28555883286338,77.41434180859848,77.43786833324866,430.0786021001095,0.0
789,4.0,4.285569053185728,0.28556905318572756,77.41451486129488,77.43787591362792,430.0806410544178,0.0
790,4.0,4.2855726867157635,0.2855726867157635,77.41468895830143,77.4378799788897,430.08136594366,0.0
791,4.0,4.285583730094583,0.28558373009458293,77.41487901109372,77.43786820354278,430.0835690977345,0.0
792,4.0,4.285589803068896,0.2855898030688957,77.4150595108942,77.43785842753573,430.0847806561098,0.0
793,4.0,4.28559851222135,0.28559851222135,77.4152594829458,77.43785017502805,430.0865181320245,0.0
794,4.0,4.285606855070025,0.28560685507002503,77.41546687222461,77.43784974632786,430.08818253033513,0.0
795,4.0,4.285605804156994,0.28560580415699377,77.4156809254695,77.43784798765111,430.0879728731854,0.0
796,4.0,4.2856129136871575,0.28561291368715747,77.41591059240656,77.43785820711848,430.089391224453,0.0
797,4.0,4.285620056145906,0.28562005614590635,77.41611883504925,77.43786958110327,430.0908161449734,0.0
798,4.0,4.2856303171836005,0.28563031718360055,77.4163372339537,77.43786325583984,430.0928632219934,0.0
799,4.0,4.2856408230837975,0.28564082308379746,77.41656642947683,77.43786243191363,430.09495914908274,0.0
800,4.0,4.28564149917278,0.2856414991727796,77.4168089662989,77.43786094785553,430.0950940288347,0.0
801,4.0,4.285649454434355,0.2856494544343553,77.41704017501841,77.43786660699845,430.096681103519,0.0
802,4.0,4.285655657867519,0.2856556578675189,77.41729742071175,77.43788502697794,430.0979186884352,0.0
803,4.0,4.285663959950674,0.28566395995067406,77.41755200321671,77.43788964941848,430.09957495402466,0.0
804,4.0,4.285670018886029,0.2856700188860293,77.41779984113582,77.43788796341627,430.1007837116279,0.0
805,4.0,4.28566862322335,0.2856686232233496,77.41806858573722,77.43788889818097,430.1005052769234,0.0
806,4.0,4.2856742824604135,0.2856742824604135,77.41833485829775,77.43787307129453,430.1016342947176,0.0
807,4.0,4.285676317099216,0.2856763170992158,77.41860412141668,77.43786182680867,430.10204020515863,0.0
808,4.0,4.285678173837265,0.28567817383726535,77.4188878132825,77.4378536077955,430.10241062439957,0.0
809,4.0,4.285679020957141,0.28567902095714093,77.41916250611057,77.43784881305099,430.1025796248148,0.0
810,4.0,4.285683662023329,0.2856836620233292,77.41943274983507,77.43783530654812,430.1035055175193,0.0
811,4.0,4.285684459020073,0.28568445902007333,77.41972436950424,77.4378322034844,430.1036645183698,0.0
812,4.0,4.285688501049009,0.2856885010490089,77.42001344466247,77.43784562882325,430.10447090314244,0.0
813,4.0,4.285686824344498,0.28568682434449766,77.42030328763498,77.43785612296601,430.10413640059244,0.0
814,4.0,4.285686591227359,0.28568659122735873,77.42059909620541,77.43785993004273,430.10408989372326,0.0
815,4.0,4.285689753426331,0.28568975342633074,77.42089765577508,77.43786702569001,430.10472075241813,0.0
816,4.0,4.285688961283924,0.28568896128392396,77.42120196081379,77.43788067509765,430.10456272000795,0.0
817,4.0,4.285691438705609,0.28569143870560865,77.42150007290152,77.43787993369241,430.1050569656341,0.0
818,4.0,4.285694235680969,0.2856942356809693,77.42178920749217,77.43787201366823,430.1056149622185,0.0
819,4.0,4.285693914331784,0.2856939143317838,77.42209942700862,77.43787391182389,430.10555085305606,0.0
820,4.0,4.285701109891338,0.28570110989133823,77.42239561698803,77.4378702127519,430.10698636718706,0.0
821,4.0,4.285700334719006,0.2857003347190057,77.42269801274878,77.43785831656447,430.1068317203068,0.0
822,4.0,4.285702319168967,0.2857023191689674,77.4230178463385,77.43785688864631,430.1072276180741,0.0
823,4.0,4.28570105478846,0.2857010547884604,77.42332907991536,77.43786031887255,430.106975374163,0.0
824,4.0,4.285698697710297,0.28569869771029666,77.42365044082267,77.43784708163936,430.1065051370693,0.0
825,4.0,4.285701310038903,0.2857013100389034,77.4239589310591,77.43784892400798,430.1070262966264,0.0
826,4.0,4.285698462339198,0.28569846233919804,77.42426992958582,77.43784979835642,430.1064581805351,0.0
827,4.0,4.285702009420686,0.28570200942068613,77.42458716725447,77.43785786271967,430.10716582329195,0.0
828,4.0,4.285699497961313,0.2856994979613132,77.42491772652716,77.43785997049845,430.1066647871471,0.0
829,4.0,4.285697432721349,0.2856974327213493,77.42524663352087,77.4378573629772,430.1062527717743,0.0
830,4.0,4.285696141333421,0.28569614133342114,77.42558078654216,77.43786103134259,430.1059951398827,0.0
831,4.0,4.285696994617051,0.28569699461705067,77.42590503309943,77.43785647117465,430.10616536996673,0.0
832,4.0,4.285701909423615,0.28570190942361506,77.42622319480837,77.43786052889695,430.1071458738764,0.0
833,4.0,4.285703490043223,0.2857034900432227,77.42655032234393,77.43785292653754,430.1074612074881,0.0
834,4.0,4.28570559067128,0.28570559067128,77.42687125935754,77.4378627143215,430.10788028278546,0.0
835,4.0,4.2857073069202825,0.28570730692028246,77.42720234474334,77.43785489568586,430.10822267446144,0.0
836,4.0,4.285707873806553,0.2857078738065528,77.42753496866702,77.43785299591678,430.1083357682724,0.0
837,4.0,4.285701753053134,0.28570175305313406,77.42786985397704,77.43784715171252,430.1071146779654,0.0
838,4.0,4.285685847723921,0.28568584772392125,77.42819886633177,77.43784167732971,430.1039415647875,0.0
839,4.0,4.285666400328811,0.28566640032881097,77.42854380940891,77.43784857116233,430.10006180946294,0.0
840,4.0,4.285648420914203,0.28564842091420317,77.4288750511657,77.43785422875564,430.09647491624867,0.0
841,4.0,4.285630324815662,0.28563032481566175,77.42919238180771,77.43785699380062,430.09286474458963,0.0
842,4.0,4.285613601384675,0.28561360138467506,77.42951695892913,77.43785119665708,430.0895284201078,0.0
843,4.0,4.285594665276004,0.28559466527600375,77.42982704066802,77.43784140894702,430.0857506664279,0.0
844,4.0,4.285579520547701,0.2855795205477012,77.4301230995926,77.43785811351512,430.08272929313154,0.0
845,4.0,4.2855598895723865,0.28555988957238654,77.43042330992584,77.43786236126694,430.0788129135563,0.0
846,4.0,4.28554264654164,0.2855426465416402,77.43071883157234,77.4378603139932,430.0753729289224,0.0
847,4.0,4.285527771084089,0.2855277710840891,77.43099721411127,77.43785354716351,430.0724052751409,0.0
848,4.0,4.285510270467931,0.2855102704679311,77.43127175839064,77.43785196864029,430.0689139022174,0.0
849,4.0,4.285497592274985,0.28549759227498495,77.431513648678,77.43785494384194,430.06638460272467,0.0
850,4.0,4.285481198063113,0.28548119806311334,77.43177141056455,77.4378563866479,430.06311395745627,0.0
851,4.0,4.285465339270226,0.28546533927022644,77.43200668206563,77.43785211024344,430.0599501282753,0.0
852,4.0,4.285453904814067,0.28545390481406674,77.43222610445291,77.43785054738024,430.05766895427143,0.0
853,4.0,4.285441054677814,0.2854410546778139,77.43245188024196,77.43784879468637,430.05510535208896,0.0
854,4.0,4.285428784749407,0.28542878474940725,77.43266717370894,77.43784509226083,430.05265750137187,0.0
855,4.0,4.2854165967025555,0.2854165967025555,77.4328681706237,77.43783417338649,430.05022598602494,0.0
856,4.0,4.285404010256831,0.2854040102568307,77.43306995820528,77.43783400793482,430.04771499010286,0.0
857,4.0,4.285392232142298,0.28539223214229814,77.4332635503109,77.43783706006049,430.0453652562536,0.0
858,4.0,4.285381624108415,0.28538162410841483,77.43345522861532,77.43783570830499,430.04324895349384,0.0
859,4.0,4.28537133844676,0.28537133844676,77.43362826442062,77.4378447249228,430.04119696399374,0.0
860,4.0,4.285363686920526,0.28536368692052605,77.43380497762755,77.43787007163546,430.0396704845101,0.0
861,4.0,4.285357440804547,0.28535744080454695,77.43397552417342,77.43787171135693,430.03842438437226,0.0
862,4.0,4.285349869924633,0.28534986992463285,77.43413796286158,77.43788025297991,430.03691399382944,0.0
863,4.0,4.285343132455587,0.28534313245558707,77.43429816124204,77.43787375240426,430.0355698687548,0.0
864,4.0,4.285337701572835,0.28533770157283467,77.43445397836165,77.43787860948552,430.0344864076456,0.0
865,4.0,4.285329010032291,0.2853290100322914,77.43460462230854,77.43786844744295,430.03275244530727,0.0
866,4.0,4.285321849050577,0.2853218490505771,77.43474042858601,77.43786403583591,430.0313238294553,0.0
867,4.0,4.285314428760651,0.2853144287606506,77.43488092097104,77.43785410769988,430.02984348161493,0.0
868,4.0,4.28530614559803,0.2853061455980299,77.43500495935052,77.43785756642384,430.02819099067216,0.0
869,4.0,4.285297603282484,0.2852976032824843,77.43512727177631,77.43784586438393,430.0264867987207,0.0
870,4.0,4.285290243437552,0.2852902434375517,77.43524744540733,77.43783221199168,430.0250185096567,0.0
871,4.0,4.285283608293795,0.2852836082937946,77.43537375205781,77.43783986832919,430.0236947984771,0.0
872,4.0,4.285275042890721,0.2852750428907207,77.43549648305675,77.4378382463569,430.0219860005639,0.0
873,4.0,4.285267919006603,0.2852679190066034,77.43561239409716,77.43783637559464,430.0205647856825,0.0
874,4.0,4.2852611416371325,0.28526114163713245,77.43570521932375,77.4378543641632,430.0192127004731,0.0
875,4.0,4.285255082183454,0.2852550821834541,77.43581301278095,77.43787454611197,430.01800383946426,0.0
876,4.0,4.28524741019291,0.2852474101929099,77.43590688256208,77.43787008738353,430.01647327735066,0.0
877,4.0,4.285240580584895,0.28524058058489477,77.43600125355115,77.4378905989205,430.0151107705517,0.0
878,4.0,4.285235132191749,0.28523513219174923,77.43609550213296,77.43789464566713,430.0140238161191,0.0
879,4.0,4.285230645636648,0.2852306456366476,77.43617857919638,77.43788423239548,430.0131287483763,0.0
880,4.0,4.28522503590397,0.2852250359039701,77.43626272457178,77.43788073677862,430.0120096067071,0.0
881,4.0,4.285218624968562,0.28521862496856176,77.43633971652291,77.4378775569545,430.0107306250932,0.0
882,4.0,4.2852147011376065,0.2852147011376065,77.43641177414266,77.43787002564326,430.0099478208177,0.0
883,4.0,4.28521150168505,0.2852115016850503,77.43648596434616,77.4378565377226,430.0093095300326,0.0
884,4.0,4.285210769686336,0.2852107696863362,77.43654536005825,77.43784425293757,430.00916349628926,0.0
885,4.0,4.285206995442705,0.2852069954427048,77.43661316256457,77.4378484838862,430.00841053468474,0.0
886,4.0,4.28520613967407,0.28520613967407016,77.43667589659432,77.43783752191747,430.0082398088422,0.0
887,4.0,4.285206025593374,0.28520602559337416,77.43672402604533,77.43784321984542,430.0082170497433,0.0
888,4.0,4.285203480432072,0.285203480432072,77.43678564199695,77.43784357872956,430.0077092900635,0.0
889,4.0,4.285202132296246,0.2852021322962459,77.43684285228167,77.43785413274536,430.00744033696617,0.0
890,4.0,4.285202066108893,0.2852020661088934,77.43690413700081,77.43786527474424,430.0074271325894,0.0
891,4.0,4.285200979444652,0.28520097944465217,77.43694059869624,77.4378722996719,430.00721034307327,0.0
892,4.0,4.285198819139542,0.28519881913954226,77.43699485959557,77.4378785989806,430.0067793622038,0.0
893,4.0,4.285197772501734,0.28519777250173384,77.43706024180163,77.43788568749781,430.006570557961,0.0
894,4.0,4.28519670592974,0.28519670592973956,77.43712678545043,77.43787560628088,430.0063577768482,0.0
895,4.0,4.28519376991753,0.2851937699175302,77.43717984170924,77.4378664707768,430.0057720424124,0.0
896,4.0,4.285191885937146,0.28519188593714606,77.4372267058343,77.43783999277439,430.0053961883258,0.0
897,4.0,4.2851883731895555,0.2851883731895555,77.43729178672744,77.43783524156638,430.0046953951815,0.0
898,4.0,4.285185549302309,0.28518554930230877,77.43734121462809,77.43782614778061,430.0041320296757,0.0
899,4.0,4.285180082684647,0.2851800826846471,77.43739353288207,77.43782833708946,430.00304143945226,0.0
900,4.0,4.285177788464776,0.28517778846477615,77.43743819644718,77.43784013120258,430.002583742588,0.0
901,4.0,4.28517443834242,0.28517443834241973,77.43748111042646,77.43786841511395,430.0019153931779,0.0
902,4.0,4.285171415428351,0.28517141542835134,77.43752291860473,77.43788302774021,430.0013123218213,0.0
903,4.0,4.285168937040709,0.28516893704070867,77.43756450093026,77.4378857086503,430.0008178834865,0.0
904,4.0,4.2851633109466905,0.28516331094669045,77.43761809920632,77.43788532646035,429.99969547772986,0.0
905,4.0,4.285159195639844,0.28515919563984404,77.43766041979468,77.43788306221605,429.99887447401403,0.0
906,4.0,4.285157305083906,0.2851573050839056,77.43769939143145,77.43787620566553,429.9984973081043,0.0
907,4.0,4.285154124874049,0.28515412487404923,77.43773763292036,77.43786573889757,429.99786285623793,0.0
908,4.0,4.285152583514674,0.285152583514674,77.43778311330523,77.43785440712028,429.9975553550426,0.0
