Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm)
693,4.0,3.9560170163927557,-0.043982983607244286,91.74320339258819,91.72340019540134,407.44633178275683,0.0
694,4.0,3.9560176467824966,-0.043982353217503434,91.74321350705537,91.72342411478505,407.4464641646024,0.0
695,4.0,3.9560168784107104,-0.04398312158928963,91.74320702642724,91.72343045079789,407.4463028065273,0.0
696,4.0,3.956018753314336,-0.043981246685663944,91.74321301332965,91.72345167721551,407.4466965362887,0.0
697,4.0,3.956020696542328,-0.04397930345767209,91.74321828357955,91.72342486032116,407.44710461416696,0.0
698,4.0,3.956020233093183,-0.04397976690681693,91.74322989917829,91.7234279503875,407.44700728984657,0.0
699,4.0,3.9560202918289105,-0.04397970817108954,91.74322766920164,91.72340369865017,407.4470196243493,0.0
700,4.0,3.9560192150049285,-0.04398078499507152,91.74322747398244,91.72340049165923,407.4467934913131,0.0
701,4.0,3.9560160912798104,-0.043983908720189646,91.74322354492881,91.72339411921897,407.4461375090383,0.0
702,4.0,3.956014876728092,-0.043985123271907955,91.74322741157724,91.72339503976376,407.44588245317743,0.0
703,4.0,3.9560171729611104,-0.04398282703888956,91.74322623105262,91.72339504378411,407.4463646621113,0.0
704,4.0,3.9560191592963156,-0.043980840703684354,91.74323050160757,91.72340763364475,407.4467817925044,0.0
705,4.0,3.956018525462298,-0.04398147453770207,91.74324520072489,91.72338733815629,407.44664868736066,0.0
706,4.0,3.9560204819081477,-0.0439795180918523,91.74324842872912,91.72338724236309,407.44705954098913,0.0
707,4.0,3.956020205764099,-0.043979794235900815,91.74325656842645,91.72341150513839,407.44700155073895,0.0
708,4.0,3.956021973893414,-0.043978026106585855,91.74326242793528,91.72341360644853,407.44737285789506,0.0
709,4.0,3.956021707069776,-0.04397829293022415,91.74327035148285,91.72341356349679,407.447316824931,0.0
710,4.0,3.956021678582017,-0.04397832141798297,91.74329184050085,91.72343345732244,407.4473108425017,0.0
711,4.0,3.9560243822022363,-0.04397561779776371,91.74330898344748,91.72343388428716,407.4478786027477,0.0
712,4.0,3.956024113942274,-0.043975886057725955,91.74331520460687,91.72343828177412,407.4478222681557,0.0
713,4.0,3.956024759331149,-0.04397524066885117,91.74332453727246,91.7234477021456,407.4479577998194,0.0
714,4.0,3.956025241529624,-0.0439747584703758,91.74333591875312,91.72344022902011,407.44805906149924,0.0
715,4.0,3.956020152547096,-0.043979847452904064,91.74335673733998,91.72342289200891,407.4469903751683,0.0
716,4.0,3.9560168959555586,-0.04398310404444139,91.74338018946096,91.72343606576905,407.44630649094546,0.0
717,4.0,3.9560156053382354,-0.043984394661764625,91.74338582018311,91.72339659852713,407.4460354613076,0.0
718,4.0,3.956013116571532,-0.043986883428468015,91.74339840862768,91.72339756267019,407.4455128202999,0.0
719,4.0,3.9560105819112787,-0.043989418088721255,91.74340511859282,91.7233849068769,407.4449805416467,0.0
720,4.0,3.956007376884763,-0.043992623115236995,91.74340307512409,91.72339807515958,407.4443074860784,0.0
721,4.0,3.9560063946076776,-0.043993605392322443,91.74340155517494,91.72339287700308,407.44410120789047,0.0
722,4.0,3.9560040838561927,-0.04399591614380727,91.74340307250124,91.723409824295,407.44361595007865,0.0
723,4.0,3.9560010575215534,-0.0439989424784466,91.74340729923057,91.72340425595695,407.44298041980437,0.0
724,4.0,3.9559981680221026,-0.04400183197789742,91.74341529545579,91.72340762029104,407.4423736249197,0.0
725,4.0,3.9559999974103572,-0.04400000258964276,91.74340758432717,91.72341702688853,407.4427577964532,0.0
726,4.0,3.955998586387605,-0.04400141361239518,91.74340906457141,91.72341987438416,407.4424614816752,0.0
727,4.0,3.9560027700194937,-0.04399722998050626,91.74338494185359,91.72343329472818,407.4433400443719,0.0
728,4.0,3.9560033960777967,-0.04399660392220328,91.74337042298136,91.72342866353894,407.44347151661555,0.0
729,4.0,3.9560043392094264,-0.0439956607905736,91.7433485508935,91.72342483743017,407.4436695742578,0.0
730,4.0,3.9560075880558574,-0.043992411944142606,91.74332874974644,91.72342270957475,407.4443518320083,0.0
731,4.0,3.956010085594466,-0.04398991440553379,91.74331595789998,91.72340604095598,407.4448763151161,0.0
732,4.0,3.9560109384051025,-0.04398906159489746,91.74329965188706,91.72339497334745,407.44505540534976,0.0
733,4.0,3.9560113296912673,-0.04398867030873266,91.7432905776249,91.72341188234789,407.4451375754444,0.0
734,4.0,3.956015174356097,-0.04398482564390305,91.74329514443538,91.72343200551205,407.4459449550586,0.0
735,4.0,3.9560154025645873,-0.04398459743541272,91.74328638069069,91.72340230763871,407.4459928788416,0.0
736,4.0,3.956017149212843,-0.04398285078715691,91.74327711706559,91.7234084250053,407.4463596749753,0.0
737,4.0,3.956019629633144,-0.0439803703668562,91.7432751364575,91.72339596656859,407.4468805632385,0.0
738,4.0,3.956019682629322,-0.04398031737067809,91.74327043603773,91.72340045795431,407.4468916924359,0.0
739,4.0,3.9560224187791855,-0.04397758122081452,91.74328335322603,91.72339487724919,407.44746628390726,0.0
740,4.0,3.9560206967217817,-0.04397930327821831,91.74327468958536,91.72339459267037,407.44710465185244,0.0
741,4.0,3.956014991268161,-0.04398500873183897,91.74329591899776,91.72339466254886,407.4459065065921,0.0
742,4.0,3.9560135116928645,-0.043986488307135474,91.74330940319169,91.72339213079121,407.44559579577987,0.0
743,4.0,3.9560105408241224,-0.0439894591758776,91.74330887213321,91.7234142523103,407.44497191334403,0.0
744,4.0,3.9560083746092167,-0.04399162539078327,91.7433174516907,91.72341299077794,407.44451700821384,0.0
745,4.0,3.956006347868918,-0.04399365213108197,91.7433227967167,91.72342145691154,407.4440913927511,0.0
746,4.0,3.9560036979128235,-0.04399630208717653,91.74332176623095,91.72341133545099,407.44353490197125,0.0
747,4.0,3.956002961295986,-0.043997038704013836,91.74331107776429,91.72343030602315,407.4433802124354,0.0
748,4.0,3.9559995290347474,-0.044000470965252614,91.74330736117305,91.72343370900187,407.44265943757523,0.0
749,4.0,3.9559988442562037,-0.04400115574379626,91.74330241334235,91.72343332524198,407.4425156340811,0.0
750,4.0,3.9559967156571307,-0.044003284342869264,91.74330317774294,91.72342864260219,407.44206862827576,0.0
751,4.0,3.9559973130068657,-0.044002686993134255,91.74328932464005,91.72340687075967,407.4421940717201,0.0
752,4.0,3.95599801300804,-0.044001986991959896,91.7432939194479,91.72338854850608,407.4423410719667,0.0
753,4.0,3.956003257866507,-0.043996742133492805,91.74328337156302,91.72337846893744,407.4434424922448,0.0
754,4.0,3.9560030284705054,-0.043996971529494555,91.74326786300094,91.72337623555642,407.4433943190844,0.0
755,4.0,3.9560044524457427,-0.043995547554257275,91.74325566820154,91.72337400037675,407.4436933538842,0.0
756,4.0,3.9560060616262964,-0.04399393837370358,91.74323917833753,91.72339898153773,407.4440312818005,0.0
757,4.0,3.9560051120131194,-0.04399488798688056,91.74323342943383,91.72341236990077,407.4438318630333,0.0
758,4.0,3.95600931867695,-0.04399068132304995,91.74322612983583,91.72343428474073,407.44471526243774,0.0
759,4.0,3.9560109719591567,-0.04398902804084326,91.74320861724982,91.72343547575869,407.4450624517011,0.0
760,4.0,3.956012185188464,-0.04398781481153602,91.74319436706398,91.72345423403878,407.4453172298556,0.0
761,4.0,3.9560138471420974,-0.04398615285790264,91.74319053901023,91.72341706595641,407.4456662401186,0.0
762,4.0,3.9560164916400313,-0.04398350835996867,91.74319169616035,91.72342191911869,407.44622158468474,0.0
763,4.0,3.9560181069023943,-0.043981893097605695,91.74318200812498,91.72341668363272,407.44656078978096,0.0
764,4.0,3.9560170582345915,-0.04398294176540851,91.7431854991767,91.72341366476367,407.4463405695424,0.0
765,4.0,3.956019729747848,-0.04398027025215212,91.74318602982284,91.72339639622581,407.44690158732624,0.0
766,4.0,3.956021830936402,-0.04397816906359786,91.7431859011607,91.72339133874357,407.44734283692264,0.0
767,4.0,3.9560213041473693,-0.0439786958526307,91.74320506059354,91.72340179659575,407.44723221122575,0.0
768,4.0,3.95602334339697,-0.04397665660302996,91.74320548692474,91.7233851331985,407.4476604536419,0.0
769,4.0,3.9560217466106713,-0.0439782533893287,91.74321736358823,91.72337553405809,407.44732512851914,0.0
770,4.0,3.95602375295386,-0.04397624704613978,91.7432209531802,91.72339123236627,407.4477464605888,0.0
771,4.0,3.9560274503364945,-0.0439725496635055,91.74323435967321,91.72341414638045,407.448522910942,0.0
772,4.0,3.9560269120987055,-0.043973087901294505,91.74324727573534,91.72342644896366,407.44840988100634,0.0
773,4.0,3.95602298378664,-0.04397701621335992,91.74326374139723,91.7234292586408,407.4475849354726,0.0
774,4.0,3.956019515956275,-0.04398048404372501,91.74329426184633,91.72343196753714,407.44685669109595,0.0
775,4.0,3.956018311301929,-0.043981688698071064,91.74329703113571,91.72342457840894,407.44660371368326,0.0
776,4.0,3.9560141829253044,-0.04398581707469562,91.7433172686989,91.72342268522502,407.4457367545921,0.0
777,4.0,3.956013176471269,-0.043986823528730845,91.74331630941515,91.72342766116503,407.4455253992447,0.0
778,4.0,3.9560086186656456,-0.04399138133435443,91.74332133817275,91.72340872951334,407.4445682600637,0.0
779,4.0,3.956008482777273,-0.043991517222726984,91.74332622524663,91.72339474573563,407.44453972350544,0.0
780,4.0,3.9560050111740646,-0.043994988825935444,91.74333036386683,91.72342414517276,407.4438106868317,0.0
781,4.0,3.956003928824904,-0.04399607117509596,91.74333029680875,91.72339413487839,407.443583393508,0.0
782,4.0,3.9560026901528067,-0.0439973098471933,91.74333645858094,91.72342825225256,407.44332327236754,0.0
783,4.0,3.9560041571468068,-0.043995842853193246,91.7433250018164,91.72341824539909,407.44363134110756,0.0
784,4.0,3.956003693903739,-0.04399630609626115,91.74330970927082,91.72341683605015,407.4435340600633,0.0
785,4.0,3.956008593907555,-0.04399140609244512,91.74329500894171,91.72343279602514,407.44456306086465,0.0
786,4.0,3.9560099476029094,-0.04399005239709064,91.74328965110735,91.72342677023688,407.4448473368891,0.0
787,4.0,3.9560093113769286,-0.04399068862307143,91.74327837020323,91.72342133811058,407.44471372943315,0.0
788,4.0,3.9560129465326894,-0.04398705346731058,91.74326870301077,91.72341344330565,407.44547711214295,0.0
789,4.0,3.9560132143271676,-0.04398678567283243,91.74326596403341,91.72341442202719,407.44553334898336,0.0
790,4.0,3.9560145798387167,-0.04398542016128326,91.74326033218787,91.72341664632249,407.4458201064087,0.0
791,4.0,3.9560160149797023,-0.043983985020297656,91.743251349883,91.72343251180767,407.44612148601567,0.0
792,4.0,3.956020150775733,-0.04397984922426712,91.74325090085964,91.72340703401119,407.44699000318207,0.0
793,4.0,3.956020150263546,-0.04397984973645386,91.74325264843534,91.72340834690442,407.44698989562283,0.0
794,4.0,3.9560185562114425,-0.043981443788557506,91.74326184461154,91.72342422176747,407.4466551446811,0.0
795,4.0,3.9560215789180613,-0.04397842108193872,91.74327158772542,91.72342764684001,407.447289913071,0.0
796,4.0,3.9560220310978464,-0.04397796890215355,91.74328192968201,91.72342585763249,407.4473848708259,0.0
797,4.0,3.9560210039175816,-0.0439789960824184,91.74328839383824,91.72342350533374,407.4471691629703,0.0
798,4.0,3.9560236695720734,-0.04397633042792659,91.74329947446064,91.72340896191497,407.44772895041353,0.0
799,4.0,3.9560232765752397,-0.04397672342476033,91.74330511697448,91.72340838903469,407.44764642107845,0.0
800,4.0,3.9560235751211485,-0.04397642487885145,91.74332249320629,91.72340473381382,407.4477091157193,0.0
801,4.0,3.956027057526986,-0.043972942473013976,91.7433250468698,91.72340394185669,407.4484404209452,0.0
802,4.0,3.956024181599477,-0.043975818400523004,91.74333619963019,91.72341219631804,407.4478364761683,0.0
803,4.0,3.9560209980007817,-0.04397900199921834,91.74335795894672,91.72340103369525,407.44716792044227,0.0
804,4.0,3.956017069524681,-0.043982930475319204,91.74337269284818,91.72341180604822,407.4463429404611,0.0
805,4.0,3.956016520028009,-0.043983479971990924,91.74338196474268,91.7234017036832,407.44622754616,0.0
806,4.0,3.9560117807608806,-0.04398821923911944,91.74339814462883,91.72340583033836,407.445232300063,0.0
807,4.0,3.9560101003839754,-0.04398989961602462,91.74340934283232,91.72342011048269,407.4448794209129,0.0
808,4.0,3.9560065430725144,-0.043993456927485575,91.7434224119913,91.72340585279625,407.4441323855061,0.0
809,4.0,3.9560017284633995,-0.04399827153660052,91.74342645357268,91.72337673133741,407.443121317592,0.0
810,4.0,3.956003475206199,-0.043996524793800784,91.74341718766117,91.72338437573862,407.44348813357993,0.0
811,4.0,3.95600130717995,-0.04399869282004998,91.74341539506426,91.72340280375748,407.4430328480676,0.0
812,4.0,3.9559982550757415,-0.04400174492425846,91.74340980518333,91.72340120592482,407.44239190618384,0.0
813,4.0,3.9559961643600667,-0.044003835639933264,91.74340969108887,91.72340972755333,407.4419528558921,0.0
814,4.0,3.9559935233849197,-0.04400647661508028,91.7433980381253,91.72343197613574,407.44139825111125,0.0
815,4.0,3.9559922026643166,-0.044007797335683385,91.74337312423229,91.72343669917815,407.4411208997846,0.0
816,4.0,3.955992391435242,-0.04400760856475783,91.74336874644797,91.72343456523916,407.441160541679,0.0
817,4.0,3.955993492527466,-0.044006507472534206,91.74335362529584,91.72343855281808,407.4413917710459,0.0
818,4.0,3.9559942360890243,-0.04400576391097566,91.74333290996202,91.7234267552167,407.4415479189732,0.0
819,4.0,3.9559977329884766,-0.04400226701152343,91.7433281846845,91.72343774382168,407.44228226785816,0.0
820,4.0,3.9559993379945464,-0.044000662005453606,91.74331179157315,91.72342912022377,407.4426193191328,0.0
821,4.0,3.9559987598521333,-0.04400124014786666,91.74330437075149,91.72342928470863,407.44249790922606,0.0
822,4.0,3.95600234284307,-0.043997657156929826,91.74329070614256,91.72341419968281,407.4432503373228,0.0
823,4.0,3.95600380830366,-0.04399619169634006,91.74327754925028,91.72341774087467,407.4435580840467,0.0
824,4.0,3.956004650307744,-0.043995349692255825,91.7432649652423,91.72340050356883,407.4437349049044,0.0
825,4.0,3.956007621652408,-0.043992378347592176,91.74325159967192,91.72342146261722,407.4443588872837,0.0
826,4.0,3.956011246437022,-0.043988753562977934,91.74323696591075,91.7234301275713,407.4451200920527,0.0
827,4.0,3.9560107211451006,-0.04398927885489945,91.74322831945297,91.72341956371612,407.4450097807492,0.0
828,4.0,3.956011588261132,-0.04398841173886803,91.74322209591624,91.72340939074266,407.4451918751158,0.0
829,4.0,3.9560137693118604,-0.04398623068813956,91.743199286759,91.72340818797119,407.4456498957688,0.0
830,4.0,3.95601437550029,-0.043985624499709886,91.743185228755,91.72339880666907,407.445777195339,0.0
831,4.0,3.95601799437496,-0.04398200562504018,91.74318461772506,91.72338865595448,407.44653715901967,0.0
832,4.0,3.9560188238265392,-0.043981176173460756,91.74318621047067,91.72339968616788,407.44671134385135,0.0
833,4.0,3.956018630666461,-0.04398136933353891,91.74318374721146,91.72342959920296,407.4466707802349,0.0
834,4.0,3.9560235131302197,-0.043976486869780285,91.74318160373463,91.72340756639294,407.4476960976242,0.0
835,4.0,3.956024022750317,-0.04397597724968305,91.74318367082812,91.72341066915035,407.4478031178446,0.0
836,4.0,3.9560227906481833,-0.043977209351816704,91.74319141585715,91.72342013058646,407.44754437639654,0.0
837,4.0,3.9560247646822533,-0.04397523531774672,91.74319423600043,91.72343183521299,407.44795892355125,0.0
838,4.0,3.9560244935470843,-0.0439755064529157,91.74320052382967,91.72342640844934,407.44790198516574,0.0
839,4.0,3.956023727792891,-0.04397627220710909,91.7432182822521,91.7234254656999,407.44774117678514,0.0
840,4.0,3.956026355782811,-0.04397364421718919,91.74323370777385,91.72341742578783,407.44829305466834,0.0
841,4.0,3.956028089890235,-0.04397191010976487,91.74324209197101,91.72341539964228,407.44865721722744,0.0
842,4.0,3.956023446961525,-0.04397655303847481,91.74325950887199,91.72340122793877,407.44768220219834,0.0
843,4.0,3.9560208702912854,-0.04397912970871465,91.74325677879126,91.72338005240941,407.447141101448,0.0
844,4.0,3.9560206469720383,-0.04397935302796174,91.74327584332158,91.72340170165174,407.4470942044061,0.0
845,4.0,3.956015124218609,-0.043984875781390986,91.74328589296617,91.72340839480353,407.44593442618594,0.0
846,4.0,3.9560123678190555,-0.04398763218094448,91.74330121658107,91.72341310939004,407.4453555822797,0.0
847,4.0,3.9560138642428906,-0.04398613575710941,91.74330122725821,91.72341212772307,407.4456698312851,0.0
848,4.0,3.955999338071156,-0.04400066192884422,91.74329237157632,91.72341061102608,407.4426193352208,0.0
849,4.0,3.95599525528997,-0.0440047447100298,91.74328736039095,91.72340220344628,407.4417619511718,0.0
850,4.0,3.9559975355975063,-0.04400246440249367,91.74328394559109,91.72339837979357,407.4422408157544,0.0
851,4.0,3.9559977991046313,-0.04400220089536866,91.74327805157819,91.723408324999,407.44229615225066,0.0
852,4.0,3.9559989771670967,-0.0440010228329033,91.74327546504378,91.7234138208274,407.4425435453684,0.0
853,4.0,3.95599914640523,-0.04400085359477002,91.7432715402551,91.72344350768837,407.4425790853764,0.0
