Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Req Torque (Nm),Req Decel (m/s^2)
1341,4.0,4.136730058279245,0.13673005827924456,77.49727039003592,77.52018966980702,411.27498638036684,0.0
1342,4.0,4.136735044531108,0.1367350445311084,77.49750065323165,77.5201850617849,411.2759811376137,0.0
1343,4.0,4.136737083058609,0.136737083058609,77.4977421519961,77.52018127166929,411.27638782385003,0.0
1344,4.0,4.13674111675511,0.13674111675511025,77.4979720008883,77.52017801464332,411.27719254630205,0.0
1345,4.0,4.136746861488246,0.13674686148824566,77.49820797158367,77.52017656981833,411.2783386205626,0.0
1346,4.0,4.1367455631191365,0.13674556311913655,77.4984480783111,77.52251919913915,411.2780795959253,0.0
1347,4.0,4.136730823500188,0.13673082350018806,77.49867939703778,77.52683669967257,411.27513904194507,0.0
1348,4.0,4.136714864567639,0.13671486456763926,77.49892692100867,77.53012760057965,411.2719552349016,0.0
1349,4.0,4.136709300312539,0.13670930031253903,77.49916893452671,77.53320594543952,411.27084516600905,0.0
1350,4.0,4.136692878423051,0.13669287842305078,77.49940355643187,77.54061049262695,411.26756899905615,0.0
1351,4.0,4.136667403118172,0.13666740311817183,77.49964014420938,77.54703131506325,411.2624866757328,0.0
1352,4.0,4.136649641778064,0.13664964177806382,77.49987164646122,77.5509892806467,411.25894328838126,0.0
1353,4.0,4.136650025801243,0.1366500258012433,77.50008189965224,77.55556656282826,411.2590199010056,0.0
1354,4.0,4.136639826869866,0.13663982686986564,77.50030617518925,77.56026124303735,411.25698521419577,0.0
1355,4.0,4.136625664392902,0.13662566439290202,77.50049847498673,77.56167915901786,411.2541598000415,0.0
1356,4.0,4.1366272194421745,0.13662721944217449,77.50070670887794,77.56298473742189,411.2544700323714,0.0
1357,4.0,4.1366239608417565,0.13662396084175654,77.50090387283565,77.56666575651477,411.25381994158795,0.0
1358,4.0,4.136613369374366,0.1366133693743663,77.50108902832083,77.56917647763109,411.25170694384366,0.0
1359,4.0,4.136602499236621,0.13660249923662082,77.50127276607479,77.57064621472266,411.2495383513634,0.0
1360,4.0,4.13661060707137,0.13661060707137018,77.50145616656506,77.57276273237339,411.2511558643959,0.0
1361,4.0,4.136604069053235,0.1366040690532353,77.50162679762168,77.57770492914467,411.249851529778,0.0
1362,4.0,4.1365910763611025,0.13659107636110246,77.50181212627392,77.5805972936118,411.2472594876975,0.0
1363,4.0,4.136594135550149,0.13659413555014943,77.50198720049983,77.58325211753375,411.2478697959124,0.0
1364,4.0,4.13659602672335,0.1365960267233497,77.50215759923927,77.58956576017734,411.24824708496584,0.0
1365,4.0,4.136585536695812,0.13658553669581242,77.50232425929497,77.59431455159705,411.2461543244721,0.0
1366,4.0,4.136588645063703,0.1365886450637026,77.50248816707759,77.59714313668414,411.24677444386623,0.0
1367,4.0,4.136599691502311,0.13659969150231088,77.50265393476208,77.60094411744466,411.24897820836856,0.0
1368,4.0,4.136591214224516,0.1365912142245156,77.50282189359443,77.60584476081038,411.2472869914484,0.0
1369,4.0,4.136579771720827,0.13657977172082703,77.50298876431539,77.60825654641992,411.24500421196257,0.0
1370,4.0,4.136587598978131,0.13658759897813066,77.50315501026833,77.608896004162,411.2465657497946,0.0
1371,4.0,4.136587875997431,0.1365878759974306,77.50332743276847,77.61369357393927,411.24662101514497,0.0
1372,4.0,4.1365762047906225,0.1365762047906225,77.50349921251376,77.61722623942975,411.2442926093868,0.0
1373,4.0,4.136569438174378,0.13656943817437828,77.50367330131301,77.61899086341651,411.24294266944605,0.0
1374,4.0,4.136575844972857,0.13657584497285669,77.50382715191205,77.61974190609311,411.2442208257425,0.0
1375,4.0,4.136570597009281,0.13657059700928098,77.50399353657875,77.62066217594108,411.24317385700914,0.0
1376,4.0,4.136559228540981,0.1365592285409809,77.50415591182266,77.62012214566131,411.24090584758324,0.0
1377,4.0,4.136560890668478,0.13656089066847787,77.50431068318879,77.61911537410926,411.24123744201887,0.0
1378,4.0,4.136571094113399,0.13657109411339885,77.50446892483721,77.61692385086388,411.24327302928066,0.0
1379,4.0,4.136577018577796,0.13657701857779614,77.50461189211607,77.61476276391285,411.24445495992785,0.0
1380,4.0,4.136582778417439,0.1365827784174387,77.50477205290449,77.61325444484254,411.2456040479366,0.0
1381,4.0,4.1365889549182295,0.13658895491822953,77.50492274657043,77.61260474806839,411.2468362598444,0.0
1382,4.0,4.136595780035322,0.13659578003532236,77.50508369606756,77.61278275781478,411.24819787070436,0.0
1383,4.0,4.136597676794771,0.13659767679477142,77.50526726808248,77.61357710436614,411.2485762742145,0.0
1384,4.0,4.136601596845091,0.13660159684509132,77.50543450957828,77.6147221263488,411.2493583242533,0.0
1385,4.0,4.136613319358528,0.13661331935852772,77.50559333352668,77.6158968632375,411.25169696568383,0.0
1386,4.0,4.136620678488823,0.1366206784888231,77.5057691742204,77.6168625222634,411.2531651121778,0.0
1387,4.0,4.136627127975884,0.13662712797588394,77.50596371774209,77.61745345852205,411.25445178484637,0.0
1388,4.0,4.136635025383771,0.1366350253837707,77.50614275104736,77.61763453832756,411.2560273177198,0.0
1389,4.0,4.136646461371257,0.13664646137125658,77.50633349873824,77.61744620636631,411.25830879722326,0.0
1390,4.0,4.136654732402162,0.13665473240216208,77.50651880934811,77.61698898450612,411.2599588678889,0.0
1391,4.0,4.136662895952027,0.13666289595202663,77.50671277264664,77.61643185939832,411.26158749608686,0.0
1392,4.0,4.1366715247859105,0.1366715247859105,77.50692789554145,77.61586833987226,411.2633089484467,0.0
1393,4.0,4.136678455200433,0.13667845520043276,77.50713500258433,77.61542198689433,411.2646915661439,0.0
1394,4.0,4.1366861876515975,0.13668618765159746,77.50735695957945,77.61515088017194,411.2662341901513,0.0
1395,4.0,4.136695401035447,0.13669540103544708,77.50757606644609,77.61508800149389,411.26807226022925,0.0
1396,4.0,4.136702653773808,0.13670265377380808,77.5078086697869,77.61519275826537,411.26951918153225,0.0
1397,4.0,4.136708295254618,0.1367082952546177,77.50804158396694,77.61542113946741,411.2706446569538,0.0
1398,4.0,4.136713165050764,0.13671316505076359,77.50828231679364,77.61571342261809,411.2716161812849,0.0
1399,4.0,4.136723308331612,0.13672330833161173,77.5085238340454,77.61597293239689,411.2736397658141,0.0
1400,4.0,4.136730202353784,0.1367302023537844,77.50876979482022,77.61617897269498,411.27501512323755,0.0
1401,4.0,4.136732976598343,0.13673297659834294,77.50902987089425,77.61629685036884,411.275568585027,0.0
1402,4.0,4.136738361251044,0.13673836125104444,77.50928751230076,77.61630127792883,411.27664282324093,0.0
1403,4.0,4.136740621489617,0.13674062148961674,77.50954725915008,77.61622752147629,411.2770937408361,0.0
1404,4.0,4.136744531041399,0.1367445310413986,77.50980930006875,77.61610660822417,411.2778736964166,0.0
1405,4.0,4.1367479552483815,0.13674795524838146,77.51008043437706,77.6159657480671,411.2785568257097,0.0
1406,4.0,4.1367492668851815,0.13674926688518152,77.510357954158,77.61583476231615,411.2788184972512,0.0
1407,4.0,4.136748870330126,0.13674887033012606,77.51064092242704,77.61576162594923,411.2787393845177,0.0
1408,4.0,4.136750353210536,0.13675035321053564,77.5109152333514,77.61571782159095,411.27903521915937,0.0
1409,4.0,4.136755709704221,0.13675570970422068,77.51120659613785,77.61571509862571,411.2801038396496,0.0
1410,4.0,4.1367558987203985,0.1367558987203985,77.51150514987958,77.6157621349551,411.28014154837706,0.0
1411,4.0,4.136756096282087,0.1367560962820873,77.5117935842862,77.6158341330127,411.280180961934,0.0
1412,4.0,4.1367616645458405,0.1367616645458405,77.51208429723886,77.61589805881039,411.28129183055273,0.0
1413,4.0,4.136765151061772,0.13676515106177156,77.51238081880715,77.61595511368061,411.281987390481,0.0
1414,4.0,4.13676903869999,0.13676903869999002,77.51268310272532,77.61599099199887,411.28276297430557,0.0
1415,4.0,4.136774433007544,0.13677443300754444,77.51298485366316,77.61600081513046,411.2838391386627,0.0
1416,4.0,4.136778115615822,0.13677811561582232,77.51329191177298,77.61598637577835,411.2845738190141,0.0
1417,4.0,4.136778756794428,0.13677875679442764,77.51359693003228,77.61595585104472,411.28470173414587,0.0
1418,4.0,4.136783046139007,0.13678304613900671,77.51390143639155,77.61592031471967,411.28555745838935,0.0
1419,4.0,4.136786723305195,0.13678672330519515,77.51419956957174,77.61588763318981,411.286291053044,0.0
1420,4.0,4.136790455837201,0.13679045583720129,77.51447695405776,77.61587405685688,411.28703569317923,0.0
1421,4.0,4.13679491799696,0.1367949179969603,77.51475892470756,77.61586631933189,411.28792589405117,0.0
1422,4.0,4.136801285424591,0.1368012854245908,77.5150471051208,77.61586331626846,411.2891961958634,0.0
1423,4.0,4.13680342062216,0.13680342062215978,77.51532786115042,77.61587842317734,411.2896221677785,0.0
1424,4.0,4.1368074989165295,0.13680749891652955,77.51561826776165,77.6158934596451,411.2904357875052,0.0
1425,4.0,4.136813453980815,0.1368134539808148,77.51591168310722,77.6159106151767,411.2916238228301,0.0
1426,4.0,4.136813175258626,0.13681317525862635,77.51620737812448,77.61591205880723,411.29156821775354,0.0
1427,4.0,4.136813225786344,0.13681322578634436,77.51650354299223,77.61593043929355,411.29157829803324,0.0
1428,4.0,4.136813272755378,0.13681327275537836,77.5168022642989,77.61593888619669,411.29158766835553,0.0
1429,4.0,4.136698292415627,0.1366982924156268,77.51931207500145,77.61594641456799,411.2686490905751,0.0
1430,4.0,4.136502648444841,0.13650264844484106,77.52341507339283,77.61594623903754,411.2296181184033,0.0
1431,4.0,4.136293632582618,0.13629363258261762,77.52786039516933,77.61594055197612,411.1879194538898,0.0
1432,4.0,4.135945119997819,0.13594511999781922,77.53490456580965,77.61592437525543,411.11839119322246,0.0
1433,4.0,4.1353506168877425,0.13535061688774253,77.54664053162072,77.61591444795695,410.9997878227622,0.0
1434,4.0,4.134736114606053,0.13473611460605284,77.55887125918122,77.61590010968801,410.8771946175651,0.0
1435,4.0,4.133998968969679,0.13399896896967878,77.57328401295557,77.61588897114791,410.73013406310844,0.0
1436,4.0,4.132971363901664,0.13297136390166386,77.5927891578771,77.61588923936529,410.5251268520395,0.0
1437,4.0,4.1319424668880895,0.13194246688808953,77.61225847628755,77.61588450379219,410.3198618978314,0.0
1438,4.0,4.130903553423738,0.13090355342373794,77.63183430969943,77.61588681650402,410.11259866169326,0.0
1439,4.0,4.129632608559805,0.12963260855980518,77.6552209854414,77.6158959518377,409.8590451613387,0.0
1440,4.0,4.128223779337434,0.1282237793374339,77.68104523894016,77.61590110337897,409.5779837314756,0.0
1441,4.0,4.126820880525574,0.12682088052557372,77.70651423031357,77.6159116089528,409.2981054185095,0.0
1442,4.0,4.1252739466323565,0.12527394663235647,77.73436004285281,77.61593069291051,408.98949210681263,0.0
1443,4.0,4.12354806666238,0.12354806666238005,77.76517504120542,77.6159363249917,408.6451790528024,0.0
1444,4.0,4.1217719439433615,0.12177194394336155,77.79676257364285,77.61594682623432,408.2908425703582,0.0
1445,4.0,4.119995160752544,0.11999516075254402,77.82807649326952,77.61593806394964,407.93637432379006,0.0
1446,4.0,4.117994031461818,0.11799403146181842,77.86316227923218,77.6159203135713,407.5371490302903,0.0
1447,4.0,4.11585725997073,0.11585725997073038,77.90040229495524,77.615901274022,407.11086311781827,0.0
1448,4.0,4.113749017742988,0.11374901774298785,77.93692016434129,77.61588494738491,406.6902687933836,0.0
1449,4.0,4.111532462122421,0.11153246212242074,77.97510666092826,77.61587207295092,406.24806594708053,0.0
1450,4.0,4.109132967573072,0.10913296757307211,78.01622328146267,77.61588075392162,405.76936678448544,0.0
1451,4.0,4.106695127778871,0.10669512777887125,78.05775333671757,77.61587701660325,405.28301774554234,0.0
1452,4.0,4.104209192387446,0.10420919238744641,78.09989472499038,77.6158825426249,404.7870736349531,0.0
1453,4.0,4.1015988648494766,0.10159886484947656,78.14383953523874,77.61589543699526,404.26631329112814,0.0
1454,4.0,4.098866636969714,0.09886663696971443,78.18968693210054,77.6159046098724,403.7212338291156,0.0
1455,4.0,4.096178254911776,0.09617825491177623,78.23436495750329,77.61592116149913,403.1849016085569,0.0
1456,4.0,4.093412449997984,0.0934124499979836,78.2800521679102,77.61592552085142,402.6331235282553,0.0
1457,4.0,4.090589089286919,0.09058908928691878,78.32612687476093,77.61593590174357,402.06986306639783,0.0
1458,4.0,4.087813264502983,0.08781326450298277,78.37081550482318,77.61593213580488,401.51608602200264,0.0
1459,4.0,4.0850868867940955,0.08508688679409548,78.41405597688802,77.61592255093423,400.9721736690796,0.0
1460,4.0,4.082369258578854,0.08236925857885424,78.45643772930846,77.61592447890185,400.43000684013896,0.0
1461,4.0,4.079743683877941,0.07974368387794062,78.49649525445108,77.61592757437295,399.90620468730674,0.0
1462,4.0,4.077185217906744,0.07718521790674426,78.53465651895473,77.6159250005663,399.39579072605306,0.0
1463,4.0,4.074687081852551,0.07468708185255135,78.57128938790196,77.6159174961035,398.8974125832415,0.0
1464,4.0,4.07223545192068,0.0722354519206796,78.60655561827502,77.61590172735393,398.4083124118331,0.0
1465,4.0,4.069831060914807,0.06983106091480717,78.64058942682104,77.6158931161306,397.9286364061615,0.0
1466,4.0,4.067467566584682,0.067467566584682,78.67341536781267,77.61589353435664,397.45711928730157,0.0
1467,4.0,4.06515352174471,0.06515352174471012,78.7049437190422,77.61588747075831,396.99546734172714,0.0
1468,4.0,4.062889017810564,0.06288901781056389,78.73521370422229,77.61588334122425,396.543698806865,0.0
1469,4.0,4.060676869341623,0.06067686934162264,78.7641544117396,77.61589630487624,396.1023751873112,0.0
1470,4.0,4.058516791545167,0.0585167915451672,78.79174269895339,77.6159153096574,395.67143966691833,0.0
1471,4.0,4.0564106112177925,0.05641061121779245,78.81795254294995,77.61591119372251,395.25125669160707,0.0
1472,4.0,4.0543646531953605,0.054364653195360546,78.84281271896286,77.6159220797134,394.84308806613194,0.0
1473,4.0,4.052373894146741,0.052373894146740874,78.86632803257878,77.61593052147758,394.4459316359323,0.0
1474,4.0,4.050434226417918,0.05043422641791828,78.8885060375668,77.615933242313,394.0589679240322,0.0
1475,4.0,4.048548423198561,0.0485484231985609,78.90938065809759,77.61591987242349,393.6827501817704,0.0
1476,4.0,4.0467157396502005,0.04671573965020048,78.92898412766758,77.61592204620452,393.3171298138725,0.0
1477,4.0,4.044934336777242,0.04493433677724212,78.94738718486312,77.61591008660676,392.96173994071734,0.0
1478,4.0,4.043203535135985,0.043203535135985405,78.96458892455782,77.61590698790735,392.6164450132866,0.0
1479,4.0,4.041523059573473,0.04152305957347302,78.98064860058798,77.61589989305013,392.28119013856536,0.0
1480,4.0,4.0398893652863155,0.03988936528631548,78.99555701739996,77.6159030355706,391.95526812827745,0.0
1481,4.0,4.0383075851856,0.03830758518560007,79.00937506614096,77.61590925447031,391.6397029981847,0.0
1482,4.0,4.0367692536368605,0.036769253636860455,79.02215608808893,77.61590118474129,391.3328058542112,0.0
1483,4.0,4.035277702611598,0.035277702611598016,79.0339234104098,77.61589170944802,391.0352414246713,0.0
1484,4.0,4.033830853150667,0.033830853150666584,79.04469581073641,77.61589410677281,390.7465949572155,0.0
1485,4.0,4.032427194431153,0.03242719443115316,79.05449977627188,77.61588661402277,390.4665650426725,0.0
1486,4.0,4.031067391383572,0.031067391383571952,79.06337204012836,77.61589860147365,390.19528433468014,0.0
1487,4.0,4.029746692218898,0.029746692218897586,79.07131941150605,77.6158953778176,389.93180485132757,0.0
1488,4.0,4.028466587460671,0.0284665874606711,79.07837626088472,77.61588803636073,389.67642395206144,0.0
1489,4.0,4.027228240312478,0.02722824031247839,79.08454084840824,77.61589613339086,389.42937369599696,0.0
1490,4.0,4.026032945454829,0.026032945454828926,79.08986006253639,77.61590605456426,389.1909123718959,0.0
1491,4.0,4.0248723464556875,0.024872346455687477,79.09435389043087,77.6159066602732,388.95937287156715,0.0
1492,4.0,4.023749318403506,0.023749318403505804,79.09806054672255,77.61590913152394,388.7353287751569,0.0
1493,4.0,4.022667609527433,0.022667609527433186,79.1009977386015,77.61591776643823,388.51952785438044,0.0
1494,4.0,4.021622006544716,0.02162200654471569,79.10317851314367,77.6159092192632,388.3109300593283,0.0
1495,4.0,4.020611098485128,0.02061109848512821,79.10463681322574,77.61591284363942,388.1092539014406,0.0
1496,4.0,4.019633727968372,0.019633727968371595,79.10539141648815,77.6159109160136,387.9142684833476,0.0
1497,4.0,4.018691775433575,0.018691775433574698,79.10545261696075,77.6159142393122,387.72634895265566,0.0
1498,4.0,4.017782219912731,0.0177822199127311,79.10485889600011,77.61590723350164,387.54489262624736,0.0
1499,4.0,4.016905163191474,0.01690516319147406,79.10363175010636,77.61589383470486,387.3699198103566,0.0
1500,4.0,4.016065552147462,0.016065552147462192,79.10178620200338,77.61590355663732,387.2024174070762,0.0
1501,4.0,4.015253888959339,0.015253888959339434,79.0993277498903,77.61591159878677,387.0404906010457,0.0
1502,4.0,4.014470200311018,0.014470200311017756,79.09630686039287,77.61591190029228,386.88414471570553,0.0
1503,4.0,4.013720616793943,0.013720616793943208,79.0927119480379,77.61590872149085,386.7346028040492,0.0
1504,4.0,4.012997981714617,0.012997981714616635,79.08858458649387,77.61591434394234,386.59043710572354,0.0
1505,4.0,4.0123047535837335,0.012304753583733508,79.0839240309135,77.61592819981054,386.45213809361235,0.0
1506,4.0,4.0116404763756695,0.01164047637566945,79.07877332934976,77.61593107644558,386.31961479060357,0.0
1507,4.0,4.011004541578031,0.011004541578031102,79.07316146509226,77.61591724670689,386.19274579847473,0.0
1508,4.0,4.0103958949103635,0.010395894910363523,79.06708857747337,77.61590727603692,386.07132078827505,0.0
1509,4.0,4.009810711238971,0.009810711238970704,79.0605615033098,77.61588887139992,385.95457664583216,0.0
1510,4.0,4.009254188326499,0.009254188326498713,79.05359413029308,77.61589444493347,385.84355032479397,0.0
1511,4.0,4.008727750355423,0.008727750355422614,79.04621315375823,77.61589440406658,385.73852594956435,0.0
1512,4.0,4.008222659492994,0.008222659492994389,79.03841956964129,77.61589830798981,385.6377603225099,0.0
1513,4.0,4.007743459482121,0.007743459482121295,79.03024367748208,77.61589156676821,385.5421599203407,0.0
1514,4.0,4.007290727053917,0.007290727053916868,79.02168783368866,77.6158968218333,385.45183980091394,0.0
1515,4.0,4.006860506455647,0.006860506455646842,79.01277524637011,77.61588841212586,385.36601079155906,0.0
1516,4.0,4.006451919563158,0.00645191956315827,79.0035232666313,77.61587964368013,385.2844977065076,0.0
1517,4.0,4.006066164460879,0.006066164460879264,78.99394945233807,77.61588966724334,385.20753956360295,0.0
1518,4.0,4.005703665219325,0.005703665219325416,78.98407636749025,77.61589866925192,385.13522096491295,0.0
1519,4.0,4.005359394140938,0.005359394140938001,78.9739140897367,77.61591255870306,385.0665388847746,0.0
1520,4.0,4.00503669038766,0.005036690387660414,78.9634894287748,77.615914426962,385.0021594859958,0.0
1521,4.0,4.004734842582322,0.004734842582322152,78.952795939294,77.61590851250332,384.94194084883077,0.0
1522,4.0,4.004450214720365,0.004450214720365331,78.94185739428492,77.6159168424745,384.8851575903704,0.0
1523,4.0,4.0041882008248315,0.004188200824831512,78.93065672602467,77.61591775953998,384.8328858182114,0.0
1524,4.0,4.003940019010076,0.0039400190100762345,78.91922997320617,77.61590779177665,384.7833735461677,0.0
1525,4.0,4.00370828841519,0.0037082884151899975,78.9075873334505,77.61590401855528,384.7371432924879,0.0
1526,4.0,4.003497902021672,0.0034979020216718837,78.89573539511815,77.61590202287685,384.69517120698106,0.0
1527,4.0,4.003302388737312,0.0033023887373122562,78.88368519194815,77.61590566992247,384.6561663067513,0.0
1528,4.0,4.003127130943801,0.0031271309438007933,78.87146800488833,77.61591361025324,384.62120237694575,0.0
1529,4.0,4.002964919029833,0.0029649190298330907,78.85910938474886,77.61591500060244,384.5888411001092,0.0
1530,4.0,4.002819417442647,0.002819417442647243,78.8465715618325,77.61590583158042,384.5598135334657,0.0
1531,4.0,4.00268972678936,0.0026897267893604138,78.83388611104701,77.61590465129055,384.5339402481349,0.0
1532,4.0,4.00257536037197,0.002575360371969815,78.82105589067645,77.6158966158257,384.51112414786553,0.0
1533,4.0,4.002474580239739,0.0024745802397392325,78.80810839344045,77.61588726951246,384.4910185114855,0.0
1534,4.0,4.002388584842861,0.0023885848428610856,78.79502701079495,77.6158913994043,384.47386242980826,0.0
1535,4.0,4.002316542689225,0.0023165426892246543,78.78183510869513,77.6158893865439,384.45949002015783,0.0
1536,4.0,4.002258932932476,0.002258932932475588,78.76855770181321,77.61588803299875,384.44799687368635,0.0
1537,4.0,4.002213305377764,0.0022133053777642075,78.75520196886384,77.61590113433599,384.43889417652144,0.0
1538,4.0,4.0021803702067755,0.002180370206775528,78.74176777993064,77.6159067364578,384.43232360990925,0.0
1539,4.0,4.0021590056516985,0.0021590056516984646,78.728249876683,77.61590959109085,384.42806138117135,0.0
1540,4.0,4.002151079612886,0.0021510796128856313,78.71465967635326,77.61592060931247,384.4264801364282,0.0
1541,4.0,4.002155170731927,0.0021551707319273916,78.70102363066735,77.61593316478248,384.42729631467705,0.0
1542,4.0,4.002171000567035,0.0021710005670350085,78.68732479194736,77.61593275712632,384.430454366781,0.0
1543,4.0,4.0021955928515665,0.0021955928515664525,78.6735945782525,77.61593147992724,384.435360527545,0.0
1544,4.0,4.002227827180845,0.002227827180845132,78.65985373362521,77.61592360134152,384.44179127623613,0.0
1545,4.0,4.002271517292336,0.0022715172923364335,78.64608015160918,77.61590996839193,384.4505074534786,0.0
1546,4.0,4.002325202732485,0.0023252027324849323,78.63226747442697,77.61590947715908,384.46121769878823,0.0
1547,4.0,4.002388654499163,0.0023886544991631453,78.61845504607952,77.6159101392148,384.4738763262406,0.0
1548,4.0,4.002462722197147,0.002462722197146938,78.60462971333325,77.6159077376265,384.48865283198836,0.0
1549,4.0,4.002542848652919,0.00254284865291865,78.5908133048294,77.61590701182327,384.5046380599148,0.0
1550,4.0,4.0026329330915775,0.0026329330915775273,78.57697865598251,77.61589986996083,384.5226099054272,0.0
1551,4.0,4.002731644432001,0.0027316444320009126,78.56318802119723,77.61590177132113,384.5423028178417,0.0
1552,4.0,4.002837315903316,0.002837315903316373,78.54941930145796,77.61590915739309,384.56338427636916,0.0
1553,4.0,4.002950092766927,0.002950092766926815,78.53566457085566,77.6159122674826,384.5858832606594,0.0
1554,4.0,4.003067283288506,0.0030672832885061396,78.52195359807716,77.61590644905705,384.60926276971446,0.0
1555,4.0,4.003195310343985,0.003195310343985014,78.5082473508137,77.61589894826534,384.63480416728254,0.0
1556,4.0,4.003327964007843,0.003327964007842965,78.49458981973474,77.6158960310805,384.6612685732222,0.0
1557,4.0,4.003467912594768,0.0034679125947683076,78.48096684768205,77.61590240491688,384.6891883163138,0.0
1558,4.0,4.003613782859505,0.003613782859504866,78.46739727336583,77.61591077397847,384.71828943412874,0.0
1559,4.0,4.003764216373407,0.003764216373406626,78.45391634460881,77.61591139178168,384.74830092015213,0.0
1560,4.0,4.003920573514675,0.0039205735146747855,78.440491872907,77.61591067552772,384.7794941698352,0.0
1561,4.0,4.00408308629287,0.004083086292870242,78.42710822029365,77.615897104477,384.8119154690851,0.0
1562,4.0,4.004251556119403,0.004251556119402977,78.41378648031954,77.6159004897114,384.8455251994784,0.0
1563,4.0,4.004424358789259,0.004424358789258953,78.40053707011835,77.61590411165353,384.87999933211466,0.0
1564,4.0,4.004605064600754,0.004605064600753828,78.38734500569801,77.61590973454598,384.91605014150787,0.0
1565,4.0,4.004789597125849,0.004789597125848921,78.37423441035489,77.615905864819,384.9528643802644,0.0
1566,4.0,4.004978609220991,0.004978609220991359,78.36122425453023,77.61591385518291,384.9905722932453,0.0
1567,4.0,4.00516945192727,0.005169451927270252,78.34830038172744,77.61591486714582,385.02864541314796,0.0
1568,4.0,4.005364699751785,0.005364699751784663,78.33547416138661,77.61591113532873,385.0675973541385,0.0
1569,4.0,4.005564091555524,0.005564091555523731,78.32272929985747,77.6159179393115,385.1073760189845,0.0
1570,4.0,4.005767482452936,0.0057674824529359014,78.31006180039117,77.61590488623303,385.14795250301825,0.0
1571,4.0,4.005973899565792,0.0059738995657916405,78.29749241827317,77.61589718076807,385.189132717033,0.0
1572,4.0,4.006183428700587,0.006183428700587079,78.28501606214404,77.61590988759967,385.2309337794246,0.0
1573,4.0,4.006394832269756,0.006394832269755568,78.2726415002725,77.61589869248324,385.27310879147376,0.0
1574,4.0,4.006606505910352,0.006606505910352389,78.26039150274765,77.61591078006293,385.3153376827728,0.0
1575,4.0,4.006821716735483,0.00682171673548293,78.24824680560299,77.61592094089664,385.35827224238636,0.0
1576,4.0,4.0070376151659435,0.007037615165943478,78.23620993964856,77.61593352663924,385.40134397926323,0.0
1577,4.0,4.007256240311941,0.007256240311940942,78.22427878599565,77.61593041470204,385.44495969588974,0.0
1578,4.0,4.007478895097996,0.007478895097995597,78.21244848393303,77.6159227240992,385.4893793257076,0.0
1579,4.0,4.00770408380055,0.007704083800549988,78.20073453127837,77.61591616334024,385.53430447186724,0.0
1580,4.0,4.007930982373706,0.00793098237370593,78.1891324480198,77.6159108502608,385.57957073721184,0.0
1581,4.0,4.008160555492489,0.00816055549248862,78.17763540622019,77.61590299930539,385.62537057440903,0.0
1582,4.0,4.0083898467538415,0.008389846753841468,78.16626337619584,77.61589164565461,385.6711141810489,0.0
1583,4.0,4.008616908738511,0.008616908738511064,78.15504402490708,77.61589708050663,385.71641304699045,0.0
1584,4.0,4.008846736104413,0.008846736104413111,78.14393818348358,77.6159164207588,385.7622636064879,0.0
1585,4.0,4.009078816617335,0.009078816617335228,78.13294727468733,77.61590511378415,385.80856366881585,0.0
1586,4.0,4.009311540942592,0.009311540942592345,78.12206840269177,77.6159026910236,385.8549921717047,0.0
1587,4.0,4.009543479019989,0.009543479019988865,78.1113191375579,77.61589803472286,385.9012638181453,0.0
1588,4.0,4.009778242858087,0.00977824285808726,78.10068389503988,77.6158931977588,385.9480992038459,0.0
1589,4.0,4.010012515698685,0.01001251569868522,78.09017247298196,77.61589130107413,385.9948366355452,0.0
1590,4.0,4.010245476505914,0.01024547650591412,78.07978713362883,77.61588894749687,386.0413123165874,0.0
1591,4.0,4.01048175833481,0.010481758334809577,78.06951298964427,77.6158887379428,386.088450541452,0.0
1592,4.0,4.010718338683529,0.010718338683529005,78.059402024796,77.61590832646623,386.1356483210215,0.0
1593,4.0,4.010952878755035,0.01095287875503459,78.04942097470395,77.61591439063302,386.1824390652869,0.0
1594,4.0,4.011187551075207,0.011187551075207303,78.03956861764351,77.615921166514,386.22925619316135,0.0
1595,4.0,4.011422197439884,0.011422197439883597,78.02983773902203,77.61592169165584,386.27606814291426,0.0
1596,4.0,4.011657363607947,0.011657363607946891,78.02022797296243,77.61592378997149,386.3229837934429,0.0
1597,4.0,4.011891830765258,0.011891830765257794,78.01072877108247,77.61591506459933,386.3697599913265,0.0
1598,4.0,4.01212426794971,0.012124267949710443,78.00136598480891,77.61591863406447,386.4161312096247,0.0
1599,4.0,4.0123564244458745,0.012356424445874481,77.99212610957674,77.61590559583978,386.4624464306095,0.0
1600,4.0,4.012588171683532,0.012588171683532323,77.98302188819346,77.61591314677796,386.5086800045222,0.0
1601,4.0,4.012819503768808,0.01281950376880836,77.97402945307871,77.61591554719712,386.5548307555348,0.0
1602,4.0,4.013049156186043,0.013049156186043298,77.96517334900354,77.61591524132776,386.60064641277313,0.0
1603,4.0,4.013275427259612,0.013275427259611838,77.95649343963234,77.61591311572094,386.64578749195005,0.0
1604,4.0,4.013503222673719,0.013503222673718618,77.94792861456872,77.61589749551437,386.69123267706436,0.0
1605,4.0,4.013728625804986,0.013728625804986017,77.93948648815456,77.61588740711774,386.7362006017522,0.0
1606,4.0,4.013954260184438,0.013954260184437572,77.93117767186865,77.61589120260876,386.7812146604528,0.0
1607,4.0,4.014179666201289,0.014179666201289187,77.92298369780245,77.61588922323362,386.8261831608147,0.0
