Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm)
1250,4.0,4.1727793460668545,0.17277934606685452,67.995672073543,67.95947195781063,418.5970510008341,0.0
1251,4.0,4.1729872003873485,0.1729872003873485,67.99238314897191,67.95947334741341,418.64070040813783,0.0
1252,4.0,4.173143967060632,0.17314396706063206,67.98917616501143,67.95948467980614,418.67362140952736,0.0
1253,4.0,4.173310449924522,0.17331044992452238,67.98607685896319,67.95947882322237,418.70858281094434,0.0
1254,4.0,4.173458781261416,0.17345878126141567,67.9830674072387,67.959484846691,418.7397323916919,0.0
1255,4.0,4.173563566795498,0.17356356679549823,67.98014391383511,67.95948565775866,418.76173735384924,0.0
1256,4.0,4.173700470934976,0.17370047093497565,67.97730287355246,67.95949308625967,418.7904872231395,0.0
1257,4.0,4.173821479490733,0.17382147949073268,67.97454075250961,67.95949200706976,418.8158990198485,0.0
1258,4.0,4.173945171165295,0.17394517116529506,67.97184696275927,67.95949624810163,418.8418742715066,0.0
1259,4.0,4.1741021360258195,0.17410213602581948,67.96922511755172,67.95949374205291,418.8748368922167,0.0
1260,4.0,4.1742453007221085,0.17424530072210853,67.96669410487713,67.95949081763457,418.9049014784374,0.0
1261,4.0,4.174421251906593,0.17442125190659308,67.96423725185367,67.95948287172023,418.94185122717914,0.0
1262,4.0,4.174581617312333,0.17458161731233268,67.96185176534274,67.95948318394912,418.97552796238443,0.0
1263,4.0,4.1747395475327265,0.17473954753272647,67.95954557813022,67.9594780597118,419.00869330866715,0.0
1264,4.0,4.1748756136672585,0.17487561366725846,67.95733066359693,67.95947776744526,419.0372671969189,0.0
1265,4.0,4.174995086901488,0.1749950869014878,67.95519025623062,67.95948285775326,419.06235657610705,0.0
1266,4.0,4.175134349489098,0.175134349489098,67.95312259233062,67.95948643379512,419.0916017195052,0.0
1267,4.0,4.175243996631459,0.17524399663145918,67.9511341322207,67.95949588783851,419.11462761940106,0.0
1268,4.0,4.175373917281708,0.17537391728170793,67.94922204441367,67.95949426998266,419.1419109559533,0.0
1269,4.0,4.175487758066618,0.17548775806661787,67.9473711166265,67.95949136189485,419.16581752078434,0.0
1270,4.0,4.175585027383836,0.1755850273838364,67.94559261074026,67.95948587265639,419.18624407740026,0.0
1271,4.0,4.175698233794601,0.17569823379460114,67.94387552639189,67.95947607591661,419.2100174236609,0.0
1272,4.0,4.175761450516246,0.17576145051624614,67.94222535811294,67.9594690161673,419.2232929352063,0.0
1273,4.0,4.17586751968873,0.1758675196887296,67.94062455899682,67.95947705643675,419.2455674614278,0.0
1274,4.0,4.175975362792667,0.17597536279266723,67.93908706051856,67.9594744374487,419.2682145132547,0.0
1275,4.0,4.176058299193834,0.17605829919383442,67.93760460845559,67.95946745396276,419.2856311574998,0.0
1276,4.0,4.176189157979788,0.1761891579797883,67.93617295503176,67.95947484326253,419.3131115025501,0.0
1277,4.0,4.176287227742666,0.17628722774266592,67.93479467044828,67.95947724382967,419.3337061527544,0.0
1278,4.0,4.176380253331241,0.1763802533312413,67.93347383788988,67.95948146343288,419.35324152635525,0.0
1279,4.0,4.176484359947436,0.17648435994743572,67.93220464154659,67.95948515991881,419.3751039157561,0.0
1280,4.0,4.17657336090266,0.17657336090266007,67.93099048964639,67.95949058151533,419.3937941163532,0.0
1281,4.0,4.176678385751118,0.17667838575111805,67.92982484763225,67.95948996807732,419.41584933452936,0.0
1282,4.0,4.176742984791046,0.176742984791046,67.92872161287568,67.95949129495548,419.42941513291424,0.0
1283,4.0,4.176832867945742,0.17683286794574204,67.92766423280243,67.9594988061871,419.4482905954004,0.0
1284,4.0,4.176873506869849,0.17687350686984882,67.92665481854529,67.95949366168108,419.45682476946286,0.0
1285,4.0,4.176916531223538,0.17691653122353834,67.92568553916793,67.95949284512852,419.46585988373766,0.0
1286,4.0,4.176990010570338,0.17699001057033836,67.92476022300444,67.95948083574652,419.4812905465657,0.0
1287,4.0,4.1770194772750155,0.17701947727501555,67.92386679515481,67.95948350891756,419.48747855454786,0.0
1288,4.0,4.177081277367572,0.17708127736757184,67.9229966536141,67.95947857889297,419.5004565739847,0.0
1289,4.0,4.177132468439143,0.17713246843914288,67.92216425219776,67.95948444185613,419.5112066990146,0.0
1290,4.0,4.177165080505321,0.1771650805053211,67.92135780895126,67.95948231787241,419.51805523291205,0.0
1291,4.0,4.177200012751941,0.17720001275194086,67.92058269189877,67.9594828639429,419.5253910047022,0.0
1292,4.0,4.177246701311582,0.17724670131158238,67.91983012721192,67.95948135590231,419.5351956022269,0.0
1293,4.0,4.177290844044507,0.17729084404450735,67.91910582218868,67.95949005591498,419.54446557614114,0.0
1294,4.0,4.177358237374596,0.17735823737459633,67.918394716255,67.95949186664726,419.5586181754598,0.0
1295,4.0,4.177432611088108,0.1774326110881077,67.9177115029344,67.95949599072613,419.57423665529717,0.0
1296,4.0,4.177508755930975,0.17750875593097515,67.91706197884938,67.95949710756109,419.59022707229934,0.0
1297,4.0,4.177583699886168,0.17758369988616796,67.91644186354172,67.95949118913384,419.60596530288984,0.0
1298,4.0,4.17765581881098,0.17765581881097958,67.91586769677934,67.95947570244005,419.6211102771003,0.0
1299,4.0,4.177742372722068,0.17774237272206772,67.91532186094034,67.95947718767096,419.6392865984288,0.0
1300,4.0,4.177805990770242,0.17780599077024206,67.91481689692635,67.9594687972867,419.6526463885454,0.0
1301,4.0,4.177882349096141,0.17788234909614076,67.91436123637023,67.95947187352024,419.66868163698416,0.0
1302,4.0,4.177933152513357,0.17793315251335695,67.9139364170816,67.95947270395173,419.67935035459953,0.0
1303,4.0,4.178005755391192,0.178005755391192,67.91354511824497,67.95947598188667,419.6945969589449,0.0
1304,4.0,4.178080603466431,0.17808060346643106,67.91319622362282,67.95947694775282,419.7103150547451,0.0
1305,4.0,4.178141401537951,0.17814140153795144,67.9128817908038,67.9594805422635,419.72308264976436,0.0
1306,4.0,4.178237169120351,0.1782371691203508,67.91261031635514,67.9594833870194,419.74319384206825,0.0
1307,4.0,4.1783018476178375,0.17830184761783752,67.91237744879263,67.95948223913257,419.75677632654043,0.0
1308,4.0,4.178371360291488,0.1783713602914876,67.91218433729861,67.95948002984366,419.7713739880069,0.0
1309,4.0,4.178434153130281,0.1784341531302811,67.91202814398596,67.95948743643092,419.7845604841536,0.0
1310,4.0,4.17846575561079,0.17846575561079003,67.91190561761692,67.95948313735187,419.79119700506044,0.0
1311,4.0,4.178519699169349,0.17851969916934873,67.91182423817536,67.95947905134982,419.80252515235776,0.0
1312,4.0,4.178543834220835,0.17854383422083497,67.91176720908867,67.95948249802925,419.8075935131699,0.0
1313,4.0,4.178581237428248,0.17858123742824805,67.91174431617324,67.95948263162697,419.8154481867266,0.0
1314,4.0,4.178633534416333,0.178633534416333,67.91174885759979,67.9594878637196,419.82643055422443,0.0
1315,4.0,4.178669440757599,0.1786694407575986,67.91176343813048,67.95948550362087,419.8339708858902,0.0
1316,4.0,4.178703078718271,0.17870307871827062,67.91181488385818,67.95948402566077,419.8410348576313,0.0
1317,4.0,4.17873129879033,0.17873129879033023,67.9118820787303,67.95949248096466,419.8469610727638,0.0
1318,4.0,4.17876252934097,0.17876252934097003,67.91196607449541,67.9594893005711,419.85351948839815,0.0
1319,4.0,4.178808314228488,0.17880831422848775,67.91208301710114,67.9594864133942,419.86313431477686,0.0
1320,4.0,4.178837473690562,0.17883747369056202,67.91221381320486,67.95948315107798,419.86925780181247,0.0
1321,4.0,4.178876677778093,0.17887667777809302,67.91236539988988,67.95947869565275,419.877490660194,0.0
1322,4.0,4.178886717224814,0.17888671722481408,67.91253744433867,67.95948708577636,419.8795989440054,0.0
1323,4.0,4.178922744420087,0.17892274442008738,67.91272750972094,67.95949749817026,419.8871646550128,0.0
1324,4.0,4.178963649755029,0.17896364975502888,67.91293688250072,67.95949698040059,419.8957547753505,0.0
1325,4.0,4.17896995866942,0.17896995866941978,67.91316297508338,67.9594915660125,419.8970796473726,0.0
1326,4.0,4.179012688161767,0.17901268816176685,67.91340841997757,67.9594831092496,419.9060528407655,0.0
1327,4.0,4.179047174970507,0.17904717497050715,67.91366293851904,67.95948306280093,419.91329507060095,0.0
1328,4.0,4.179082917350173,0.1790829173501729,67.91393222028965,67.95947492504466,419.9208009703308,0.0
1329,4.0,4.179113274655814,0.17911327465581373,67.91422616323582,67.95947470642515,419.9271760045154,0.0
1330,4.0,4.179123506927001,0.1791235069270014,67.91452865936516,67.95947903637094,419.9293247814648,0.0
1331,4.0,4.179131252076288,0.17913125207628777,67.91485894126936,67.95948258907254,419.9309512628149,0.0
1332,4.0,4.179155292438428,0.17915529243842787,67.91519982147607,67.95947078391333,419.9359997388643,0.0
1333,4.0,4.179166221941939,0.17916622194193899,67.91554674148158,67.95947717341602,419.9382949346017,0.0
1334,4.0,4.179204938290429,0.17920493829042883,67.91590871153873,67.95947667039958,419.94642536778457,0.0
1335,4.0,4.179243155042618,0.17924315504261834,67.91628372272618,67.95947641345336,419.9544508857444,0.0
1336,4.0,4.179304128913759,0.1793041289137589,67.9166778799466,67.95947292492863,419.9672553986839,0.0
1337,4.0,4.179356769422664,0.17935676942266365,67.91708669134754,67.95948447312499,419.9783099055539,0.0
1338,4.0,4.179419003516327,0.179419003516327,67.91752031355799,67.9594560709453,419.9913790652232,0.0
1339,4.0,4.179464387242143,0.17946438724214264,67.91797802674132,67.95944784193237,420.0009096476445,0.0
1340,4.0,4.17949046574797,0.17949046574797034,67.91846358437488,67.95945675691468,420.0063861338683,0.0
1341,4.0,4.1794936195826295,0.17949361958262955,67.91898159523389,67.9594748371784,420.00704843914673,0.0
1342,4.0,4.179476162150805,0.17947616215080497,67.91950843789476,67.9594892067713,420.0033823784636,0.0
1343,4.0,4.179418361076352,0.179418361076352,67.92005510195253,67.95941775800479,419.9912441528285,0.0
1344,4.0,4.179432616421194,0.17943261642119435,67.92059067960618,67.95939453112035,419.9942377752454,0.0
1345,4.0,4.179424971700318,0.17942497170031757,67.92113221667474,67.95938379004316,419.99263238386123,0.0
1346,4.0,4.179399952055918,0.17939995205591774,67.92167847003242,67.95940058742286,419.98737825853726,0.0
1347,4.0,4.179379447242244,0.17937944724224408,67.92221378762305,67.95941977371517,419.9830722476658,0.0
1348,4.0,4.179363622795272,0.17936362279527174,67.9227404060994,67.95936975042532,419.97974911380163,0.0
1349,4.0,4.179362455233019,0.17936245523301864,67.923273622467,67.95937273628837,419.97950392572847,0.0
1350,4.0,4.179362267451559,0.17936226745155892,67.92379584437467,67.95940053973351,419.9794644916219,0.0
1351,4.0,4.181189690782955,0.1811896907829551,67.92431245797465,67.95942805031464,420.3632233912151,0.0
1352,4.0,4.181180040945245,0.18118004094524487,67.92497731224849,67.95945984044644,420.361196925296,0.0
1353,4.0,4.181124234881046,0.1811242348810458,67.92592774422354,67.95937265031604,420.3494776518142,0.0
1354,4.0,4.181094533183621,0.18109453318362068,67.92705240171487,67.9593603082746,420.3432402953549,0.0
1355,4.0,4.181045433125582,0.18104543312558175,67.9282916707942,67.95936998986646,420.3329292831667,0.0
1356,4.0,4.180941372816444,0.18094137281644418,67.92960810771324,67.95939675833586,420.31107661824785,0.0
1357,4.0,4.180868871165469,0.1808688711654689,67.93095443560748,67.95943171071758,420.29585127154303,0.0
1358,4.0,4.1808084029339705,0.1808084029339705,67.93231263376691,67.95944065738666,420.2831529429284,0.0
1359,4.0,4.180769198722445,0.18076919872244535,67.9336587556087,67.95931293101545,420.2749200585081,0.0
1360,4.0,4.180659485871482,0.18065948587148206,67.93499602535225,67.95927574078084,420.2518803598058,0.0
1361,4.0,4.180602099580521,0.1806020995805211,67.93630549914535,67.95929099808212,420.239829238704,0.0
1362,4.0,4.180550107898278,0.18055010789827808,67.93759221957339,67.95932698955889,420.22891098543295,0.0
1363,4.0,4.1804919282605715,0.18049192826057148,67.93884813504981,67.95937855239171,420.21669326151454,0.0
1364,4.0,4.180439387737715,0.18043938773771462,67.94007403362247,67.95923171525973,420.2056597517146,0.0
1365,4.0,4.180380537053576,0.18038053705357626,67.94127686385632,67.95923731381858,420.19330110804555,0.0
1366,4.0,4.180310504846549,0.18031050484654898,67.94244628421585,67.95927533477538,420.17859434456983,0.0
1367,4.0,4.180276048639559,0.18027604863955915,67.9435820301432,67.95934510429461,420.171358541102,0.0
1368,4.0,4.180230788575619,0.18023078857561892,67.94469546520705,67.95939103249455,420.16185392767454,0.0
1369,4.0,4.180177981696062,0.1801779816960618,67.94578047119738,67.95918515907202,420.15076448296753,0.0
1370,4.0,4.180120266210426,0.18012026621042576,67.9468286650119,67.95915550441556,420.13864423098397,0.0
1371,4.0,4.180072271064697,0.18007227106469692,67.947853580246,67.95917934126444,420.1285652503809,0.0
1372,4.0,4.180046138516829,0.18004613851682905,67.94885495107539,67.9592446650651,420.1230774153287,0.0
1373,4.0,4.180017271628126,0.18001727162812564,67.94983507610753,67.95933021613335,420.11701536870095,0.0
1374,4.0,4.1799522338602575,0.1799522338602575,67.95079377565037,67.95911221652506,420.1033574374486,0.0
1375,4.0,4.179922443551808,0.1799224435518081,67.95172816710144,67.95910205851474,420.09710147267424,0.0
1376,4.0,4.1798650186380275,0.1798650186380275,67.95264529183234,67.95913500111578,420.0850422407803,0.0
1377,4.0,4.179857950132485,0.17985795013248485,67.95353065471444,67.95921176036222,420.08355785461634,0.0
1378,4.0,4.179815296425491,0.17981529642549088,67.95440151786893,67.95930159079992,420.0746005761476,0.0
1379,4.0,4.179774655652973,0.1797746556529729,67.95524952895674,67.95939720170824,420.0660660139188,0.0
1380,4.0,4.179729619537287,0.17972961953728728,67.95607537864869,67.95911309396153,420.0566084296249,0.0
1381,4.0,4.179690534159484,0.17969053415948366,67.95688992040863,67.95906979453646,420.0484005002861,0.0
1382,4.0,4.179666421991995,0.17966642199199523,67.95766966476648,67.9591050045114,420.04333694511354,0.0
1383,4.0,4.179625924621578,0.17962592462157811,67.95844476409117,67.95916968482364,420.03483249732597,0.0
1384,4.0,4.1796026910098245,0.1796026910098245,67.95919545875181,67.95924512513419,420.0299534388577,0.0
1385,4.0,4.189294292761557,0.18929429276155663,67.95992404716293,67.9588980958412,422.06518980672143,0.0
1386,4.0,4.189214884190072,0.18921488419007204,67.9614542803144,67.95886340987164,422.0485140067097,0.0
1387,4.0,4.1890368814443155,0.18903688144431552,67.96446322609194,67.95893226484478,422.0111334301008,0.0
1388,4.0,4.188799213239263,0.18879921323926308,67.96843605165662,67.95907310880325,421.9612231070398,0.0
1389,4.0,4.188483531968127,0.18848353196812706,67.97300239624217,67.95922979232859,421.89493004010126,0.0
1390,4.0,4.188189510056955,0.18818951005695528,67.9779320796589,67.95884470919835,421.8331854387552,0.0
1391,4.0,4.187832229400474,0.18783222940047395,67.98305725406252,67.9588159653908,421.75815650089413,0.0
1392,4.0,4.187452183359485,0.18745218335948532,67.98825940699466,67.95889017214846,421.67834683228654,0.0
1393,4.0,4.187125896016082,0.18712589601608176,67.9934553987695,67.9590280644712,421.60982649017177,0.0
1394,4.0,4.186781420436462,0.1867814204364624,67.9985769532834,67.95919077551227,421.5374866184517,0.0
1395,4.0,4.186449247781158,0.1864492477811579,68.00359996474637,67.95872065821335,421.4677303608377,0.0
1396,4.0,4.186114394298145,0.18611439429814514,68.0084844340503,67.9586766332324,421.39741112940504,0.0
1397,4.0,4.185815714605355,0.18581571460535518,68.01322892557998,67.9587667277382,421.3346883939191,0.0
1398,4.0,4.1854906203485385,0.18549062034853847,68.01782342451698,67.9589421103223,421.2664185999876,0.0
1399,4.0,4.185183137213627,0.18518313721362656,68.0222497080515,67.9591470796262,421.2018471416561,0.0
1400,4.0,4.184872456281718,0.18487245628171767,68.02652106474922,67.95933891500566,421.13660414595523,0.0
1401,4.0,4.184546592006228,0.18454659200622814,68.03060177843827,67.958792114681,421.0681726481024,0.0
1402,4.0,4.1842375178492395,0.18423751784923947,68.034520073438,67.95869362621372,421.0032670751348,0.0
1403,4.0,4.183939719720902,0.18393971972090206,68.03827116957336,67.95873158923469,420.9407294681839,0.0
1404,4.0,4.183646572561785,0.18364657256178507,68.0418519641322,67.95886677940855,420.8791685647694,0.0
1405,4.0,4.192999277028205,0.19299927702820519,68.04528194243878,67.95905555101518,422.8432365027176,0.0
1406,4.0,4.19267666614672,0.19267666614671963,68.04934759316838,67.95845668304472,422.77548821760564,0.0
1407,4.0,4.1922775272267465,0.19227752722674651,68.05474912780642,67.95839136924069,422.6916690444113,0.0
1408,4.0,4.1918191785278465,0.19181917852784647,68.06095968268096,67.95851385041703,422.5954158176423,0.0
1409,4.0,4.191336325044773,0.19133632504477305,68.06765740394127,67.95874755844702,422.49401658619684,0.0
1410,4.0,4.190841201409085,0.19084120140908478,68.07459079696424,67.95901284671427,422.3900406227023,0.0
1411,4.0,4.190322113558298,0.19032211355829798,68.08160343043123,67.95836946720247,422.2810321740371,0.0
