Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm)
273,4.0,6.829887774076825,2.829887774076825,88.81679782486223,91.77323827644764,556.862090218624,0.0
274,4.0,6.791775604496124,2.7917756044961237,89.33449274878164,91.77323011713219,548.8585346066767,0.0
275,4.0,6.754123131245995,2.7541231312459953,89.84798235763728,91.7732110892335,483.5062432878141,0.0
276,4.0,6.717939822874149,2.7179398228741487,90.34385237154018,91.77319832462108,431.4991456221803,0.0
277,4.0,6.685896674133977,2.6858966741339767,90.78540387592913,91.77319465892755,390.6140013807094,0.0
278,4.0,6.660442365056741,2.660442365056741,91.1379762800603,91.77321110056441,359.03285033698273,0.0
279,4.0,6.642673739996388,2.642673739996388,91.38518670959125,91.77321933520066,335.0732215300294,0.0
280,4.0,6.632815765656114,2.6328157656561144,91.52318539363252,91.77323855911457,317.24239375402135,0.0
281,4.0,6.630497724317827,2.630497724317827,91.55671069204779,91.77324835466902,304.2463578806396,0.0
282,4.0,6.63501167155939,2.63501167155939,91.49621502431593,91.77326812066458,294.99384350026196,0.0
283,4.0,6.645388126709938,2.645388126709938,91.35605522603471,91.77328769462198,288.5687263356649,0.0
284,4.0,6.660666486748517,2.660666486748517,91.15063697121047,91.77327971009058,462.0105218723077,0.0
285,4.0,6.677680610948456,2.677680610948456,90.924057128311,91.7732707121626,423.27259565342723,0.0
286,4.0,6.6869437988102085,2.6869437988102085,90.80495434264192,91.77325771114813,390.97333511770927,0.0
287,4.0,6.690074762046855,2.690074762046855,90.76976112167047,91.7732390797072,364.10171649585504,0.0
288,4.0,6.693303661701936,2.693303661701936,90.73347016447745,91.7732284925145,342.6188169980529,0.0
289,4.0,6.697870430860296,2.697870430860296,90.67933978381225,91.7732146010937,325.65419148280637,0.0
290,4.0,6.704757616307756,2.704757616307756,90.59429189167076,91.77322792503095,312.46750437368274,0.0
291,4.0,6.715587049435327,2.715587049435327,90.45740337793247,91.77323899711784,302.5727091940163,0.0
292,4.0,6.730215187999196,2.730215187999196,90.27108212924959,91.77322891145049,295.2845351113964,0.0
293,4.0,6.74837681670261,2.74837681670261,90.0401661001674,91.77322873100862,290.03461383579236,0.0
294,4.0,6.769684303583235,2.769684303583235,89.77058468512884,91.77324614197013,286.3480366259509,0.0
295,4.0,6.793742744878572,2.793742744878572,89.46844216204545,91.77325753913064,283.84401560953677,0.0
296,4.0,6.820207630008285,2.8202076300082846,89.13957133013939,91.77326413080755,282.22672985463987,0.0
297,4.0,6.848699627786317,2.848699627786317,88.78925123565793,91.77327567516787,281.2539821038946,0.0
298,4.0,6.878953935877573,2.878953935877573,88.4220526496586,91.77326437937587,280.7515220146629,0.0
299,4.0,6.910673256330049,2.910673256330049,88.04188226169599,91.77325010579138,280.5747165808385,0.0
300,4.0,6.9436637662714285,2.9436637662714285,87.65197666984967,91.77324547551993,280.62542971815986,0.0
301,4.0,6.977747074647317,2.9777470746473167,87.25494791924424,91.77322587434873,280.82789462978303,0.0
302,4.0,7.012773947287252,3.0127739472872523,86.85286851611342,91.77323001544073,281.12651400964967,0.0
303,4.0,7.048628942117327,3.048628942117327,86.44743578232833,91.77323668568432,281.48258257461293,0.0
304,4.0,7.0852401225769075,3.0852401225769075,86.03990156258385,91.77324316660243,281.8725148740968,0.0
305,4.0,7.122523464068068,3.1225234640680677,85.63124616052185,91.77324723040616,282.2754658152429,0.0
306,4.0,7.160446874110323,3.160446874110323,85.22222626065259,91.77325515811141,282.6835250724453,0.0
307,4.0,7.198953618375285,3.1989536183752847,84.81337618037462,91.77325292775168,283.0862531506208,0.0
308,4.0,7.238022198532087,3.2380221985320867,84.40510987709602,91.77324733385514,283.48123980339705,0.0
309,4.0,7.277636967547038,3.2776369675470383,83.99773697256893,91.77325014613446,283.8675556555884,0.0
310,4.0,7.317792690006506,3.317792690006506,83.59143432677031,91.7732409975915,284.24621491473204,0.0
311,4.0,7.35847086207088,3.35847086207088,83.18640249185447,91.77323520229757,284.6158094606317,0.0
312,4.0,7.399671724939056,3.399671724939056,82.78271659367635,91.7732256761356,284.97836488474803,0.0
313,4.0,7.441385892622042,3.4413858926220424,82.38047819714484,91.77322206527086,293.7383400981752,0.0
314,4.0,7.483292642448473,3.4832926424484727,81.98327591098095,91.77322047462692,302.53875756172573,0.0
315,4.0,7.524729096598594,3.524729096598594,81.59822592256124,91.77324131215741,311.24041293325115,0.0
316,4.0,7.5651956840844905,3.5651956840844905,81.23024803649345,91.7732538466222,319.7383963052895,0.0
317,4.0,7.604348158681989,3.604348158681989,80.88257222869993,91.77325724066185,327.9604159707642,0.0
318,4.0,7.6419136791933875,3.6419136791933875,80.55724892406333,91.77327030890366,335.8491752781578,0.0
319,4.0,7.677749708661966,3.677749708661966,80.25537683402048,91.77327194490844,343.37474146655927,0.0
320,4.0,7.711733237051173,3.711733237051173,79.9773267883344,91.77326409200207,350.51128242829276,0.0
321,4.0,7.743804307704807,3.7438043077048073,79.72300868159948,91.77324575518105,357.24620726555594,0.0
322,4.0,7.773962472061575,3.7739624720615748,79.49198808968406,91.77323802640129,363.57942178047693,0.0
323,4.0,7.802206028919185,3.8022060289191852,79.2835517983177,91.77324181971599,369.5105687205751,0.0
324,4.0,7.828571364499269,3.828571364499269,79.09676727932828,91.77323375686727,375.04728919239295,0.0
325,4.0,7.853327107933095,3.8533271079330946,78.92858690200877,91.77323029717896,380.2459953134963,0.0
326,4.0,7.876514530151847,3.876514530151847,78.7780630639127,91.77322655819451,385.1153539794343,0.0
327,4.0,7.897900027625747,3.897900027625747,78.64718632529942,91.77321920643702,389.6063084489531,0.0
328,4.0,7.91762786813252,3.91762786813252,78.53446010597985,91.77322271788124,393.74915495537584,0.0
329,4.0,7.935761834902643,3.9357618349026433,78.43853311970348,91.77323927761914,397.5572879771015,0.0
330,4.0,7.952597969489374,3.952597969489374,78.35632786820959,91.77324709605116,401.092876240315,0.0
331,4.0,7.968159816598846,3.9681598165988463,78.28751172772033,91.7732491034525,404.3608641333042,0.0
332,4.0,7.982443946979032,3.982443946979032,78.23169049183879,91.77324676341541,407.36053151314337,0.0
333,4.0,7.9958316488544545,3.9958316488544545,78.18519382751096,91.77326030935716,410.1719489069819,0.0
334,4.0,8.00838504566594,4.008385045665939,78.14727254282047,91.77327180812169,412.8081622373939,0.0
335,4.0,8.019890898231422,4.019890898231422,78.11966220711003,91.77327204565069,415.2243912761449,0.0
336,4.0,8.030600437666207,4.030600437666207,78.10014819661733,91.77325422976634,417.47339455744975,0.0
337,4.0,8.040740096584575,4.040740096584575,78.08617053592985,91.77324887793215,419.6027229303073,0.0
338,4.0,8.050077694051161,4.050077694051161,78.08005279222255,91.77323741097379,421.56361839829054,0.0
339,4.0,8.058639265658218,4.058639265658218,78.08133973215728,91.77321714654842,423.36154843577253,0.0
340,4.0,8.066780290772185,4.066780290772185,78.08680358573001,91.77321514448231,425.07116370970505,0.0
341,4.0,8.074429450232843,4.074429450232843,78.0970526440749,91.77321906536115,426.6774871964434,0.0
342,4.0,8.08139817246012,4.081398172460119,78.11378570514546,91.77323034121828,428.1409188641717,0.0
343,4.0,8.087979620631021,4.087979620631021,78.1342446126591,91.77323736648576,429.52302298006106,0.0
344,4.0,8.09434318438018,4.094343184380181,78.15649578377067,91.77324749940345,430.8593713673842,0.0
345,4.0,8.100152039599656,4.1001520395996565,78.18396574366275,91.77325721193357,432.07923096347446,0.0
346,4.0,8.105488363493828,4.105488363493828,78.21568140502755,91.77326493074699,433.19985898125015,0.0
347,4.0,8.110686547814066,4.1106865478140655,78.24879808356916,91.77326877804128,434.2914776885004,0.0
348,4.0,8.11562792947051,4.115627929470509,78.28399067468744,91.77326756665494,435.3291678363536,0.0
349,4.0,8.120109205842553,4.120109205842553,78.32330421267338,91.77324307125465,436.27023587448275,0.0
350,4.0,8.124379722395625,4.124379722395625,78.36437059020378,91.77323278734768,437.1670443506276,0.0
351,4.0,8.128657285731462,4.128657285731462,78.40518562401984,91.7732392068325,438.0653326511533,0.0
352,4.0,8.132531813477586,4.132531813477586,78.44951441008622,91.77323456512046,438.8789834778393,0.0
353,4.0,8.136170809273331,4.136170809273331,78.49592474115221,91.77323516923862,439.6431725949461,0.0
354,4.0,8.1397773739666,4.1397773739666,78.54226402110501,91.77322666015304,440.4005511805323,0.0
355,4.0,8.143178614108045,4.143178614108045,78.59011714385115,91.77322142085977,441.1148116102361,0.0
356,4.0,8.146259782588814,4.146259782588814,78.64091215160967,91.77323158271034,441.76185699119753,0.0
357,4.0,8.149324836861338,4.149324836861338,78.69149743083214,91.77324501527329,442.40551838842714,0.0
358,4.0,8.152132884456323,4.152132884456323,78.74419867893356,91.77324542809616,442.9952083833741,0.0
359,4.0,8.154615329574415,4.1546153295744155,78.79976074599732,91.77324135452143,443.51652185817386,0.0
360,4.0,8.156891274943742,4.156891274943742,78.85696620007035,91.77323754906983,443.9944703857325,0.0
361,4.0,8.158905478884721,4.158905478884721,78.91645389589094,91.77322126598494,444.41745321333764,0.0
362,4.0,8.160629426876719,4.160629426876719,78.97843167872001,91.77322626044571,794.127542517974,0.0
363,4.0,8.158935984067368,4.158935984067368,79.07302593474593,91.77322225094153,793.7719195280102,0.0
364,4.0,8.145183997357094,4.145183997357094,79.28394293455557,91.77322609906801,790.8840023188528,0.0
365,4.0,8.12189056307852,4.121890563078519,79.58721705550347,91.77324640477366,785.9923811203521,0.0
366,4.0,8.092038741711946,4.092038741711946,79.95487557536713,91.7732583600953,779.7234986333716,0.0
367,4.0,8.05770796367658,4.057707963676579,80.36744956180006,91.77325897347578,772.5140352459447,0.0
368,4.0,8.020352228182158,4.020352228182158,80.81119948215009,91.77327746984814,764.6693307921163,0.0
369,4.0,7.981029692675439,3.981029692675439,81.27625643815054,91.77327613619322,756.4115983357054,0.0
370,4.0,7.940468816398652,3.940468816398652,81.75571808434066,91.77326993034147,747.8938143175798,0.0
371,4.0,7.899151165579011,3.8991511655790108,82.24481107317108,91.7732523610711,739.2171076454555,0.0
372,4.0,7.857458683926129,3.8574586839261293,82.74002067300269,91.77324535648174,730.4616864983502,0.0
373,4.0,7.815632291491774,3.8156322914917737,83.23874185469164,91.77323347682953,721.6781440871356,0.0
374,4.0,7.773865997023654,3.7738659970236537,83.73901135105042,91.77322464197196,712.9072222488304,0.0
375,4.0,7.7322811399600075,3.7322811399600075,84.23937499522256,91.77322703328888,704.1744022654646,0.0
376,4.0,7.690999857899317,3.6909998578993166,84.73872994916006,91.77321650570042,695.5053330327195,0.0
377,4.0,7.650072702295911,3.650072702295911,85.23630973780601,91.77322496289936,686.9106303560043,0.0
378,4.0,7.609525560803829,3.609525560803829,85.73151129629119,91.77323405547547,678.3957306426674,0.0
379,4.0,7.569411954229174,3.5694119542291736,86.2239109458255,91.77324743262501,669.9718732619895,0.0
380,4.0,7.52974009025515,3.5297400902551503,86.71319166061231,91.77325872516748,661.6407818274449,0.0
381,4.0,7.490529723735999,3.4905297237359987,87.19916598790711,91.77326594534166,653.4066048584227,0.0
382,4.0,7.451768739915843,3.4517687399158428,87.68163150311977,91.77326335564615,645.2667982561903,0.0
383,4.0,7.413451294314725,3.413451294314725,88.16053716358971,91.77326797652172,637.2201346799552,0.0
384,4.0,7.375588770422655,3.375588770422655,88.63579304233556,91.77324840336493,629.2690046626205,0.0
385,4.0,7.338167701117228,3.3381677011172277,89.10735252043321,91.7732344507435,621.4105801084808,0.0
386,4.0,7.301179319984605,3.3011793199846053,89.57517513436493,91.77321651162544,613.6430200706302,0.0
387,4.0,7.26462414941319,3.26462414941319,90.03929285167133,91.77321659217115,605.9664342506328,0.0
388,4.0,7.228484458132884,3.2284844581328844,90.49967592220906,91.77320222028138,598.3770990817688,0.0
389,4.0,7.192755054167921,3.192755054167921,90.95633984464992,91.77320759507789,590.8739242491263,0.0
390,4.0,7.157421959764018,3.157421959764018,91.40929868329057,91.77321335599777,583.4539744243067,0.0
391,4.0,7.122480081512833,3.1224800815128333,91.85856498302658,91.77322411329502,576.1161799915582,0.0
392,4.0,7.087919506366134,3.087919506366134,92.30417468117103,91.77323564694692,568.8584592107513,0.0
393,4.0,7.053726247477459,3.053726247477459,92.74614673335043,91.77324713271544,561.6778748441294,0.0
394,4.0,7.01989244044751,3.01989244044751,93.18451190688091,91.77327331014068,494.59404710379545,0.0
395,4.0,6.986466054144712,2.986466054144712,93.61851521410341,91.77327271262982,441.02076084541756,0.0
396,4.0,6.955205014303626,2.955205014303626,94.02443245837789,91.77326997292636,398.5497066579332,0.0
397,4.0,6.929413725214053,2.9294137252140526,94.35700298406618,91.77326466832949,365.5113548792194,0.0
398,4.0,6.9107434583746725,2.9107434583746725,94.59235979228089,91.77325341379232,340.2908988844203,0.0
399,4.0,6.899802601000966,2.8998026010009657,94.721616416599,91.77325225133933,321.42071993881655,0.0
400,4.0,6.8964784364496845,2.8964784364496845,94.74605287123379,91.77323973263893,307.6056276774431,0.0
401,4.0,6.900238048237358,2.900238048237358,94.67353604920713,91.77323860071112,297.7393367938044,0.0
402,4.0,6.910240454050229,2.9102404540502294,94.51647408627618,91.77323716365242,290.8858099213261,0.0
403,4.0,6.925564093504432,2.9255640935044323,94.28883640456623,91.77322766649831,481.85168642105634,0.0
404,4.0,6.943046780187174,2.9430467801871742,94.03485060223342,91.77322356480786,439.4040052859455,0.0
405,4.0,6.953800113256695,2.953800113256695,93.8742150376429,91.77322839725903,404.3058984680294,0.0
406,4.0,6.959065789403956,2.9590657894039563,93.78866953668324,91.77323220925258,375.3004710729382,0.0
407,4.0,6.9630707943836425,2.9630707943836425,93.72073519647053,91.77323874793213,351.8803566320455,0.0
408,4.0,6.968412967321212,2.9684129673212123,93.63540454565762,91.77324543120655,333.36391449285003,0.0
409,4.0,6.976549557904251,2.976549557904251,93.51349146931885,91.77325347445796,319.01309469513325,0.0
410,4.0,6.988157423407661,2.988157423407661,93.34649117888196,91.77325857301642,308.10586361994154,0.0
411,4.0,7.003429942264395,3.003429942264395,93.13267124891739,91.77326099849164,299.98328322369133,0.0
412,4.0,7.022259341511315,3.0222593415113153,92.87452553357834,91.77327280898989,294.0677731259182,0.0
413,4.0,7.044348943398843,3.044348943398843,92.57690784609197,91.7732743172403,289.86583523705707,0.0
414,4.0,7.06934834869159,3.06934834869159,92.24547496500989,91.77326389057758,286.9739939412997,0.0
415,4.0,7.096870067037215,3.096870067037215,91.88597956724743,91.77326389019807,285.0635887263555,0.0
416,4.0,7.126594668481551,3.126594668481551,91.50379618016945,91.77324944798966,283.88345152585987,0.0
417,4.0,7.158184067259754,3.1581840672597536,91.10381882196515,91.77323330530342,283.22980855492915,0.0
418,4.0,7.191360930363458,3.191360930363458,90.69021454898191,91.77323371791955,282.95009672246323,0.0
419,4.0,7.225886338486419,3.2258863384864194,90.26641294007901,91.77323118794331,282.9289230573649,0.0
420,4.0,7.261590602032756,3.261590602032756,89.83498365554544,91.77322512346069,283.0857561167899,0.0
421,4.0,7.298328351971799,3.298328351971799,89.39793986217805,91.77323142388988,283.3603752249345,0.0
422,4.0,7.336011912168824,3.336011912168824,88.95688520471857,91.77322436231121,283.71438998466334,0.0
423,4.0,7.374552949055908,3.374552949055908,88.51313714859421,91.77323576007986,284.11705381061495,0.0
424,4.0,7.4138653332667515,3.4138653332667515,88.06767211394636,91.77324644323586,284.5441957119772,0.0
425,4.0,7.453903439249044,3.4539034392490437,87.62131901202274,91.77324468856567,284.98333035339647,0.0
426,4.0,7.494645665779627,3.494645665779627,87.17466539246327,91.77323723914984,285.42853830127484,0.0
427,4.0,7.536044473669943,3.536044473669943,86.72815517220309,91.7732438995454,285.8707507388671,0.0
428,4.0,7.578093321083688,3.5780933210836876,86.28213057979116,91.77324217506818,294.70100869575333,0.0
429,4.0,7.62044131404338,3.62044131404338,85.84052043153179,91.77323315487594,303.59408721728914,0.0
430,4.0,7.662412535100798,3.662412535100798,85.41083327904794,91.77322753595794,312.40804363934654,0.0
431,4.0,7.703501144070492,3.7035011440704917,84.99832797466037,91.7732315077853,321.03665152298237,0.0
432,4.0,7.743312502316896,3.743312502316896,84.60659315135726,91.77324077428935,329.3970367547271,0.0
433,4.0,7.781596384972439,3.781596384972439,84.23795286756452,91.77324846525855,337.4366521123915,0.0
434,4.0,7.818147213323704,3.818147213323704,83.89371345960771,91.77324345481702,345.1123260661568,0.0
435,4.0,7.852847489890719,3.852847489890719,83.57446932343785,91.77324807979926,352.39938414523004,0.0
436,4.0,7.8856326236007535,3.8856326236007535,83.28019811037927,91.77324076672969,359.2842622243375,0.0
437,4.0,7.916489444191183,3.916489444191183,83.01047939178362,91.77322707389305,365.7641945483277,0.0
438,4.0,7.945387330767286,3.9453873307672858,82.7646311785846,91.77323384474222,371.8327507293091,0.0
