Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm)
1959,4.0,3.8306723762935135,-0.16932762370648646,67.95677262674978,67.95930621064585,419.95805103617647,0.0
1960,4.0,3.8306672307259,-0.1693327692740998,67.95694726116442,67.9591064005737,419.9569704669777,0.0
1961,4.0,3.8306642702487608,-0.16933572975123923,67.95716827551243,67.95910538971393,419.9563487667784,0.0
1962,4.0,3.830647138625248,-0.16935286137475192,67.95740139321136,67.95915578647362,419.95275112584073,0.0
1963,4.0,3.830626597101797,-0.16937340289820302,67.95766094890207,67.95924366389632,419.948437405916,0.0
1964,4.0,3.830632395158836,-0.1693676048411641,67.9579174866607,67.95933731554786,419.9496549978942,0.0
1965,4.0,3.830609824883496,-0.1693901751165039,67.95816374347504,67.95912241009346,419.9449152400728,0.0
1966,4.0,3.830598184659815,-0.16940181534018484,67.95844912246747,67.9591082113893,419.9424707930998,0.0
1967,4.0,3.8305891329893544,-0.16941086701064556,67.95871188242188,67.9591550755472,419.94056994230306,0.0
1968,4.0,3.830587370530336,-0.16941262946966384,67.95894749911359,67.95923541658972,419.9401998259092,0.0
1969,4.0,3.830566749857666,-0.16943325014233412,67.95920398999752,67.95932346493834,419.93586948464844,0.0
1970,4.0,3.8305396361604833,-0.16946036383951668,67.95944840809427,67.95940335833075,419.9301756082401,0.0
1971,4.0,3.8305278791653645,-0.16947212083463548,67.95970718695627,67.95918782621096,419.9277066392652,0.0
1972,4.0,3.830537983479724,-0.16946201652027604,67.95992945330528,67.9591542674959,419.92982854528066,0.0
1973,4.0,3.8210532510219717,-0.1789467489780283,67.96014569344398,67.9591737001465,417.93803472915266,0.0
1974,4.0,3.8210770725908727,-0.1789229274091273,67.95958229623042,67.9592313613488,417.94303725862187,0.0
1975,4.0,3.8212122837627898,-0.17878771623721024,67.95753978345333,67.95931535708236,417.97143160472444,0.0
1976,4.0,3.83082888313902,-0.16917111686097996,67.95454325062971,67.95909548571817,419.9909174737328,0.0
1977,4.0,3.831008702385691,-0.16899129761430887,67.9517110146417,67.95907582393254,420.0286795155337,0.0
1978,4.0,3.8310724434580354,-0.16892755654196456,67.9499644463358,67.95913012917936,420.04206514072604,0.0
1979,4.0,3.8311635854060526,-0.16883641459394738,67.94893222004639,67.95920802716743,420.0612049498096,0.0
1980,4.0,3.8311869309774638,-0.16881306902253623,67.94838979898162,67.95930840469387,420.06610751980594,0.0
1981,4.0,3.831205548011846,-0.16879445198815413,67.94823346402151,67.95912033654358,420.0700170970262,0.0
1982,4.0,3.831205083050626,-0.16879491694937387,67.94826724980838,67.95912037271542,420.06991945517007,0.0
1983,4.0,3.8312282705376757,-0.16877172946232433,67.94852630632035,67.95916686323368,420.07478882745045,0.0
1984,4.0,3.831191036418441,-0.16880896358155884,67.94882553776591,67.9592433123985,420.0669696624112,0.0
1985,4.0,3.8311552623841814,-0.16884473761581864,67.9492691444669,67.95933017585872,420.0594571152167,0.0
1986,4.0,3.8311372313604775,-0.16886276863952254,67.94971529918868,67.95913194910784,420.05567060023884,0.0
1987,4.0,3.8311195952527934,-0.16888040474720656,67.95021897596357,67.95911255209205,420.0519670176252,0.0
1988,4.0,3.831125355912728,-0.16887464408727215,67.95070019045087,67.95915549934755,420.0531767562114,0.0
1989,4.0,3.8310925869632335,-0.16890741303676648,67.9512339055613,67.95923946020808,420.0462952768176,0.0
1990,4.0,3.831084943915979,-0.16891505608402113,67.95171717513219,67.95931205668377,420.0446902368941,0.0
1991,4.0,3.8310605014931864,-0.16893949850681356,67.95225108110527,67.9593918039958,420.03955732810766,0.0
1992,4.0,3.8310452422868986,-0.16895475771310142,67.95274577750845,67.95918209956446,420.0363528947872,0.0
1993,4.0,3.831023106381013,-0.16897689361898705,67.95326477220334,67.95915434849752,420.03170435455127,0.0
1994,4.0,3.8309682473082254,-0.16903175269177462,67.95374137365857,67.95918013775919,420.02018394926586,0.0
1995,4.0,3.8309632509925233,-0.16903674900747667,67.9542189399982,67.95923032682575,420.01913472296843,0.0
1996,4.0,3.830943870131319,-0.16905612986868102,67.9547007346653,67.95930476207296,420.0150647421155,0.0
1997,4.0,3.8309471418110106,-0.1690528581889894,67.9551660709914,67.95911917035149,420.01575179485076,0.0
1998,4.0,3.830896272706382,-0.169103727293618,67.95560598711619,67.95910245662752,420.00506928287876,0.0
1999,4.0,3.8214040124912425,-0.1785959875087575,67.95607317021953,67.95914073832947,418.01169463769946,0.0
2000,4.0,3.8214260949724554,-0.17857390502754455,67.95571189592053,67.9592304800988,418.01633195875417,0.0
2001,4.0,3.8215448368907516,-0.17845516310924836,67.9538873184677,67.95930848880474,418.0412677615964,0.0
2002,4.0,3.831170473801131,-0.16882952619886904,67.95106339611931,67.95910673555352,420.06265151277603,0.0
2003,4.0,3.831317157584163,-0.1686828424158371,67.94844177948424,67.9591051658309,420.0934551072127,0.0
2004,4.0,3.8313923899845697,-0.16860761001543034,67.94687984253856,67.9591576726868,420.10925391129814,0.0
2005,4.0,3.831447070780641,-0.16855292921935883,67.94605126365326,67.95923769531822,420.12073687847317,0.0
2006,4.0,3.831504159733065,-0.1684958402669352,67.94568828943451,67.95932729253775,420.13272555848215,0.0
2007,4.0,3.8315006444898847,-0.1684993555101153,67.94568476689648,67.95913268568927,420.13198735741435,0.0
2008,4.0,3.831478006969449,-0.16852199303055082,67.94592312776236,67.95913724432575,420.1272334781229,0.0
2009,4.0,3.831482258545059,-0.16851774145494103,67.94631771411632,67.95918252091143,420.12812630900095,0.0
2010,4.0,3.8314361429737755,-0.16856385702622445,67.9468398207352,67.95924163833185,420.11844203903144,0.0
2011,4.0,3.8314505915941384,-0.16854940840586163,67.94740707273625,67.95932571254379,420.12147624930765,0.0
2012,4.0,3.8313869130742373,-0.1686130869257627,67.94802650478465,67.95939029800357,420.1081037601284,0.0
2013,4.0,3.8313859355090774,-0.16861406449092264,67.94866124047527,67.95916988945474,420.10789847144486,0.0
2014,4.0,3.8313520043076816,-0.16864799569231836,67.94929078580552,67.95914688920351,420.1007729191518,0.0
2015,4.0,3.8313136816803777,-0.16868631831962233,67.9499713431262,67.95918353304499,420.09272516741794,0.0
2016,4.0,3.831307344499381,-0.16869265550061918,67.95062677139912,67.95923066342581,420.0913943594086,0.0
2017,4.0,3.8312423930812023,-0.1687576069187977,67.95126437578872,67.95930651702062,420.07775456159106,0.0
2018,4.0,3.831245567370655,-0.16875443262934509,67.95190614808651,67.95909327948355,420.0784211623761,0.0
2019,4.0,3.8311852922033105,-0.1688147077966895,67.95253342950319,67.95910274252891,420.0657633772338,0.0
2020,4.0,3.8311921208748068,-0.16880787912519324,67.95313817306744,67.95914941769328,420.067197398248,0.0
2021,4.0,3.8311675966336285,-0.1688324033663715,67.95373804581084,67.95922848163062,420.0620473076006,0.0
2022,4.0,3.8311444998053443,-0.16885550019465567,67.95432694589718,67.95933071141013,420.05719697366095,0.0
2023,4.0,3.831101958811218,-0.16889804118878216,67.95490408156061,67.95914863195912,420.0482633648944,0.0
2024,4.0,3.8310586123214785,-0.16894138767852152,67.95547580251703,67.95912631256815,420.03916060204915,0.0
2025,4.0,3.8310406432522024,-0.1689593567477976,67.95601499560303,67.95916731671042,420.03538709750114,0.0
2026,4.0,3.8215287745449156,-0.17847122545508443,67.9565450263123,67.95924454064621,418.0378946689709,0.0
2027,4.0,3.8215742142132783,-0.17842578578672175,67.9562527851976,67.95933563883011,418.0474369993271,0.0
2028,4.0,3.831105901703003,-0.16889409829699709,67.95452045097406,67.95912580240196,420.04909137216924,0.0
2029,4.0,3.8311991569897392,-0.16880084301026077,67.95258794041756,67.95910059638118,420.06867498238387,0.0
2030,4.0,3.831264224796985,-0.16873577520301497,67.95147868136685,67.95915223018989,420.0823392219055,0.0
2031,4.0,3.8312858281478976,-0.16871417185210236,67.95091921719387,67.95922741618246,420.08687592559716,0.0
2032,4.0,3.831327264994633,-0.16867273500536717,67.95075400097156,67.95930569126939,420.0955776634115,0.0
2033,4.0,3.831327032604814,-0.1686729673951861,67.95081435240841,67.9593916499645,420.09552886154955,0.0
2034,4.0,3.831316083995012,-0.168683916004988,67.95108111671613,67.95919341259714,420.09322965349116,0.0
2035,4.0,3.8313016974549132,-0.16869830254508678,67.95146307114456,67.95917154562852,420.09020848007043,0.0
2036,4.0,3.8312622804272816,-0.16873771957271844,67.95192963334267,67.95919149190233,420.0819309042678,0.0
2037,4.0,3.831251112211608,-0.16874888778839203,67.95245389984753,67.95924842013157,420.0795855789763,0.0
2038,4.0,3.831243053004726,-0.16875694699527388,67.95300815711994,67.95933386622548,420.0778931455311,0.0
2039,4.0,3.8312121428056027,-0.16878785719439726,67.9535805968792,67.95913657973479,420.0714020037152,0.0
2040,4.0,3.8311849326392013,-0.16881506736079865,67.95413670495837,67.95910496288964,420.0656878687709,0.0
2041,4.0,3.8311451113880777,-0.16885488861192233,67.95472025543866,67.95914917115081,420.0573254060349,0.0
2042,4.0,3.831123746394135,-0.16887625360586478,67.9553071226673,67.95922967809575,420.05283875730703,0.0
2043,4.0,3.8310937436185815,-0.16890625638141854,67.95585633375201,67.95931186701642,420.04653817444074,0.0
2044,4.0,3.8310662309259005,-0.16893376907409952,67.95640260684026,67.95910369837388,420.0407605089777,0.0
2045,4.0,3.8310571983837707,-0.16894280161622932,67.95693831834288,67.95909946147637,420.0388636751305,0.0
2046,4.0,3.831007860008283,-0.16899213999171714,67.95746759397576,67.95916184548598,420.02850261627805,0.0
2047,4.0,3.830991815782665,-0.169008184217335,67.95797445106801,67.95923966644594,420.0251333288983,0.0
2048,4.0,3.830977913858556,-0.1690220861414442,67.95847019494907,67.95931983013574,420.02221392483534,0.0
2049,4.0,3.830944738101741,-0.1690552618982588,67.95893683042873,67.9591211871747,420.01524701590427,0.0
2050,4.0,3.8309341835621713,-0.1690658164378287,67.95941801173656,67.9591135047712,420.01303056259457,0.0
2051,4.0,3.8308914115061534,-0.16910858849384658,67.9598792444632,67.95914922300763,420.00404843083084,0.0
2052,4.0,3.821407628673221,-0.1785923713267792,67.9603380950776,67.95922869858009,418.01245403591497,0.0
2053,4.0,3.8213968904394116,-0.17860310956058845,67.95994947098058,67.9593270962162,418.010199006815,0.0
2054,4.0,3.821532421741074,-0.178467578258926,67.95813893524077,67.95942721086664,418.0386605801641,0.0
2055,4.0,3.8311672059664055,-0.16883279403359452,67.9553409283368,67.95922187335444,420.06196526748374,0.0
2056,4.0,3.831294783734661,-0.16870521626533908,67.95270145010358,67.95917826601459,420.0887565988174,0.0
2057,4.0,3.8314016115963443,-0.1685983884036557,67.95114000838932,67.95918746527309,420.1111904497709,0.0
2058,4.0,3.8314369741269685,-0.1685630258730315,67.95027695845754,67.959234874728,420.118616581202,0.0
2059,4.0,3.8314651066837757,-0.1685348933162243,67.94995343711483,67.95930308553974,420.1245244181315,0.0
2060,4.0,3.831460546758668,-0.16853945324133202,67.94994111571292,67.95908963418331,420.1235668338589,0.0
2061,4.0,3.831464528077434,-0.1685354719225658,67.95017113675505,67.95907563663799,420.1244029107998,0.0
2062,4.0,3.831441755032603,-0.16855824496739702,67.95055395647154,67.95913500543745,420.11962057138527,0.0
2063,4.0,3.831419784532121,-0.16858021546787905,67.9510591984288,67.9592330159698,420.11500676628407,0.0
2064,4.0,3.831356597505508,-0.16864340249449183,67.95162159051479,67.95932709389528,420.10173749069537,0.0
2065,4.0,3.8313528175973213,-0.16864718240267873,67.95223255487085,67.9591218860244,420.10094370997615,0.0
2066,4.0,3.8313074249740966,-0.1686925750259034,67.95284139488284,67.95912302891209,420.09141125909895,0.0
2067,4.0,3.8312916339002494,-0.1687083660997506,67.95345571570034,67.95917505068982,420.088095133591,0.0
2068,4.0,3.831276429025395,-0.1687235709746049,67.95408921584472,67.95925005397824,420.0849021098716,0.0
2069,4.0,3.8312040286952382,-0.16879597130476176,67.95471114652906,67.95933260443054,420.0696980405387,0.0
2070,4.0,3.8312129333568716,-0.16878706664312837,67.95535164656673,67.9591263207368,420.07156801948173,0.0
2071,4.0,3.8311254670798225,-0.1688745329201775,67.95594422651922,67.9591146817261,420.0532001013014,0.0
2072,4.0,3.8311410191890896,-0.16885898081091044,67.95654837321125,67.95915589248371,420.0564660442475,0.0
2073,4.0,3.831082229239834,-0.1689177707601659,67.95712699565591,67.95923639066017,420.04412015490385,0.0
2074,4.0,3.831048471757814,-0.16895152824218584,67.95768099546338,67.95932201293277,420.03703108367966,0.0
2075,4.0,3.8310461470298938,-0.16895385297010623,67.9582204976126,67.95941048451851,420.0365428908164,0.0
2076,4.0,3.8310011278912564,-0.16899887210874365,67.95875561926493,67.95919676309869,420.0270888717026,0.0
2077,4.0,3.8309776837336993,-0.1690223162663007,67.95926649613628,67.95915399785197,420.0221655986156,0.0
2078,4.0,3.8214764728414545,-0.17852352715854547,67.95975855769844,67.95917553835106,418.0269113112442,0.0
2079,4.0,3.8214933401262767,-0.17850665987372327,67.95945404916868,67.95924018573957,418.03045344105686,0.0
2080,4.0,3.8215747846306503,-0.17842521536934974,67.95765444654205,67.9593223797613,418.0475567869753,0.0
2081,4.0,3.8312032225443784,-0.1687967774556216,67.95491253894839,67.95910080018783,420.0695287488582,0.0
2082,4.0,3.8313143344713794,-0.16868566552862063,67.95230048179157,67.95908654859,420.0928622535284,0.0
2083,4.0,3.831432962733627,-0.168567037266373,67.95077843736448,67.95913681970305,420.1177741886004,0.0
2084,4.0,3.831477654384757,-0.16852234561524293,67.94994775402468,67.95923390997812,420.1271594353377,0.0
2085,4.0,3.8314974967908033,-0.16850250320919669,67.94961960297526,67.959323117393,420.1313263406074,0.0
2086,4.0,3.831478832295335,-0.16852116770466496,67.94964684604145,67.95912506039356,420.12740679655906,0.0
2087,4.0,3.831468507417084,-0.168531492582916,67.94991149536193,67.95912070662412,420.12523857212636,0.0
2088,4.0,3.83147503827385,-0.16852496172614995,67.95030911461441,67.95917449399606,420.1266100520472,0.0
2089,4.0,3.831464402603764,-0.16853559739623591,67.95080463729259,67.95924917476866,420.1243765613292,0.0
2090,4.0,3.8313841956963883,-0.16861580430361167,67.95138750488704,67.95932666495337,420.1075331107803,0.0
2091,4.0,3.8313739888929583,-0.16862601110704167,67.95202015342038,67.9591210705969,420.10538968206004,0.0
2092,4.0,3.831338229480264,-0.1686617705197362,67.9526418315401,67.95910752392152,420.0978802053942,0.0
2093,4.0,3.831307715650325,-0.16869228434967498,67.95329324941862,67.95914339991315,420.09147230110705,0.0
2094,4.0,3.831280177641778,-0.1687198223582218,67.95392236422676,67.95922386747966,420.0856893193122,0.0
2095,4.0,3.83123330856092,-0.16876669143907996,67.9545869955229,67.95931327279132,420.07584681233203,0.0
2096,4.0,3.831240151675151,-0.16875984832484914,67.95521656286427,67.95940443043061,420.0772838663205,0.0
2097,4.0,3.831207391509171,-0.1687926084908291,67.95581556168894,67.95920231323326,420.0704042314647,0.0
2098,4.0,3.8311542778536345,-0.1688457221463655,67.95643865139047,67.95916070434482,420.05925036380205,0.0
2099,4.0,3.8311285644520194,-0.16887143554798056,67.95702917590359,67.95917434667935,420.0538505494629,0.0
2100,4.0,3.831110701659603,-0.1688892983403969,67.95763638050016,67.95923146391335,420.05009936305544,0.0
2101,4.0,3.8310634420930403,-0.16893655790695972,67.95817717470217,67.95930841134303,420.04017485407724,0.0
2102,4.0,3.8310284249817927,-0.16897157501820725,67.9587481541013,67.95908528882441,420.03282126071525,0.0
2103,4.0,3.8309819343789746,-0.1690180656210254,67.95925382450062,67.95907378256813,420.0230582341234,0.0
2104,4.0,3.821498857164693,-0.17850114283530694,67.95976249742347,67.95912549934498,418.0316120191243,0.0
2105,4.0,3.821545313719155,-0.17845468628084493,67.95948101397697,67.95923083635672,418.0413678955613,0.0
2106,4.0,3.821615588054674,-0.17838441194532617,67.95770280842738,67.9593444516752,418.05612550602024,0.0
2107,4.0,3.8312704205722445,-0.16872957942775546,67.95497765316702,67.95914081223673,420.0836403347101,0.0
2108,4.0,3.8314105387275337,-0.16858946127246632,67.95240935318704,67.95912764859168,420.1130651473208,0.0
2109,4.0,3.8314549773116555,-0.16854502268834448,67.95088599663198,67.95917246758219,420.1223972499864,0.0
2110,4.0,3.831592808089323,-0.16840719191067688,67.9501107370962,67.95924507698155,420.15134171329663,0.0
2111,4.0,3.831555777454573,-0.168444222545427,67.94980017567791,67.95931472542222,420.1435652799991,0.0
2112,4.0,3.831569455463828,-0.168430544536172,67.94988286858083,67.95939016236437,420.1464376619427,0.0
2113,4.0,3.831552918783752,-0.16844708121624796,67.95014835765068,67.95916975875943,420.14296495912674,0.0
2114,4.0,3.8315293887438564,-0.1684706112561436,67.95061134882894,67.95915005584415,420.13802365074866,0.0
2115,4.0,3.831501385004656,-0.16849861499534402,67.95115099788889,67.95918796007432,420.1321428655166,0.0
2116,4.0,3.831461096446274,-0.16853890355372592,67.95174141283582,67.9592338029527,420.1236822682564,0.0
2117,4.0,3.831441375696594,-0.16855862430340585,67.952415542334,67.95930729612502,420.1195409108236,0.0
2118,4.0,3.83140209098512,-0.16859790901487992,67.95308808826725,67.95910765213654,420.11129112141407,0.0
2119,4.0,3.831369032671559,-0.16863096732844118,67.95378283602008,67.9591040885773,420.1043488755662,0.0
2120,4.0,3.8313106228932177,-0.16868937710678233,67.95446844303127,67.95915812701197,420.09208282211455,0.0
2121,4.0,3.8312856790194854,-0.16871432098051464,67.95513399542054,67.95923225042513,420.08684460863077,0.0
2122,4.0,3.831265429112439,-0.16873457088756094,67.95578888354589,67.95932486672099,420.082592128151,0.0
2123,4.0,3.831225882868798,-0.16877411713120205,67.95645179601243,67.9591402727231,420.0742874169864,0.0
2124,4.0,3.8312105802065926,-0.16878941979340745,67.95708526120612,67.95914132776102,420.0710738579233,0.0
2125,4.0,3.831182394590911,-0.16881760540908886,67.95769454205139,67.95917634169588,420.0651548786302,0.0
2126,4.0,3.831137307372705,-0.16886269262729492,67.95830432942702,67.95924053342455,420.05568656280695,0.0
2127,4.0,3.831139227063607,-0.16886077293639312,67.95889578114658,67.95932648588457,420.0560896978963,0.0
2128,4.0,3.8310782165640282,-0.16892178343597175,67.95947619183904,67.95915787273354,420.04327749298477,0.0
2129,4.0,3.831039716553563,-0.1689602834464372,67.96004623392585,67.95916036449029,420.03519249078704,0.0
2130,4.0,3.831034807167236,-0.168965192832764,67.96057423488976,67.95919890187513,420.0341615196584,0.0
2131,4.0,3.821515853853944,-0.1784841461460558,67.96108960870365,67.95926341778392,418.03518132386716,0.0
2132,4.0,3.8215432785594805,-0.1784567214405195,67.96080858193477,67.95935102274345,418.0409405120298,0.0
2133,4.0,3.8216194398402923,-0.1783805601597077,67.959048797566,67.9594216377892,418.0569343810003,0.0
2134,4.0,3.821772384118555,-0.1782276158814451,67.95631835070746,67.95926406054986,418.08905267943544,0.0
2135,4.0,3.8316725829925793,-0.1683274170074207,67.9529692778813,67.95922484364945,420.16809444298053,0.0
2136,4.0,3.831828508953679,-0.168171491046321,67.95001478346379,67.95923162954603,420.20083889481145,0.0
2137,4.0,3.831940715658361,-0.16805928434163908,67.94832152186048,67.95928586112943,420.22440230279466,0.0
2138,4.0,3.831987935185247,-0.16801206481475317,67.94748736701641,67.95933868512179,420.2343184034407,0.0
2139,4.0,3.8319849840718256,-0.16801501592817436,67.94725725018571,67.95920288518089,420.23369866962224,0.0
2140,4.0,3.832036870087461,-0.1679631299125388,67.94740294599308,67.95919606292702,420.2445947329057,0.0
2141,4.0,3.831991629762087,-0.16800837023791315,67.94784585885365,67.95922691914129,420.23509426457707,0.0
2142,4.0,3.831941351281498,-0.16805864871850185,67.94846413033343,67.95929262925206,420.22453578365344,0.0
2143,4.0,3.8319404474676264,-0.1680595525323736,67.94920363660736,67.95936911459944,420.2243459827404,0.0
2144,4.0,3.831896353359627,-0.16810364664037314,67.95003929417236,67.9592507040331,420.21508622006047,0.0
2145,4.0,3.8318490009150823,-0.1681509990849177,67.95091752012826,67.95925661255913,420.2051422067061,0.0
2146,4.0,3.831789804868671,-0.16821019513132907,67.95179882600928,67.95928137205293,420.19271103695974,0.0
2147,4.0,3.8317399380799344,-0.1682600619200656,67.9527082479491,67.95932603884229,420.18223901132507,0.0
2148,4.0,3.831717434461448,-0.16828256553855203,67.95361267845915,67.95937027841153,420.1775132514429,0.0
2149,4.0,3.83164034904103,-0.16835965095897,67.95448607056366,67.95925626111114,420.16132531315515,0.0
2150,4.0,3.831638214374178,-0.16836178562582216,67.95536618864551,67.95925292264414,420.1608770331162,0.0
2151,4.0,3.8315774924659998,-0.16842250753400023,67.95621822397561,67.95929325112198,420.1481254323988,0.0
2152,4.0,3.8315502340253285,-0.16844976597467154,67.95706815948664,67.95934065044217,420.1424011598578,0.0
2153,4.0,3.8314668498011204,-0.1685331501988796,67.9578822321894,67.95938653756983,420.1248904727741,0.0
2154,4.0,3.8314372497917732,-0.16856275020822675,67.95869040250507,67.95942965574783,420.1186744708112,0.0
2155,4.0,3.831443145229205,-0.16855685477079518,67.95944964256951,67.95932580481612,420.1199125126718,0.0
2156,4.0,3.831364609830696,-0.16863539016930407,67.96019928802995,67.95931359526391,420.1034200789849,0.0
2157,4.0,3.82182402006008,-0.17817597993991985,67.96094122256596,67.95933623752695,418.0998962271556,0.0
2158,4.0,3.821860538179556,-0.17813946182044393,67.96085234272323,67.9593491970398,418.1075650322456,0.0
2159,4.0,3.8219506338410967,-0.17804936615890332,67.95927824632066,67.95937537945453,418.12648512116914,0.0
2160,4.0,3.8220982002710753,-0.17790179972892473,67.95675278277854,67.95927484427915,418.15747407146466,0.0
2161,4.0,3.822269411406424,-0.17773058859357604,67.95357001747763,67.95928080126814,418.1934284098879,0.0
2162,4.0,3.822469227453068,-0.17753077254693217,67.94998277876508,67.95931561153736,418.2353897796831,0.0
2163,4.0,3.822720853368183,-0.17727914663181688,67.94617690182321,67.95937047179206,418.2882312218573,0.0
2164,4.0,3.8229639278582943,-0.1770360721417057,67.94222669647357,67.95942865953342,418.33927686478063,0.0
2165,4.0,3.8231517013133764,-0.17684829868662355,67.93823058623259,67.95933822016671,418.3787092903479,0.0
2166,4.0,3.8233879695904185,-0.1766120304095815,67.93427834689398,67.95932506766682,418.42832562852675,0.0
2167,4.0,3.83307696145479,-0.16692303854520985,67.93035211714613,67.95934128009061,420.4630139200448,0.0
2168,4.0,3.833271437969207,-0.166728562030793,67.92729094544721,67.95937462522541,420.5038539880723,0.0
2169,4.0,3.833387300906453,-0.1666126990935468,67.9257868743701,67.95941194220647,420.528185204894,0.0
2170,4.0,3.8334339352728004,-0.1665660647271996,67.92532192081994,67.95933711200824,420.5379784218269,0.0
2171,4.0,3.8334263976264045,-0.16657360237359553,67.92558803124648,67.95934565001879,420.53639551608376,0.0
2172,4.0,3.8334287412852643,-0.16657125871473566,67.92634851515051,67.95937125218084,420.5368876844443,0.0
2173,4.0,3.833379553602133,-0.1666204463978671,67.92742967992776,67.95939152620932,420.5265582709867,0.0
2174,4.0,3.8333346128180312,-0.16666538718196877,67.92874012763625,67.95941956651494,420.51712070632533,0.0
2175,4.0,3.833264561241392,-0.1667354387586082,67.9302125770224,67.95944392808697,420.502409875231,0.0
2176,4.0,3.8331813940551878,-0.16681860594481224,67.93173345706556,67.95937087616545,420.4849447661282,0.0
2177,4.0,3.8331548471223176,-0.16684515287768242,67.93331544756313,67.95936860310488,420.47936991022544,0.0
2178,4.0,3.833094628306855,-0.166905371693145,67.93492099976949,67.95939134948755,420.4667239589783,0.0
2179,4.0,3.8329804585397635,-0.16701954146023645,67.9365307035109,67.9594197714182,420.44274830788913,0.0
2180,4.0,3.832927309818101,-0.16707269018189885,67.93814721214703,67.95944684707256,420.43158707634,0.0
2181,4.0,3.832798322123954,-0.1672016778760459,67.9397035435811,67.95940085838762,420.4044996605691,0.0
2182,4.0,3.8327525194248255,-0.16724748057517447,67.94125623996443,67.95937657645447,420.39488109375213,0.0
2183,4.0,3.8232243667242924,-0.17677563327570756,67.94276317815888,67.95937272955707,418.3939690266402,0.0
2184,4.0,3.8231878221579847,-0.1768121778420153,67.94342145987686,67.95938534056997,418.38629466771556,0.0
2185,4.0,3.82324993361953,-0.1767500663804702,67.94262298530707,67.95940526389667,418.39933807464,0.0
2186,4.0,3.8233602716488306,-0.17663972835116937,67.94082274540968,67.95936573098365,418.4225090607932,0.0
2187,4.0,3.823475039091328,-0.17652496090867187,67.93836406276306,67.95937598203722,418.44661022371764,0.0
2188,4.0,3.823718026470277,-0.17628197352972297,67.93549682661691,67.95940437708732,418.4976375732969,0.0
2189,4.0,3.8239208756478,-0.1760791243522002,67.9323765040438,67.95944379393893,418.5402359005767,0.0
2190,4.0,3.824144026178638,-0.1758559738213621,67.92912168517796,67.95947668523112,418.5870975120527,0.0
2191,4.0,3.8243648437077438,-0.17563515629225623,67.92581487114644,67.9594720071096,418.63346919316496,0.0
2192,4.0,3.8245755066894382,-0.17542449331056176,67.92250251088346,67.95941277902324,418.6777084193208,0.0
2193,4.0,3.8247270147564465,-0.1752729852435535,67.919253579772,67.95939460059937,418.70952511339254,0.0
2194,4.0,3.8249432107703436,-0.1750567892296564,67.91604201683784,67.95938879291405,418.7549262763109,0.0
2195,4.0,3.8251939964955195,-0.1748060035044805,67.91291049908429,67.9593951153847,418.80759127859784,0.0
2196,4.0,3.8254290139925335,-0.17457098600746646,67.90987622771802,67.95942216131743,418.85694495297076,0.0
2197,4.0,3.82560450184153,-0.1743954981584701,67.90693876279013,67.95940168434802,418.89379740126,0.0
2198,4.0,3.825835137389694,-0.17416486261030606,67.904105899124,67.95941253514002,418.9422308663744,0.0
2199,4.0,3.8260052213533937,-0.17399477864660629,67.90138246645216,67.95944418874687,418.97794849875135,0.0
2200,4.0,3.8261845850525074,-0.17381541494749264,67.89878622152389,67.95946609213294,419.01561487556523,0.0
2201,4.0,3.8263545301459905,-0.17364546985400953,67.89626044319904,67.95949165001062,419.0513033451967,0.0
2202,4.0,3.8265114775597637,-0.17348852244023627,67.89385245697737,67.95946973947592,419.0842623020891,0.0
2203,4.0,3.8267242045654664,-0.17327579543453364,67.89156575843019,67.95944719823926,419.1289349732866,0.0
2204,4.0,3.8269507453502043,-0.1730492546497957,67.88935722323531,67.9594303326819,419.1765085380816,0.0
2205,4.0,3.8271156348623374,-0.1728843651376626,67.88725576070372,67.95942196062911,419.21113533562954,0.0
2206,4.0,3.8272710819673073,-0.17272891803269275,67.88526096237337,67.95942223330897,419.2437792276732,0.0
2207,4.0,3.827429089809011,-0.17257091019098914,67.88338775200958,67.95940323729687,419.276960874431,0.0
2208,4.0,3.827576119876702,-0.172423880123298,67.88157842768274,67.95941425917495,419.30783718864615,0.0
2209,4.0,3.8276884223926633,-0.17231157760733673,67.87986486827457,67.95943015667685,419.331420716998,0.0
2210,4.0,3.827836848870594,-0.17216315112940617,67.87824091674364,67.95944395348945,419.36259027736344,0.0
2211,4.0,3.818235942054025,-0.18176405794597494,67.87670974683579,67.9594737322959,417.346399845884,0.0
2212,4.0,3.81843097270648,-0.18156902729351998,67.87443386440617,67.95949255200092,417.38735628289953,0.0
2213,4.0,3.8187237839115693,-0.1812762160884307,67.87075801602184,67.9594757873122,417.44884663596827,0.0
2214,4.0,3.8191004501850334,-0.1808995498149666,67.86618163520683,67.95947800616258,417.52794655339574,0.0
2215,4.0,3.819443370447541,-0.1805566295524592,67.86103381919007,67.95947889640748,417.59995980852227,0.0
2216,4.0,3.819806380453867,-0.1801936195461331,67.85561925432512,67.95947987780906,417.67619190985073,0.0
2217,4.0,3.820218128873884,-0.17978187112611588,67.85004376590058,67.95948166058942,417.76265907805436,0.0
2218,4.0,3.820630052722161,-0.17936994727783917,67.84442817345966,67.95946732231442,417.84916308619245,0.0
