Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Req Torque (Nm),Req Decel (m/s^2)
8701,4.0,4.157832263756247,0.15783226375624704,77.35776071145253,77.52379135751954,411.09760084257624,0.0
8702,4.0,4.157853174739682,0.15785317473968163,77.35969358609944,77.52377576534631,411.10177258377144,0.0
8703,4.0,4.15782670105945,0.15782670105944963,77.36161548261785,77.52379035284952,411.0964910845652,0.0
8704,4.0,4.157833409281438,0.1578334092814382,77.36346745384434,77.52385362892393,411.09782937485187,0.0
8705,4.0,4.15786452657691,0.15786452657691008,77.36543003161414,77.52372029109299,411.10403727529854,0.0
8706,4.0,4.157848058451327,0.15784805845132688,77.36735652241819,77.52372131439559,411.1007518842447,0.0
8707,4.0,4.157802032268016,0.15780203226801603,77.36926825098699,77.52376240462989,411.09156966067417,0.0
8708,4.0,4.1578413317504035,0.1578413317504035,77.37116111420524,77.52384402186526,411.09940990741046,0.0
8709,4.0,4.157879087901451,0.1578790879014509,77.37311568979608,77.52392008633407,411.10694225954444,0.0
8710,4.0,4.157791790279846,0.15779179027984558,77.37507217219274,77.52378184020813,411.0895263840342,0.0
8711,4.0,4.15781843870851,0.1578184387085102,77.3769477484152,77.52379597391159,411.09484274555274,0.0
8712,4.0,4.1578589914397455,0.15785899143974547,77.37890143173613,77.52381466725731,411.1029330154342,0.0
8713,4.0,4.1578341990098835,0.1578341990098835,77.38087885949172,77.52386041114381,411.09798692567676,0.0
8714,4.0,4.166005323859422,0.16600532385942213,77.38280850312914,77.52391721437934,412.7281263331597,0.0
8715,4.0,4.166021381492442,0.16602138149244183,77.38539915274355,77.52377082797241,412.7313298309471,0.0
8716,4.0,4.165871325282242,0.16587132528224213,77.38944546466041,77.52375686837941,412.7013936170123,0.0
8717,4.0,4.1611159314893955,0.16111593148939551,77.39437491281242,77.52379030795184,411.7526925553394,0.0
8718,4.0,4.157231223636376,0.15723122363637643,77.39952434857082,77.52386108222461,410.9776933386621,0.0
8719,4.0,4.157114119275392,0.1571141192753922,77.40399077029707,77.52391876533508,410.9543310186457,0.0
8720,4.0,4.156992818721961,0.15699281872196114,77.40763587586021,77.52380987340823,410.9301315582362,0.0
8721,4.0,4.1568466941448055,0.15684669414480545,77.41059937469721,77.52380715727757,410.9009797050937,0.0
8722,4.0,4.156843085174042,0.15684308517404233,77.41306134298172,77.52382955792714,410.9002597154264,0.0
8723,4.0,4.15678801602747,0.15678801602746972,77.41528823081954,77.52386875917092,410.8892734206852,0.0
8724,4.0,4.156729817060543,0.15672981706054312,77.41725506782807,77.52377019660919,410.87766272678334,0.0
8725,4.0,4.156704684720306,0.15670468472030574,77.41898478701812,77.52378809446002,410.872648824906,0.0
8726,4.0,4.156713385975748,0.15671338597574813,77.42064063643846,77.52382445547114,410.8743847253667,0.0
8727,4.0,4.156693639111041,0.15669363911104117,77.42224075205486,77.5238916326208,410.87044522585774,0.0
8728,4.0,4.15663869000308,0.15663869000307962,77.42374082358398,77.52396036331086,410.8594828788194,0.0
8729,4.0,4.156658174869329,0.15665817486932898,77.42512314041491,77.52387329853535,410.86337010963615,0.0
8730,4.0,4.156636189595358,0.15663618959535786,77.42656015518615,77.5238837133073,410.8589840474789,0.0
8731,4.0,4.156585981800264,0.15658598180026395,77.42796537652944,77.5239107679336,410.84896759235767,0.0
8732,4.0,4.156590578348988,0.15659057834898782,77.42928886140544,77.52396859883943,410.84988460382806,0.0
8733,4.0,4.156622164212943,0.15662216421294328,77.43065636886794,77.52399925052849,410.85618598368717,0.0
8734,4.0,4.156581288953407,0.15658128895340706,77.4320257282641,77.52393296632107,410.8480313694097,0.0
8735,4.0,4.1565213802691385,0.15652138026913853,77.433346614339,77.52394112262844,410.8360795868981,0.0
8736,4.0,4.156581525697415,0.15658152569741457,77.43460826803094,77.52397126372054,410.8480785998392,0.0
8737,4.0,4.156556008646808,0.15655600864680785,77.43597734738493,77.5239805945601,410.84298794824315,0.0
8738,4.0,4.156498408081766,0.15649840808176574,77.43730650862705,77.52393842481051,410.8314966355172,0.0
8739,4.0,4.156509091062057,0.15650909106205724,77.43858599965168,77.52394124995119,410.8336278900854,0.0
8740,4.0,4.156520910374584,0.15652091037458415,77.43989717626437,77.52397129623856,410.8359858429345,0.0
8741,4.0,4.15653418227022,0.15653418227021998,77.441242404817,77.5240230874497,410.8386335861139,0.0
8742,4.0,4.15644541879389,0.15644541879388996,77.44255094233591,77.52405434297422,410.820925272586,0.0
8743,4.0,4.1646491988870835,0.16464919888708351,77.44378384364852,77.52402336263171,412.4575794011781,0.0
8744,4.0,4.1646403442338755,0.16464034423387552,77.44583825287316,77.52403576971514,412.45581289786315,0.0
8745,4.0,4.164499789104682,0.16449978910468221,77.44917284518446,77.52404203278286,412.4277721495891,0.0
8746,4.0,4.164345751226958,0.16434575122695794,77.45336562323848,77.52405752969891,412.3970415929831,0.0
8747,4.0,4.164130447731642,0.1641304477316421,77.45826423473923,77.52404810085528,412.35408854566754,0.0
8748,4.0,4.163881449190303,0.16388144919030267,77.46355830393692,77.52402610046929,412.3044133366704,0.0
8749,4.0,4.163573426414344,0.16357342641434425,77.46904789637793,77.52402882471057,412.24296279286665,0.0
8750,4.0,4.163357690604298,0.16335769060429772,77.47462525300385,77.52404114415907,412.19992349876236,0.0
8751,4.0,4.16312155104612,0.16312155104612014,77.48033758234448,77.52405710529429,412.15281365690595,0.0
8752,4.0,4.162810432038044,0.1628104320380439,77.48599880315555,77.5240496922332,412.09074541479475,0.0
8753,4.0,4.162509460075331,0.16250946007533074,77.49156269476238,77.52405995135055,412.03070150823345,0.0
8754,4.0,4.162223891751871,0.16222389175187057,77.49705010109506,77.52406542747488,411.97373062770316,0.0
8755,4.0,4.161920790456877,0.16192079045687713,77.502493544902,77.52407902060459,411.91326191935195,0.0
8756,4.0,4.153445870307033,0.15344587030703316,77.50770011408292,77.52408201170334,410.2225153494581,0.0
8757,4.0,4.153267045787756,0.1532670457877563,77.51207447881573,77.52407161159788,410.18683985786237,0.0
8758,4.0,4.153151856542148,0.1531518565421477,77.51502771188377,77.52408450893091,410.16385960336345,0.0
8759,4.0,4.1530274035317705,0.15302740353177047,77.51688992268822,77.52409584864492,410.13903122779317,0.0
8760,4.0,4.152950920609409,0.15295092060940885,77.51795810834365,77.52411364757222,410.12377288478206,0.0
8761,4.0,4.15293197404735,0.15293197404735004,77.51848412869735,77.52411428744925,410.1199930456513,0.0
8762,4.0,4.152889147572499,0.15288914757249916,77.5187060787524,77.52411478574868,410.11144916391856,0.0
8763,4.0,4.152879503991522,0.15287950399152184,77.5185210957693,77.52411973930657,410.1095252695136,0.0
8764,4.0,4.152924580818225,0.15292458081822513,77.51818480579142,77.52410912914713,410.1185180964409,0.0
8765,4.0,4.15294364834971,0.15294364834971041,77.5177983064829,77.52410433424149,410.1223220689722,0.0
8766,4.0,4.1529811988127285,0.15298119881272854,77.51721479531538,77.52409748927116,410.1298133863443,0.0
8767,4.0,4.153071047394382,0.15307104739438238,77.51657772180309,77.52409973864678,410.14773817838426,0.0
8768,4.0,4.153141771943353,0.15314177194335343,77.5159892712374,77.52409361626272,410.161847725904,0.0
8769,4.0,4.153193886971837,0.15319388697183722,77.51535799201314,77.52410488113009,410.1722446740865,0.0
8770,4.0,4.153270393891883,0.15327039389188268,77.51468563238791,77.52411332215436,410.1875078046356,0.0
8771,4.0,4.153302691802196,0.15330269180219602,77.51409193694971,77.52411891414702,410.1939512377431,0.0
8772,4.0,4.161498405004257,0.16149840500425672,77.51353562501663,77.52412601961078,411.8289960215542,0.0
8773,4.0,4.161488443280493,0.1614884432804926,77.51363622682953,77.52413211363812,411.82700865766327,0.0
8774,4.0,4.161408891040785,0.16140889104078493,77.51516948902618,77.52414022052002,411.8111379858416,0.0
8775,4.0,4.161248298130436,0.1612482981304364,77.51762450485923,77.52413248491334,411.77909970022705,0.0
8776,4.0,4.161054437081423,0.16105443708142264,77.52067618402141,77.52413804433591,411.7404244209488,0.0
8777,4.0,4.160868063689776,0.1608680636897759,77.52413940987228,77.52414052361817,411.7032429293153,0.0
8778,4.0,4.160660057185729,0.16066005718572907,77.52789712462544,77.52414500975335,411.6617456317579,0.0
8779,4.0,4.160395917135123,0.1603959171351228,77.53178242126283,77.5241554577246,411.609049691662,0.0
8780,4.0,4.160184267488309,0.16018426748830894,77.5356505193528,77.52414866034786,411.5668255871226,0.0
8781,4.0,4.159965654746663,0.1599656547466628,77.5396244529733,77.52413707271582,411.5232123451642,0.0
8782,4.0,4.159704507473733,0.15970450747373288,77.5435457289806,77.52413512185292,411.47111346421474,0.0
8783,4.0,4.159435447976552,0.15943544797655207,77.5473401503301,77.52412562510231,411.41743609452715,0.0
8784,4.0,4.15924166494417,0.1592416649441697,77.55102661945443,77.52412072245606,411.37877637956683,0.0
8785,4.0,4.158989036316799,0.1589890363167994,77.55471944954277,77.52411958869673,411.3283769684065,0.0
8786,4.0,4.158752507951742,0.15875250795174178,77.55817603416311,77.52411988790807,411.28118955957746,0.0
8787,4.0,4.15855914016708,0.15855914016708006,77.56153802009605,77.52411445215273,411.2426126865375,0.0
8788,4.0,4.158345824526076,0.1583458245260756,77.56483151970396,77.52410072739418,411.20005621615707,0.0
8789,4.0,4.158100396885574,0.1581003968855743,77.56797798943394,77.52410164076342,411.15109340187706,0.0
8790,4.0,4.157890470108165,0.15789047010816493,77.57091665612829,77.5241032253053,411.1092130097839,0.0
8791,4.0,4.157707990123405,0.15770799012340486,77.57382245670023,77.52410737862313,411.07280825282425,0.0
8792,4.0,4.157487994571911,0.15748799457191076,77.57658457360576,77.52411021332482,411.0289191403012,0.0
8793,4.0,4.157274880890359,0.15727488089035901,77.57919048111398,77.52412010093295,410.9864029608316,0.0
8794,4.0,4.157124374919982,0.15712437491998177,77.5816820524588,77.52412234010117,410.95637701974135,0.0
8795,4.0,4.156927203455105,0.1569272034551048,77.58411644360248,77.52412835736182,410.9170413124984,0.0
8796,4.0,4.156735816609835,0.15673581660983515,77.58633572165795,77.524127420934,410.8788596368671,0.0
8797,4.0,4.156586086857449,0.15658608685744912,77.58849786394333,77.52412726568734,410.8489885512661,0.0
8798,4.0,4.156425846155269,0.156425846155269,77.5905804910384,77.52411531154745,410.81702053118113,0.0
8799,4.0,4.156236023891788,0.15623602389178792,77.59253157294802,77.52411062543355,410.77915098961665,0.0
8800,4.0,4.156080923344728,0.156080923344728,77.59431369738415,77.52410784448719,410.7482084304782,0.0
8801,4.0,4.164136815029144,0.1641368150291438,77.59607217401279,77.52411179926409,412.3553588215192,0.0
8802,4.0,4.163943882933834,0.16394388293383422,77.59844545122677,77.52410927888643,412.3168688685049,0.0
8803,4.0,4.163662855157237,0.163662855157237,77.60202477513698,77.52410458804734,412.26080382707374,0.0
8804,4.0,4.163389404012128,0.1633894040121282,77.60639394109027,77.52411000581723,412.20625032362454,0.0
8805,4.0,4.163046608377655,0.1630466083776554,77.61138412567142,77.52411340582599,412.13786259454724,0.0
8806,4.0,4.162659651157317,0.16265965115731706,77.61663751466129,77.52411428024404,412.06066462908973,0.0
8807,4.0,4.162284494595568,0.1622844945955677,77.62204505258123,77.524111874874,411.98582089502077,0.0
8808,4.0,4.161918698590702,0.16191869859070174,77.6275280979535,77.52411758003099,411.91284459204996,0.0
8809,4.0,4.161572279363566,0.16157227936356566,77.63294515768396,77.52411953103929,411.8437339562363,0.0
8810,4.0,4.161239854050727,0.16123985405072716,77.63827240044495,77.52412774107673,411.77741510632507,0.0
8811,4.0,4.160945079706751,0.16094507970675132,77.64349447685244,77.52413534806483,411.71860762470186,0.0
8812,4.0,4.1606231051110365,0.1606231051110365,77.64862420018372,77.52412401267468,411.6543736928567,0.0
8813,4.0,4.160239632740638,0.16023963274063835,77.65354095763459,77.52412439811525,411.57787095496235,0.0
8814,4.0,4.159848705998473,0.15984870599847323,77.65830644433744,77.52411310521356,411.49988106990037,0.0
8815,4.0,4.1594755042783795,0.15947550427837953,77.66290200394047,77.52410712858826,411.4254273267417,0.0
8816,4.0,4.159144906253057,0.159144906253057,77.66732190927311,77.52411399452627,411.35947302068985,0.0
8817,4.0,4.158788616141571,0.15878861614157103,77.67153551082727,77.52411112056225,411.2883931434484,0.0
8818,4.0,4.158467557416296,0.15846755741629615,77.67550950280447,77.52411991209934,411.2243419277561,0.0
8819,4.0,4.158138779450795,0.1581387794507947,77.67933272610149,77.52411925487016,411.15875072363855,0.0
8820,4.0,4.157831430470358,0.15783143047035786,77.68296426681619,77.5241243319945,411.09743460204135,0.0
8821,4.0,4.15750313943773,0.15750313943772998,77.68639309576969,77.5241262651773,411.0319405410321,0.0
8822,4.0,4.157213283661317,0.15721328366131715,77.68961621580931,77.52412256802229,410.97411431363776,0.0
8823,4.0,4.156920078202269,0.15692007820226905,77.69268269976303,77.52412271142482,410.91561982455767,0.0
8824,4.0,4.156652802715818,0.1566528027158176,77.69556723704373,77.52412316008062,410.8622983650106,0.0
8825,4.0,4.156357655251837,0.15635765525183665,77.6982595008904,77.52411087171174,410.80341644594637,0.0
8826,4.0,4.156067753736965,0.15606775373696458,77.700781375303,77.52409495482806,410.7455810937294,0.0
8827,4.0,4.155818028558586,0.15581802855858573,77.70312243215804,77.52409115085261,410.69576092064284,0.0
8828,4.0,4.155580625498093,0.15558062549809293,77.70532754201763,77.52409765402376,410.6483990100745,0.0
8829,4.0,4.155342580727511,0.15534258072751062,77.70739618460921,77.52410924204518,410.60090907834336,0.0
8830,4.0,4.155086717320339,0.15508671732033896,77.70926949937545,77.52411971235288,410.5498643286126,0.0
8831,4.0,4.1548228505554565,0.15482285055545653,77.71097708283492,77.52411814841324,410.4972229090186,0.0
8832,4.0,4.154614540801821,0.1546145408018207,77.71251666959724,77.52412422243972,410.4556651131682,0.0
8833,4.0,4.154419182939323,0.1544191829393231,77.71395957508832,77.52413416603218,410.41669121959995,0.0
8834,4.0,4.154225954287179,0.15422595428717933,77.71525369360543,77.52413019655474,410.3781421034972,0.0
8835,4.0,4.154011608604286,0.15401160860428575,77.71640744453364,77.52412226462354,410.33538013976,0.0
8836,4.0,4.153779992838121,0.15377999283812116,77.71743150025993,77.5241137133142,410.28917279441015,0.0
8837,4.0,4.153516506800196,0.15351650680019624,77.7183246169231,77.52411724657924,410.2366073298441,0.0
8838,4.0,4.153277589231892,0.15327758923189183,77.71906230360499,77.52411607368232,410.18894327496736,0.0
8839,4.0,4.161274754103808,0.16127475410380843,77.71964951290772,77.52411533044209,411.78437766691474,0.0
8840,4.0,4.161154792369513,0.1611547923695129,77.7208472312989,77.52411524777897,411.7604453009228,0.0
8841,4.0,4.160939325588468,0.16093932558846813,77.72327827153843,77.52410794134386,411.7174596781044,0.0
8842,4.0,4.160625309475674,0.160625309475674,77.72651778422151,77.52410925427425,411.6548134636019,0.0
8843,4.0,4.1602613514751,0.1602613514750999,77.73027889069456,77.52411050674418,411.58220384248744,0.0
8844,4.0,4.159926381702646,0.15992638170264595,77.73432407308849,77.5241163740965,411.5153773728829,0.0
8845,4.0,4.159495654520198,0.15949565452019776,77.73852527064658,77.5241129267137,411.4294472999844,0.0
8846,4.0,4.159060067237056,0.15906006723705612,77.74277484744654,77.5241231254224,411.3425476369977,0.0
8847,4.0,4.158634425870748,0.15863442587074772,77.74697600350608,77.52412283528857,411.25763218441915,0.0
8848,4.0,4.158244805138032,0.15824480513803163,77.75105479444255,77.5241206561876,411.17990284824225,0.0
8849,4.0,4.157896577790187,0.1578965777901873,77.75499276477383,77.52412083343992,411.11043149234735,0.0
8850,4.0,4.155967193611679,0.1559671936116791,77.75875487742965,77.52411069405322,410.72551934873496,0.0
8851,4.0,4.1556523356665735,0.15565233566657355,77.76220955588006,77.52410556643044,410.6627051886864,0.0
8852,4.0,4.155311234153831,0.15531123415383075,77.7652128143,77.52410595059152,410.59465543689424,0.0
8853,4.0,4.154987563998479,0.15498756399847924,77.7678434139875,77.52410554710633,410.5300832409016,0.0
8854,4.0,4.1547010865495455,0.1547010865495455,77.77014367784409,77.52410458187319,410.4729309898393,0.0
8855,4.0,4.15442909986994,0.15442909986994025,77.77217092039272,77.52410882178084,410.41866964725807,0.0
8856,4.0,4.154158291066568,0.15415829106656798,77.77395199348443,77.52411697325846,410.3646432909853,0.0
8857,4.0,4.153907885190528,0.15390788519052823,77.77548848431142,77.52412053701997,410.31468731871536,0.0
8858,4.0,4.153646470451856,0.1536464704518563,77.77682422177813,77.52412504633298,410.2625350783503,0.0
8859,4.0,4.153397890126721,0.15339789012672078,77.777969381536,77.52412491323462,410.21294330348576,0.0
8860,4.0,4.1531539969996105,0.15315399699961052,77.77893596573094,77.5241192748285,410.16428662462727,0.0
8861,4.0,4.152907186365584,0.1529071863655842,77.77973326856669,77.52411587895145,410.115047903139,0.0
8862,4.0,4.15267219825643,0.15267219825642986,77.78035717907579,77.52411974803182,410.0681677753628,0.0
8863,4.0,4.152437525884441,0.15243752588444082,77.7808388243097,77.52411475056698,410.02135063715093,0.0
8864,4.0,4.152223883996885,0.1522238839968848,77.78114816481458,77.52411608886023,409.9787290805835,0.0
8865,4.0,4.152022885905151,0.15202288590515067,77.78131411353293,77.52412079614481,409.9386299612825,0.0
8866,4.0,4.151784558402703,0.15178455840270288,77.7813285159456,77.52412044806071,409.8910836245442,0.0
8867,4.0,4.151560384237723,0.15156038423772333,77.7812133744365,77.52411116020502,409.8463608786308,0.0
8868,4.0,4.1513418541406955,0.15134185414069545,77.78094285013738,77.5241148741629,409.8027641242737,0.0
8869,4.0,4.151145778476953,0.15114577847695276,77.7805278016064,77.52410391772169,409.76364702935706,0.0
8870,4.0,4.151031162309794,0.15103116230979374,77.77998743381872,77.52410126699083,409.7407811040088,0.0
8871,4.0,4.150913481771115,0.15091348177111463,77.77932249373914,77.524106059757,409.7173038365423,0.0
8872,4.0,4.15078799543447,0.1507879954344702,77.77853744844528,77.52411204460272,409.69226931238177,0.0
8873,4.0,4.150653339321871,0.1506533393218712,77.77765784171814,77.52411251724966,409.6654054179183,0.0
8874,4.0,4.150446779559127,0.1504467795591271,77.77667636227511,77.5241163415888,409.6241967452508,0.0
8875,4.0,4.150250154861804,0.15025015486180404,77.77560290665437,77.52412233414896,409.5849701181349,0.0
8876,4.0,4.150066302113198,0.15006630211319827,77.77440912291466,77.52412478064589,409.54829149478803,0.0
8877,4.0,4.149909988078732,0.1499099880787318,77.77311609205216,77.52412080047577,409.517106844912,0.0
8878,4.0,4.149743091481933,0.1497430914819331,77.77169863473692,77.52411202183205,409.4838109738506,0.0
8879,4.0,4.14967171568344,0.14967171568344018,77.7701786709273,77.52410394391849,409.4695715020513,0.0
8880,4.0,4.149555475811539,0.14955547581153894,77.76853806562546,77.52410723880399,409.446381647607,0.0
8881,4.0,4.1494496628029065,0.1494496628029065,77.76682771718858,77.52410803291505,409.42527195238483,0.0
8882,4.0,4.149353333480147,0.14935333348014712,77.76502890356313,77.52411150565655,409.40605425249436,0.0
8883,4.0,4.149245050616501,0.14924505061650084,77.76313960912327,77.52411370587716,409.3844518211969,0.0
8884,4.0,4.149152832521756,0.14915283252175637,77.76117751551604,77.52411401978826,409.3660543112954,0.0
8885,4.0,4.149056814272974,0.14905681427297424,77.75914753970719,77.52412448564188,409.34689867066334,0.0
8886,4.0,4.148979975566434,0.1489799755664336,77.75703274685671,77.52412977429783,409.33156934870846,0.0
8887,4.0,4.148889192944671,0.1488891929446714,77.75486143854484,77.5241373299787,409.3134582156669,0.0
8888,4.0,4.14882181456187,0.14882181456187027,77.75262214687557,77.52413878374428,409.3000162282981,0.0
8889,4.0,4.148758021821942,0.14875802182194242,77.75031227510148,77.52413460065175,409.2872895766825,0.0
8890,4.0,4.148678164815519,0.14867816481551888,77.74794257287702,77.52413239641433,409.271358103901,0.0
8891,4.0,4.148578997717031,0.1485789977170313,77.74552087258898,77.5241197048274,409.25157426775274,0.0
8892,4.0,4.148577902302448,0.14857790230244827,77.74303552709138,77.5241096063999,409.2513557325434,0.0
8893,4.0,4.14851513104474,0.14851513104474012,77.74048112839853,77.5241039475785,409.2388328666307,0.0
8894,4.0,4.148440764469344,0.14844076446934373,77.73791552175257,77.52410507013612,409.2239967348391,0.0
8895,4.0,4.148361703299362,0.14836170329936227,77.73530206610775,77.52409810943026,409.20822403142773,0.0
8896,4.0,4.148287145607076,0.14828714560707557,77.73264715893441,77.52410612394578,409.19334977181654,0.0
8897,4.0,4.148225748251868,0.14822574825186763,77.72993094704107,77.52411304524115,409.18110099945255,0.0
8898,4.0,4.148149333897924,0.14814933389792362,77.72716497920841,77.5241180438034,409.1658563358407,0.0
8899,4.0,4.148088472989445,0.14808847298944539,77.7243458458295,77.52411974788045,409.15371458459936,0.0
8900,4.0,4.148022797028622,0.14802279702862187,77.72147779947036,77.52413046837043,409.14061223041506,0.0
8901,4.0,4.148035315998949,0.14803531599894892,77.71856156342623,77.52413598861693,409.1431097649953,0.0
8902,4.0,4.148084148741596,0.1480841487415958,77.71558408922364,77.52412987374863,409.15285189715337,0.0
8903,4.0,4.148133561937803,0.14813356193780258,77.71259250007706,77.52412368925762,409.1627098297966,0.0
8904,4.0,4.148224798850465,0.1482247988504648,77.70958884779446,77.52412667149073,409.1809115938727,0.0
8905,4.0,4.148340258316319,0.1483402583163187,77.70658512437164,77.52411149258018,409.2039457573105,0.0
8906,4.0,4.148318017898377,0.14831801789837673,77.70358863196498,77.52410147448543,409.19950879393116,0.0
8907,4.0,4.148310352728745,0.14831035272874526,77.70062035733939,77.52409671464964,409.19797959258966,0.0
8908,4.0,4.148357840834717,0.14835784083471726,77.69766516598379,77.52410435683048,409.2074534697311,0.0
8909,4.0,4.148337830494221,0.14833783049422067,77.6947030116936,77.52410844657233,409.203461406802,0.0
8910,4.0,4.148300470300934,0.14830047030093407,77.69175458065351,77.52409288044967,409.1960080482413,0.0
8911,4.0,4.148291688013728,0.14829168801372816,77.6888138138652,77.52409943787632,409.19425598194374,0.0
8912,4.0,4.148358484759138,0.1483584847591377,77.68586792334914,77.52411123818031,409.20758193265294,0.0
8913,4.0,4.148347510506388,0.14834751050638761,77.68290202342179,77.52412547683876,409.20539256922933,0.0
8914,4.0,4.148341838982235,0.14834183898223507,77.67994936691355,77.52413078280927,409.20426110016086,0.0
8915,4.0,4.148333041486961,0.14833304148696058,77.67699564736954,77.52396271954852,409.2025059998536,0.0
8916,4.0,4.148407872975106,0.14840787297510616,77.67403857243187,77.52392771096174,409.21743488173865,0.0
8917,4.0,4.148481963419224,0.14848196341922382,77.67106237511484,77.52391773004952,409.23221592534014,0.0
8918,4.0,4.148548128606342,0.14854812860634237,77.6681088676571,77.52390972388615,409.2454158801703,0.0
8919,4.0,4.148649284283223,0.14864928428322344,77.66516907475145,77.52346960481496,409.26559643770804,0.0
8920,4.0,4.148722617520394,0.14872261752039417,77.66227358665957,77.52336235117868,409.2802264185236,0.0
8921,4.0,4.1487998145143345,0.14879981451433455,77.65940517990033,77.52336081842104,409.29562721881473,0.0
8922,4.0,4.148887785339638,0.14888778533963798,77.65656030289873,77.52342877037356,409.31317739846276,0.0
8923,4.0,4.1489487556150895,0.14894875561508947,77.65375088555528,77.52356494940314,409.32534096841533,0.0
8924,4.0,4.148985763397031,0.14898576339703062,77.65098621112841,77.52301574911624,409.33272402091256,0.0
8925,4.0,4.1491001486996515,0.1491001486996515,77.64824970080623,77.52292372325861,409.35554388878546,0.0
8926,4.0,4.14914991557608,0.14914991557608026,77.64553767141689,77.52297077714339,409.365472380633,0.0
8927,4.0,4.14916508799011,0.1491650879901103,77.64287730493274,77.52313467919848,409.368499277232,0.0
8928,4.0,4.149246693247052,0.14924669324705242,77.64023819340859,77.52333920961699,409.3847795259919,0.0
8929,4.0,4.1493206024274585,0.14932060242745848,77.63763727669402,77.52312516578458,409.39952440748294,0.0
8930,4.0,4.149321520230273,0.14932152023027268,77.63507827253149,77.52318918262972,409.3997075091444,0.0
8931,4.0,4.149346578469261,0.14934657846926136,77.63254420262821,77.52332881863818,409.40470662782263,0.0
8932,4.0,4.149421259551578,0.1494212595515778,77.63003495143745,77.52349361696548,409.4196055037447,0.0
8933,4.0,4.1510737221426925,0.15107372214269255,77.62753107393144,77.52366058712803,409.74927179067214,0.0
8934,4.0,4.151033282318767,0.15103328231876656,77.6252027948779,77.52375738586811,409.7412040457989,0.0
8935,4.0,4.1425845901656695,0.1425845901656695,77.62314380914641,77.5238719002708,408.05568996125606,0.0
8936,4.0,4.142707237723423,0.14270723772342286,77.62054875136718,77.52396323976097,408.08015814902785,0.0
8937,4.0,4.142795602370473,0.14279560237047306,77.61670105287601,77.52403361061904,408.09778689611437,0.0
8938,4.0,4.143054645813432,0.1430546458134323,77.61199807766737,77.52410951841422,408.14946606298474,0.0
8939,4.0,4.143317645357481,0.14331764535748093,77.60672939084456,77.52416278716687,408.20193447202246,0.0
8940,4.0,4.143593690573997,0.14359369057399718,77.60111348239128,77.52418259805113,408.25700549271744,0.0
8941,4.0,4.143896931157846,0.14389693115784574,77.59529852770247,77.52420023868096,408.31750198919525,0.0
8942,4.0,4.144156538437683,0.1441565384376826,77.58940207119169,77.52417290889125,408.3692936415227,0.0
8943,4.0,4.144491820410871,0.14449182041087116,77.58350007079612,77.52416949655216,408.4361823951738,0.0
8944,4.0,4.144758319165012,0.14475831916501214,77.5776418775899,77.52415922017063,408.4893488966249,0.0
8945,4.0,4.1449833820397695,0.14498338203976946,77.57186165011464,77.52414918820676,408.534248940139,0.0
8946,4.0,4.145271186670879,0.1452711866708789,77.56617935927649,77.5241380158317,408.5916659640453,0.0
8947,4.0,4.1455652528330225,0.14556525283302246,77.5606175650089,77.52413391537202,408.650332163393,0.0
8948,4.0,4.145859498261702,0.14585949826170186,77.55517907897956,77.5241345887759,408.7090341264145,0.0
8949,4.0,4.146144528577444,0.14614452857744364,77.54987811862715,77.52413249446661,408.765897674405,0.0
8950,4.0,4.146423064988089,0.1464230649880891,77.54473576510163,77.5241274716095,408.8214656883288,0.0
8951,4.0,4.146630571932111,0.1466305719321106,77.5397408191927,77.52412382119877,408.86286332366103,0.0
8952,4.0,4.146881314116477,0.1468813141164773,77.53490168108377,77.52410673509888,408.9128863894422,0.0
8953,4.0,4.147140025067763,0.14714002506776325,77.53022377091749,77.52409133558773,408.96449922422374,0.0
8954,4.0,4.147394043940479,0.14739404394047906,77.5256821640773,77.52408025357742,409.0151759893306,0.0
8955,4.0,4.147666745724501,0.1476667457245009,77.5212819517737,77.5240742179062,409.0695799952429,0.0
8956,4.0,4.147916182812997,0.14791618281299712,77.51703898519575,77.5240827644439,409.1193426943979,0.0
8957,4.0,4.148146490443597,0.1481464904435974,77.51293713920272,77.52409791559292,409.16528906670266,0.0
8958,4.0,4.1484082579996056,0.14840825799960555,77.50898782704357,77.52412104839092,409.2175116941263,0.0
8959,4.0,4.148699558204691,0.14869955820469105,77.50517746210362,77.52413997069561,409.27562608504087,0.0
8960,4.0,4.1489131959934,0.14891319599339958,77.50150925424597,77.52414152523652,409.3182468238882,0.0
8961,4.0,4.149179201719067,0.1491792017190674,77.49799028583048,77.52413896501776,409.37131496615893,0.0
8962,4.0,4.149436694867647,0.14943669486764666,77.49462412947571,77.5241344080416,409.4226848493005,0.0
8963,4.0,4.149686151422179,0.14968615142217878,77.49141177564813,77.5241360208745,409.47245143192964,0.0
8964,4.0,4.149922761341956,0.1499227613419558,77.48835033467915,77.5241312181168,409.51965511092516,0.0
8965,4.0,4.150156444407043,0.15015644440704268,77.48543488626574,77.52412390414432,409.56627488240997,0.0
8966,4.0,4.150381757566787,0.1503817575667874,77.48267105874085,77.52412153177316,409.61122485777906,0.0
8967,4.0,4.150599251725135,0.15059925172513466,77.48006341581667,77.52411683901879,409.6546149423694,0.0
