Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm)
272,4.0,4.272759581788754,0.2727595817887538,74.9500202921156,67.959488787531,421.2813463248441,0.0
273,4.0,4.266714298327157,0.2667142983271571,74.97402249081178,67.95949125382536,419.9513839632928,0.0
274,4.0,4.2606919845481315,0.2606919845481315,74.9975015375345,67.95948746886181,418.6264749319072,0.0
275,4.0,4.254748853077616,0.25474885307761586,75.01943785862214,67.95947889506795,417.3189860083937,0.0
276,4.0,4.248922728203934,0.2489227282039339,75.0391169576938,67.95948404271557,416.0372385361837,0.0
277,4.0,4.243232587783853,0.2432325877838526,75.05605628877709,67.95948497215028,414.7854076437658,0.0
278,4.0,4.237694704126856,0.23769470412685578,75.069974366652,67.95948514487431,413.5670732392265,0.0
279,4.0,4.232346502194685,0.23234650219468467,75.08068712137094,67.95948597937243,412.39046881414885,0.0
280,4.0,4.227176014908665,0.22717601490866457,75.08811412852567,67.95948841617017,411.2529616112244,0.0
281,4.0,4.222179501732639,0.22217950173263912,75.0922373488218,67.95948594061626,410.15372871249883,0.0
282,4.0,4.217390275014316,0.21739027501431618,75.09303099800711,67.9594801549835,409.10009883446776,0.0
283,4.0,4.21278040533954,0.21278040533954012,75.09057069243819,67.95948895037321,408.085927506017,0.0
284,4.0,4.208352731406624,0.2083527314066238,75.08491288280325,67.95948957232467,407.11183924077545,0.0
285,4.0,4.204107158573765,0.20410715857376527,75.07613482235851,67.95948699481802,406.1778132175466,0.0
286,4.0,4.200037446656463,0.20003744665646295,75.06432009868055,67.95948511293375,405.2824765957401,0.0
287,4.0,4.1961385127761135,0.1961385127761135,75.04956536186532,67.9594846654782,404.4247111420632,0.0
288,4.0,4.192431108980864,0.19243110898086435,75.03197760861819,67.9594833788671,403.6090823071084,0.0
289,4.0,4.188884829440488,0.18888482944048768,75.01167002101637,67.95948455016797,402.8289008082255,0.0
290,4.0,4.1854719162214336,0.18547191622143355,74.9887088118309,67.95948898781,402.0780599000336,0.0
291,4.0,4.182231750781623,0.18223175078162335,74.96317843963875,67.95948900445828,401.3652235032754,0.0
292,4.0,4.179145388880231,0.17914538888023124,74.93519889871382,67.9594915670534,400.68622388496914,0.0
293,4.0,4.176214192422484,0.17621419242248404,74.90490126458484,67.95949199017184,400.04136066426474,0.0
294,4.0,4.173430483797318,0.1734304837973184,74.8723427969864,67.95948774634357,399.4289447667283,0.0
295,4.0,4.170776757350531,0.17077675735053077,74.83760604685457,67.95947859975834,398.845124948435,0.0
296,4.0,4.168251899581081,0.16825189958108133,74.8008023356546,67.95947414697541,398.2896562391561,0.0
297,4.0,4.165859700497838,0.16585970049783771,74.76200835148319,67.9594750485809,397.7633724408425,0.0
298,4.0,4.163599534827302,0.16359953482730205,74.7213129493193,67.95947444141039,397.26613599332467,0.0
299,4.0,4.1614595938666294,0.16145959386662945,74.67882440074322,67.9594760562157,396.7953489819767,0.0
300,4.0,4.159447380528582,0.1594473805285821,74.63457557180548,67.95947760166375,396.35266204760626,0.0
301,4.0,4.157550823903233,0.15755082390323327,74.58867930758412,67.95948324507192,395.93541959002954,0.0
302,4.0,4.155775633476362,0.15577563347636225,74.5411998983812,67.9594828607744,395.5448776961179,0.0
303,4.0,4.154114362976389,0.15411436297638925,74.49221287832725,67.95948028860109,395.1793981861239,0.0
304,4.0,4.152564575761438,0.15256457576143756,74.44181065658174,67.9594856005433,394.8384449988345,0.0
305,4.0,4.151121670310697,0.15112167031069657,74.39004508785979,67.95948173161204,394.5210057996715,0.0
306,4.0,4.1497795211872495,0.14977952118724946,74.3369953845222,67.95948334434918,394.22573299251314,0.0
307,4.0,4.148544465977022,0.14854446597702164,74.28274102850914,67.95948246943703,393.954020846263,0.0
308,4.0,4.147406619741902,0.1474066197419024,74.22734451219193,67.959487675808,393.7036946745368,0.0
309,4.0,4.146361842225356,0.14636184222535586,74.17087540099543,67.95948529395494,393.47384362089656,0.0
310,4.0,4.145409609700948,0.1454096097009483,74.11340402468713,67.9594884038315,393.2643524655269,0.0
311,4.0,4.1445640923268705,0.1445640923268705,74.05497607807227,67.95948736831869,393.07833864322976,0.0
312,4.0,4.1438143806223335,0.14381438062233354,73.99566684966612,67.95948168418936,392.9134020682316,0.0
313,4.0,4.144353889840996,0.14435388984099617,73.93553965704314,67.95948485840746,393.0320940963374,0.0
314,4.0,4.14375609009419,0.14375609009418966,73.8747685960104,67.9594836886554,392.90057815204,0.0
315,4.0,4.143225481002175,0.14322548100217514,73.8135120021043,67.95948548534774,392.7838441517968,0.0
316,4.0,4.1427716991044905,0.1427716991044905,73.7517361453448,67.95948756171326,392.6840121343062,0.0
317,4.0,4.142385099539453,0.1423850995394531,73.68946419478188,67.95948111323598,392.598960229998,0.0
318,4.0,4.142055249097955,0.14205524909795475,73.62671188377345,67.9594828880304,392.52639313286835,0.0
319,4.0,4.141788932572935,0.14178893257293534,73.5635066464875,67.95948070616912,392.46780349736406,0.0
320,4.0,4.141587380746858,0.1415873807468584,73.49987256805414,67.95948524314561,392.42346209562714,0.0
321,4.0,4.141453330511179,0.1414533305111787,73.43584859803549,67.95948376952812,392.3939710437776,0.0
322,4.0,4.1413790389958285,0.1413790389958285,73.3714713813284,67.95948866987175,392.3776269104005,0.0
323,4.0,4.141371028770465,0.1413710287704646,73.30678739865937,67.95948255738148,392.37586466082047,0.0
324,4.0,4.14141566280178,0.14141566280177997,73.24181626911655,67.95948094555872,392.38568414770987,0.0
325,4.0,4.141525010569412,0.1415250105694117,73.17661498355181,67.95948481900405,392.40974065658884,0.0
326,4.0,4.141690391420108,0.14169039142010842,73.11121053652154,67.95948420495908,392.4461244437421,0.0
327,4.0,4.141909968864115,0.14190996886411522,73.04563882353419,67.95948114460221,392.4944314814236,0.0
328,4.0,4.14217642518439,0.14217642518439,72.97995926430286,67.95948914202506,392.55305187188407,0.0
329,4.0,4.142494327385943,0.14249432738594336,72.91419317716145,67.95948555338973,392.6229903562258,0.0
330,4.0,4.142865040828179,0.14286504082817864,72.84837786182698,67.95948884195344,392.70454731351754,0.0
331,4.0,4.1432778142363675,0.14327781423636754,72.78254644194122,67.95948565594522,392.7953574633191,0.0
332,4.0,4.14373327608123,0.14373327608123,72.71673298196997,67.95948729777263,392.89555906918883,0.0
333,4.0,4.144234184519331,0.14423418451933134,72.65097565794832,67.95948352543697,393.0057589255711,0.0
334,4.0,4.1447932128748946,0.14479321287489455,72.58529654255922,67.95948021527435,393.12874516379503,0.0
335,4.0,4.145395601394086,0.14539560139408625,72.51973295963536,67.95948509917176,393.2612706380172,0.0
336,4.0,4.146038957509923,0.1460389575099228,72.45431879037217,67.95948878151681,393.40280898350125,0.0
337,4.0,4.146721368820435,0.14672136882043496,72.38907769755781,67.95949279420627,393.55293947181394,0.0
338,4.0,4.14743054054101,0.14743054054101012,72.32404869019052,67.95948557812467,393.70895725034046,0.0
339,4.0,4.148168631070344,0.14816863107034361,72.25925325512337,67.95949037679416,393.8713371667938,0.0
340,4.0,4.14892939087887,0.14892939087886958,72.19472523967924,67.95948829577681,394.03870432466954,0.0
341,4.0,4.149713290657759,0.1497132906577594,72.13046895550471,67.95948514851827,394.2111622760253,0.0
342,4.0,4.150528923143513,0.15052892314351318,72.06652306821353,67.95948651069612,394.3906014228911,0.0
343,4.0,4.151364729712752,0.1513647297127516,72.00290408787271,67.95948737792895,394.57447886812355,0.0
344,4.0,4.152235232187497,0.1522352321874969,71.93961746623648,67.95948364654049,394.76598941256754,0.0
345,4.0,4.153121438083359,0.15312143808335943,71.87669898525942,67.9594878580005,394.9609547096573,0.0
346,4.0,4.1540348168630405,0.15403481686304055,71.81415250219888,67.95948902540076,395.16189804118716,0.0
347,4.0,4.154967345623396,0.15496734562339576,71.75200847517984,67.95948822842082,395.3670543684653,0.0
348,4.0,4.1559124589245195,0.15591245892451955,71.69026509245789,67.95948700928702,395.57497929471253,0.0
349,4.0,4.1568938798418325,0.15689387984183245,71.62895820127063,67.9594864034697,395.7908918965214,0.0
350,4.0,4.15788696964311,0.15788696964311022,71.56809703535794,67.95948183855116,396.0093716528025,0.0
351,4.0,4.1589113656194145,0.15891136561941455,71.5076875597687,67.95948345333764,396.2347387675894,0.0
352,4.0,4.159948472226609,0.1599484722266089,71.44775307597858,67.95947796700192,396.46290222117216,0.0
353,4.0,4.1610037122704515,0.16100371227045152,71.38829975317675,67.95947448981941,396.6950550308175,0.0
354,4.0,4.162083585697511,0.1620835856975109,71.32936508585217,67.95946995775105,396.9326271847706,0.0
355,4.0,4.163173999809106,0.16317399980910618,71.27094357502311,67.95947005596443,397.17251828932154,0.0
356,4.0,4.16425954551039,0.16425954551039013,71.21306462820863,67.95946927185759,397.41133834360403,0.0
357,4.0,4.1653491595929415,0.1653491595929415,71.15571672151384,67.95947156508757,397.6510534417653,0.0
358,4.0,4.166453149532977,0.16645314953297685,71.09892477334049,67.95947894966946,397.8939312285731,0.0
359,4.0,4.167564910307036,0.16756491030703557,71.04268289579983,67.95947673311329,398.13851859886597,0.0
360,4.0,4.168682927839084,0.16868292783908423,70.98700686305136,67.95947881930712,398.38448245591667,0.0
361,4.0,4.169807607023079,0.1698076070230794,70.93189946323703,67.95947648880983,398.63191187639563,0.0
362,4.0,4.170935776977555,0.17093577697755524,70.87737158087046,67.95948279414448,398.8801092663803,0.0
363,4.0,4.172070054183135,0.17207005418313503,70.82342784079931,67.95948858329857,399.12965025160787,0.0
364,4.0,4.173208939555179,0.17320893955517924,70.77008355311196,67.95949028883368,399.38020503345757,0.0
365,4.0,4.174348249532688,0.17434824953268802,70.71731387207139,67.95948883117028,399.6308532285095,0.0
366,4.0,4.175497558034678,0.17549755803467804,70.66515036345541,67.9594843182162,399.8837010989473,0.0
367,4.0,4.176638564260567,0.1766385642605668,70.61358337060759,67.95948580583921,400.13472246864285,0.0
368,4.0,4.177795903315976,0.1777959033159764,70.5626233379452,67.95948200936846,400.389337060833,0.0
369,4.0,4.17896910083587,0.1789691008358698,70.51226850412806,67.95948150435851,400.64744051520955,0.0
370,4.0,4.1801391855795424,0.18013918557954245,70.46252990549895,67.95948444105994,400.90485915881754,0.0
371,4.0,4.181314651127491,0.181314651127491,70.41341167745453,67.95948844848009,401.16346157936624,0.0
372,4.0,4.1824834017485735,0.18248340174857347,70.36491997559219,67.9594810300771,401.4205867160044,0.0
373,4.0,4.183652974559244,0.18365297455924434,70.31705209632771,67.95947778463042,401.677892734352,0.0
374,4.0,4.184818923217338,0.18481892321733806,70.26981329239705,67.95947212235801,401.9344014391326,0.0
375,4.0,4.185954796798826,0.18595479679882576,70.22320703843182,67.95947212182689,402.1842936270599,0.0
376,4.0,4.187093366581099,0.18709336658109876,70.17722372682337,67.95947741254234,402.43477897915994,0.0
377,4.0,4.188225003041133,0.18822500304113277,70.13187335385325,67.95947712292559,402.68373900036744,0.0
378,4.0,4.1893526216152175,0.1893526216152175,70.08713590915002,67.95947575585777,402.93181508666606,0.0
379,4.0,4.190492272901801,0.1904922729018006,70.04302432325318,67.95947687417309,403.18253836971434,0.0
380,4.0,4.191629348837785,0.19162934883778515,69.9995268688014,67.95947638118933,403.43269507563093,0.0
381,4.0,4.192761981762638,0.19276198176263826,69.95665775115758,67.95947717131912,403.6818743190986,0.0
382,4.0,4.193887927821597,0.19388792782159658,69.91440461370074,67.9594818709645,403.92958245206944,0.0
383,4.0,4.195009200809377,0.1950092008093769,69.87276267896267,67.95948505795255,404.1762625093811,0.0
384,4.0,4.1961212104264325,0.1961212104264325,69.83174225422472,67.95948454359063,404.42090462513335,0.0
385,4.0,4.197227516662458,0.1972275166624584,69.79134227273084,67.95948680148918,404.664291997059,0.0
386,4.0,4.198331529747469,0.1983315297474686,69.75154467387759,67.95948605450141,404.90717487576126,0.0
387,4.0,4.199411544392248,0.19941154439224817,69.71236259506026,67.95948878990875,405.14477809761274,0.0
388,4.0,4.200490241805583,0.20049024180558295,69.67378484348637,67.95948808675901,405.38209152854637,0.0
389,4.0,4.201556895741452,0.20155689574145175,69.63581219162926,67.95948989953455,405.6167553944375,0.0
390,4.0,4.2026024062214065,0.20260240622140646,69.59843770483205,67.95948773947323,405.84676770002756,0.0
391,4.0,4.203678977270533,0.20367897727053297,69.56165896681233,67.95947480052035,406.08361333083536,0.0
392,4.0,4.204756586493523,0.2047565864935228,69.52546978367238,67.95947428100695,406.3206873598931,0.0
393,4.0,4.205815161485446,0.20581516148544576,69.48986831956331,67.95947355422739,406.5535738581161,0.0
394,4.0,4.206877482115777,0.20687748211577706,69.45486275430582,67.95947279890939,406.787284396789,0.0
395,4.0,4.207929457678052,0.20792945767805193,69.42043715994818,67.95947158079072,407.01871902048947,0.0
396,4.0,4.208968807158355,0.20896880715835486,69.38660234905538,67.95947373346591,407.2473759061561,0.0
397,4.0,4.210002026851102,0.21000202685110203,69.35334842229142,67.9594753135928,407.4746842385605,0.0
398,4.0,4.211009081554038,0.21100908155403797,69.3206785025835,67.95947502096598,407.6962362732064,0.0
399,4.0,4.210709901536087,0.21070990153608715,69.2885898328784,67.95948039075432,407.6304166692572,0.0
400,4.0,4.211694594686873,0.21169459468687268,69.25693785226913,67.95947923847045,407.84704916243004,0.0
401,4.0,4.212677602397875,0.21267760239787492,69.22565725823729,67.9594785234393,408.0633108588505,0.0
402,4.0,4.213659778943336,0.21365977894333632,69.19477909818163,67.95948117645133,408.279389698852,0.0
403,4.0,4.214638649190578,0.21463864919057762,69.16435713146859,67.959473216532,408.4947411532451,0.0
404,4.0,4.215610999890427,0.2156109998904272,69.13443002344233,67.95947726456363,408.70865830721203,0.0
405,4.0,4.216566754319707,0.2165667543197074,69.10500040913529,67.9594756010859,408.9189242816537,0.0
406,4.0,4.2175198332581125,0.21751983325811253,69.07608096602802,67.95947920152648,409.1286016481028,0.0
407,4.0,4.218462742497071,0.21846274249707065,69.04768164595217,67.95947755254261,409.3360416806736,0.0
408,4.0,4.2193926864982805,0.21939268649828048,69.01979798923692,67.95946093048117,409.54062936093976,0.0
409,4.0,4.220314698339543,0.22031469833954276,68.99243701057394,67.95946454076403,409.74347196601747,0.0
410,4.0,4.221217451904962,0.22121745190496167,68.965594565835,67.95946102401791,409.9420777504096,0.0
411,4.0,4.222114254551456,0.22211425455145584,68.93927222220002,67.95946668615949,410.13937433263834,0.0
412,4.0,4.223004791183887,0.22300479118388683,68.91345110246809,67.95947530836332,410.3352923917732,0.0
413,4.0,4.223879177276161,0.22387917727616102,68.88814323857183,67.95948795093028,410.5276573320735,0.0
414,4.0,4.2247493834281995,0.2247493834281995,68.86333412115049,67.95943177397375,410.71910268552193,0.0
415,4.0,4.22561398079583,0.2256139807958304,68.83901983375321,67.95941969160931,410.90931410640076,0.0
416,4.0,4.226450640832985,0.22645064083298472,68.8151996109215,67.95942640833925,411.0933793145747,0.0
417,4.0,4.22728545038599,0.22728545038599002,68.7918574961118,67.95943599278758,411.2770374162359,0.0
418,4.0,4.228106882341521,0.2281068823415211,68.76900039655197,67.95944444779745,411.45775244645273,0.0
419,4.0,4.228902651167519,0.22890265116751873,68.74661320295485,67.95929015088721,411.6328215881722,0.0
420,4.0,4.228665765040894,0.2286657650408941,68.7246933212869,67.95925725068959,411.58070664031476,0.0
421,4.0,4.229445009532475,0.22944500953247537,68.70313881586772,67.95927991742523,411.75214042846267,0.0
422,4.0,4.2302344993995655,0.23023449939956553,68.68186429567169,67.95931797280993,411.9258281992225,0.0
423,4.0,4.230996040397618,0.2309960403976179,68.66092742209625,67.95937161084576,412.093367218794,0.0
424,4.0,4.231762287250707,0.23176228725070658,68.64035965320775,67.95914539964784,412.26194152647355,0.0
425,4.0,4.232519940557036,0.23251994055703573,68.62016172190106,67.95910112366869,412.42862525386596,0.0
426,4.0,4.233258828591347,0.23325882859134683,68.60038257096205,67.95911934595686,412.5911806214144,0.0
427,4.0,4.233990192052178,0.23399019205217808,68.58099654826563,67.959190889813,412.7520805827973,0.0
428,4.0,4.234709985256602,0.23470998525660214,68.56200723248928,67.95928705155826,412.9104350877706,0.0
429,4.0,4.235427730449469,0.2354277304494694,68.54344538547083,67.95939136333965,413.0683390302014,0.0
430,4.0,4.236114791146958,0.23611479114695832,68.52527961539707,67.95898862791653,413.21949238364897,0.0
431,4.0,4.23680859865577,0.2368085986557702,68.5075017064344,67.95892592402512,413.3721300355876,0.0
432,4.0,4.237479823957974,0.2374798239579743,68.4901302607636,67.95896259878087,413.5197996020725,0.0
433,4.0,4.238157632379535,0.2381576323795347,68.47315372518413,67.95906756051257,413.6689174548158,0.0
434,4.0,4.238835394272664,0.2388353942726642,68.45655432551591,67.95919803667871,413.8180250713043,0.0
435,4.0,4.239491174518598,0.23949117451859792,68.44033290866784,67.95865810097958,413.9622967254097,0.0
